X,Y,Z,Timestamp
-0.24,-0.49,0.39,1718896112.3435893
-0.09,-0.41,0.39,1718896112.3445902
-0.08,-0.39,0.34,1718896112.34559
-0.1,-0.37,0.34,1718896112.34559
-0.1,-0.42,0.3,1718896112.346589
-0.08,-0.33,0.31,1718896112.3475895
-0.13,-0.39,0.44,1718896112.3475895
-0.24,-0.28,0.53,1718896112.3489137
-0.23,-0.25,0.53,1718896112.3489137
-0.21,-0.3,0.48,1718896112.3489137
-0.21,-0.29,0.51,1718896112.3499181
-0.26,-0.28,0.5,1718896112.3499181
-0.23,-0.28,0.51,1718896112.3499181
-0.24,-0.32,0.56,1718896112.3499181
-0.21,-0.25,0.56,1718896112.3509212
-0.23,-0.33,0.54,1718896112.3509212
-0.24,-0.27,0.55,1718896112.3509212
-0.25,-0.32,0.51,1718896112.351921
-0.27,-0.3,0.56,1718896112.351921
-0.25,-0.32,0.49,1718896112.351921
-0.22,-0.23,0.56,1718896112.3529184
-0.21,-0.29,0.61,1718896112.353962
-0.23,-0.31,0.6,1718896112.354919
-0.29,-0.3,0.57,1718896112.354919
-0.22,-0.28,0.54,1718896112.4216628
-0.19,-0.3,0.54,1718896112.4226859
-0.24,-0.29,0.59,1718896112.4236805
-0.23,-0.34,0.57,1718896112.4247117
-0.23,-0.29,0.6,1718896112.4880092
-0.2,-0.29,0.59,1718896112.4890327
-0.25,-0.28,0.59,1718896112.48939
-0.26,-0.28,0.56,1718896112.554673
-0.26,-0.31,0.57,1718896112.5548131
-0.24,-0.28,0.55,1718896112.5553422
-0.23,-0.32,0.54,1718896112.5553422
-0.23,-0.33,0.55,1718896112.6217382
-0.28,-0.35,0.54,1718896112.6217382
-0.28,-0.34,0.54,1718896112.6217382
-0.23,-0.28,0.53,1718896112.6227527
-0.29,-0.25,0.52,1718896112.6883402
-0.21,-0.31,0.53,1718896112.6883402
-0.23,-0.28,0.58,1718896112.6893692
-0.24,-0.33,0.56,1718896112.755003
-0.27,-0.3,0.6,1718896112.755003
-0.24,-0.35,0.52,1718896112.756023
-0.24,-0.26,0.58,1718896112.756023
-0.25,-0.28,0.57,1718896112.821392
-0.18,-0.33,0.54,1718896112.8224328
-0.18,-0.32,0.51,1718896112.8224328
-0.25,-0.33,0.59,1718896112.8879623
-0.27,-0.32,0.58,1718896112.8888419
-0.21,-0.34,0.6,1718896112.888947
-0.26,-0.32,0.59,1718896112.888947
-0.27,-0.34,0.54,1718896112.9552822
-0.18,-0.3,0.54,1718896112.9555967
-0.18,-0.3,0.58,1718896112.9562972
-0.23,-0.28,0.54,1718896113.0219557
-0.19,-0.34,0.56,1718896113.0221574
-0.21,-0.29,0.54,1718896113.0231752
-0.26,-0.29,0.56,1718896113.0231752
-0.27,-0.37,0.55,1718896113.087996
-0.19,-0.28,0.52,1718896113.087996
-0.25,-0.31,0.59,1718896113.0890439
-0.19,-0.31,0.58,1718896113.15464
-0.23,-0.33,0.62,1718896113.15464
-0.27,-0.34,0.57,1718896113.1556022
-0.27,-0.35,0.52,1718896113.1560745
-0.18,-0.32,0.59,1718896113.2209494
-0.23,-0.29,0.61,1718896113.221833
-0.23,-0.31,0.59,1718896113.221833
-0.21,-0.3,0.58,1718896113.2228303
-0.25,-0.32,0.57,1718896113.288093
-0.26,-0.28,0.56,1718896113.288093
-0.19,-0.28,0.54,1718896113.2889698
-0.23,-0.31,0.52,1718896113.3551996
-0.28,-0.34,0.51,1718896113.3554099
-0.27,-0.36,0.59,1718896113.3554099
-0.49,-0.35,0.58,1718896113.356417
-0.57,-0.36,0.49,1718896113.4210856
-0.64,-0.39,0.44,1718896113.4219525
-0.65,-0.45,0.35,1718896113.4229515
-0.72,-0.44,0.34,1718896113.4877746
-0.83,-0.52,0.36,1718896113.4886644
-0.73,-0.47,0.28,1718896113.4886644
-0.64,-0.48,0.3,1718896113.489251
-0.5,-0.49,0.35,1718896113.554456
-0.32,-0.45,0.49,1718896113.5553303
-0.13,-0.4,0.5,1718896113.5553303
0.01,-0.35,0.54,1718896113.6206055
-0.0,-0.3,0.59,1718896113.6206055
-0.1,-0.4,0.59,1718896113.621995
0.09,-0.33,0.62,1718896113.621995
0.01,-0.34,0.58,1718896113.6878195
0.03,-0.35,0.62,1718896113.6878195
0.02,-0.4,0.62,1718896113.6888244
0.01,-0.39,0.59,1718896113.6888244
-0.03,-0.31,0.65,1718896113.7548232
-0.03,-0.34,0.54,1718896113.7557564
-0.05,-0.34,0.64,1718896113.7557564
0.01,-0.31,0.55,1718896113.8214548
-0.08,-0.38,0.55,1718896113.821624
-0.06,-0.36,0.59,1718896113.8222558
-0.07,-0.35,0.57,1718896113.8222558
-0.09,-0.39,0.54,1718896113.888306
-0.1,-0.34,0.55,1718896113.888306
-0.15,-0.34,0.54,1718896113.8892758
-0.25,-0.33,0.44,1718896113.8892758
-0.21,-0.31,0.45,1718896113.9546785
-0.12,-0.33,0.44,1718896113.9555836
-0.09,-0.31,0.34,1718896113.9555836
-0.12,-0.4,0.12,1718896114.021215
-0.09,-0.44,-0.02,1718896114.0220828
-0.08,-0.48,-0.11,1718896114.0220828
-0.19,-0.52,-0.1,1718896114.0878735
-0.15,-0.61,0.02,1718896114.0878735
-0.16,-0.7,0.19,1718896114.0887508
-0.18,-0.69,0.39,1718896114.0887508
-0.27,-0.72,0.48,1718896114.1549685
-0.23,-0.58,0.74,1718896114.1549685
-0.11,-0.49,0.93,1718896114.1558688
0.07,-0.59,0.54,1718896114.1558688
0.08,-0.64,0.54,1718896114.220853
-0.02,-0.69,0.45,1718896114.221705
0.02,-0.62,0.44,1718896114.221705
-0.03,-0.73,0.45,1718896114.28802
-0.07,-0.76,0.53,1718896114.2883606
-0.1,-0.74,0.51,1718896114.2883606
-0.03,-0.83,0.46,1718896114.2893705
-0.08,-0.78,0.43,1718896114.3550074
-0.03,-0.73,0.4,1718896114.3558989
-0.05,-0.77,0.44,1718896114.3558989
-0.04,-0.73,0.41,1718896114.4211073
-0.1,-0.68,0.4,1718896114.4221017
-0.06,-0.65,0.48,1718896114.4221017
-0.1,-0.64,0.38,1718896114.4230947
-0.12,-0.67,0.33,1718896114.4879656
-0.08,-0.66,0.28,1718896114.4879656
-0.08,-0.63,0.29,1718896114.4879656
-0.13,-0.62,0.39,1718896114.4889686
-0.11,-0.64,0.42,1718896114.5546997
-0.09,-0.62,0.42,1718896114.5556362
-0.06,-0.66,0.44,1718896114.5556362
-0.06,-0.6,0.37,1718896114.6210675
-0.11,-0.59,0.38,1718896114.6219375
-0.1,-0.63,0.37,1718896114.6219375
-0.04,-0.69,0.35,1718896114.6229355
-0.05,-0.6,0.41,1718896114.6876273
-0.14,-0.66,0.44,1718896114.68849
0.13,-0.6,0.43,1718896114.68849
0.13,-0.61,0.41,1718896114.7546651
0.05,-0.61,0.42,1718896114.7548685
0.05,-0.64,0.38,1718896114.7548685
0.01,-0.64,0.42,1718896114.755877
-0.02,-0.61,0.5,1718896114.8214054
0.03,-0.62,0.43,1718896114.8214054
-0.03,-0.62,0.37,1718896114.8223028
-0.08,-0.63,0.36,1718896114.8223028
-0.1,-0.67,0.31,1718896114.8884158
-0.1,-0.65,0.26,1718896114.8884158
-0.1,-0.64,0.33,1718896114.8892267
-0.21,-0.64,0.29,1718896114.9546082
-0.21,-0.66,0.34,1718896114.9546082
-0.15,-0.64,0.39,1718896114.9554923
-0.13,-0.64,0.36,1718896114.9554923
-0.09,-0.69,0.42,1718896115.0209363
-0.12,-0.6,0.42,1718896115.0218186
-0.03,-0.69,0.39,1718896115.022851
-0.12,-0.66,0.35,1718896115.08763
-0.14,-0.69,0.4,1718896115.08763
-0.1,-0.62,0.43,1718896115.0885515
-0.15,-0.63,0.39,1718896115.0885515
-0.16,-0.63,0.39,1718896115.154328
-0.06,-0.61,0.35,1718896115.1553488
-0.11,-0.59,0.4,1718896115.1563466
-0.05,-0.61,0.39,1718896115.2208762
-0.09,-0.65,0.4,1718896115.2220693
-0.11,-0.64,0.37,1718896115.2220693
-0.2,-0.56,0.71,1718896115.2230754
-0.16,-0.66,0.77,1718896115.287654
-0.18,-0.6,0.69,1718896115.2885423
-0.18,-0.65,0.73,1718896115.2885423
-0.2,-0.61,0.64,1718896115.2885423
-0.18,-0.6,0.68,1718896115.3550253
