X,Y,Z,Timestamp
-0.26,-0.74,0.61,1718896094.4879854
-0.29,-0.77,0.61,1718896094.488998
-0.33,-0.8,0.55,1718896094.4900682
-0.24,-0.73,0.56,1718896094.4910424
0.03,-0.23,0.52,1718896094.4910424
-0.02,-0.2,0.44,1718896094.4919863
-0.0,-0.23,0.47,1718896094.4919863
-0.16,-0.21,0.51,1718896094.4929883
-0.17,-0.25,0.49,1718896094.4929883
-0.18,-0.21,0.52,1718896094.49407
-0.26,-0.18,0.48,1718896094.49407
-0.2,-0.23,0.48,1718896094.49407
-0.15,-0.18,0.55,1718896094.4950747
-0.19,-0.2,0.55,1718896094.4950747
-0.17,-0.18,0.5,1718896094.4950747
-0.06,-0.18,0.53,1718896094.496069
-0.1,-0.18,0.57,1718896094.496069
-0.12,-0.13,0.56,1718896094.496069
-0.17,-0.13,0.57,1718896094.496069
-0.23,-0.13,0.62,1718896094.4970884
-0.23,-0.15,0.54,1718896094.4970884
-0.29,-0.16,0.51,1718896094.4979854
-0.19,-0.15,0.49,1718896094.4979854
-0.23,-0.16,0.54,1718896094.4979854
-0.15,-0.1,0.53,1718896094.4990423
-0.17,-0.14,0.58,1718896094.4990423
-0.22,-0.16,0.59,1718896094.4999852
-0.22,-0.15,0.57,1718896094.5548728
-0.14,-0.16,0.53,1718896094.5552378
-0.23,-0.16,0.51,1718896094.5562472
-0.21,-0.22,0.57,1718896094.5562472
-0.21,-0.21,0.53,1718896094.6216304
-0.24,-0.18,0.62,1718896094.6226301
-0.23,-0.2,0.65,1718896094.628631
-0.18,-0.17,0.64,1718896094.6883004
-0.17,-0.2,0.65,1718896094.6892202
-0.15,-0.23,0.59,1718896094.6901898
-0.13,-0.18,0.56,1718896094.6911879
-0.2,-0.23,0.6,1718896094.7551978
-0.21,-0.19,0.59,1718896094.7551978
-0.08,-0.05,0.64,1718896094.7562099
-0.15,-0.11,0.67,1718896094.821286
-0.17,-0.14,0.62,1718896094.821286
-0.2,-0.1,0.63,1718896094.822192
-0.18,-0.02,0.59,1718896094.822192
-0.03,-0.13,0.81,1718896094.888287
-0.18,-0.14,0.58,1718896094.8892107
-0.18,-0.19,0.58,1718896094.8901975
-0.18,-0.21,0.6,1718896094.95464
-0.2,-0.17,0.61,1718896094.9555109
-0.19,-0.26,0.6,1718896094.9565043
-0.16,-0.16,0.58,1718896094.9565043
-0.16,-0.14,0.61,1718896095.0209055
-0.22,-0.14,0.6,1718896095.021884
-0.16,-0.13,0.59,1718896095.021884
-0.18,-0.1,0.6,1718896095.0228832
-0.18,-0.2,0.59,1718896095.0881107
-0.21,-0.16,0.62,1718896095.088983
-0.16,-0.2,0.59,1718896095.088983
-0.13,-0.18,0.65,1718896095.1547923
-0.18,-0.18,0.62,1718896095.1547923
-0.2,-0.2,0.58,1718896095.1547923
-0.18,-0.16,0.57,1718896095.1558273
-0.24,-0.2,0.58,1718896095.2218792
-0.21,-0.23,0.59,1718896095.2227902
-0.2,-0.23,0.57,1718896095.2227902
-0.2,-0.19,0.59,1718896095.2878685
-0.17,-0.2,0.58,1718896095.2878685
-0.16,-0.19,0.61,1718896095.288894
-0.16,-0.19,0.59,1718896095.2893128
-0.22,-0.21,0.59,1718896095.3554678
-0.19,-0.21,0.59,1718896095.3557944
-0.24,-0.2,0.55,1718896095.3568358
-0.18,-0.24,0.57,1718896095.4220738
-0.24,-0.24,0.58,1718896095.422448
-0.27,-0.21,0.62,1718896095.4234684
-0.27,-0.22,0.6,1718896095.4234684
-0.28,-0.18,0.61,1718896095.488397
-0.26,-0.24,0.56,1718896095.4886405
-0.26,-0.25,0.6,1718896095.4892533
-0.32,-0.21,0.56,1718896095.555446
-0.36,-0.31,0.55,1718896095.55564
-0.36,-0.16,0.54,1718896095.55564
-0.4,-0.24,0.52,1718896095.556656
-0.47,-0.28,0.45,1718896095.6213834
-0.58,-0.29,0.41,1718896095.6222486
-0.64,-0.32,0.42,1718896095.6222486
-0.61,-0.35,0.37,1718896095.6232486
0.28,-0.22,1.22,1718896095.6881356
