X,Y,Z,Timestamp
-0.16,-0.75,0.61,1718896122.5539002
-0.2,-0.83,0.58,1718896122.5549035
-0.17,-0.75,0.39,1718896122.5549035
-0.15,-0.31,0.36,1718896122.555907
-0.15,-0.28,0.45,1718896122.555907
-0.19,-0.23,0.57,1718896122.5569038
-0.23,-0.23,0.66,1718896122.5569038
-0.23,-0.22,0.71,1718896122.5579033
-0.22,-0.27,0.71,1718896122.5579033
-0.16,-0.23,0.61,1718896122.558903
-0.14,-0.2,0.46,1718896122.5599794
-0.21,-0.25,0.46,1718896122.5599794
-0.18,-0.2,0.44,1718896122.5609844
-0.18,-0.23,0.38,1718896122.5609844
-0.25,-0.23,0.49,1718896122.5609844
-0.2,-0.21,0.54,1718896122.5619872
-0.18,-0.2,0.56,1718896122.5619872
-0.19,-0.1,0.59,1718896122.5619872
-0.23,-0.13,0.51,1718896122.5619872
-0.16,-0.11,0.59,1718896122.5629842
-0.15,-0.16,0.52,1718896122.5629842
-0.17,-0.17,0.49,1718896122.5629842
-0.2,-0.16,0.5,1718896122.5639842
-0.19,-0.15,0.49,1718896122.5639842
-0.23,-0.1,0.53,1718896122.5639842
-0.2,-0.13,0.51,1718896122.5639842
-0.24,-0.18,0.53,1718896122.5649838
-0.15,-0.16,0.57,1718896122.6203682
-0.22,-0.19,0.59,1718896122.621367
-0.18,-0.16,0.63,1718896122.6224244
-0.2,-0.18,0.61,1718896122.6233716
-0.23,-0.13,0.53,1718896122.6871116
-0.19,-0.15,0.6,1718896122.6880188
-0.18,-0.18,0.59,1718896122.6880188
-0.19,-0.17,0.64,1718896122.7539961
-0.21,-0.11,0.6,1718896122.754995
0.02,0.05,0.95,1718896122.754995
0.05,0.03,0.6,1718896122.7559965
0.56,0.54,1.25,1718896122.821281
-0.27,-0.15,0.71,1718896122.821281
-0.23,-0.19,0.55,1718896122.822281
-0.27,-0.21,0.62,1718896122.822281
-0.24,-0.19,0.57,1718896122.8877811
-0.27,-0.18,0.54,1718896122.8886611
-0.22,-0.19,0.54,1718896122.889661
-0.23,-0.22,0.6,1718896122.9537983
-0.23,-0.23,0.56,1718896122.9557993
-0.2,-0.21,0.54,1718896122.9557993
-0.24,-0.18,0.58,1718896122.9567957
-0.22,-0.22,0.58,1718896123.0205133
-0.22,-0.21,0.6,1718896123.0225122
-0.05,-0.11,0.68,1718896123.0225122
0.44,0.4,1.12,1718896123.023512
-0.33,-0.32,0.54,1718896123.0880194
-0.26,-0.2,0.57,1718896123.0890253
-0.19,-0.24,0.62,1718896123.0890253
-0.18,-0.18,0.6,1718896123.1549532
-0.2,-0.21,0.54,1718896123.1549532
-0.21,-0.2,0.59,1718896123.1559663
-0.17,-0.28,0.58,1718896123.1559663
-0.21,-0.23,0.59,1718896123.2205307
-0.18,-0.21,0.58,1718896123.2225266
-0.24,-0.19,0.55,1718896123.2235518
-0.23,-0.23,0.59,1718896123.28798
-0.27,-0.28,0.59,1718896123.2894056
-0.15,-0.2,0.59,1718896123.2894056
-0.22,-0.27,0.58,1718896123.2894056
-0.2,-0.22,0.52,1718896123.3547537
-0.25,-0.18,0.57,1718896123.3547537
-0.26,-0.21,0.58,1718896123.3547537
-0.23,-0.28,0.59,1718896123.4211986
-0.26,-0.28,0.59,1718896123.4211986
-0.26,-0.29,0.54,1718896123.4211986
-0.24,-0.2,0.49,1718896123.422197
-0.58,-0.38,0.37,1718896123.4877005
-0.42,-0.33,0.44,1718896123.4877005
-0.36,-0.33,0.48,1718896123.488655
-0.27,-0.29,0.5,1718896123.488655
-0.18,-0.23,0.63,1718896123.5547087
-0.05,-0.24,0.59,1718896123.5547087
0.04,-0.19,0.63,1718896123.555708
0.05,-0.23,0.63,1718896123.620733
0.02,-0.18,0.64,1718896123.620733
0.08,-0.22,0.61,1718896123.6220224
0.37,0.09,0.87,1718896123.6220224
-0.0,-0.26,0.61,1718896123.6876276
-0.02,-0.23,0.6,1718896123.6876276
-0.07,-0.28,0.55,1718896123.6887188
-0.06,-0.29,0.62,1718896123.6887188
0.01,-0.23,0.58,1718896123.7541184
-0.07,-0.26,0.53,1718896123.7552028
-0.02,-0.25,0.64,1718896123.7552028
-0.09,-0.28,0.58,1718896123.8209474
-0.05,-0.23,0.64,1718896123.8219457
-0.02,-0.22,0.63,1718896123.8219457
0.18,-0.07,0.64,1718896123.8219457
0.6,0.38,1.24,1718896123.887883
-0.01,-0.25,0.59,1718896123.8888807
-0.1,-0.3,0.44,1718896123.8888807
-0.03,-0.28,0.54,1718896123.954304
0.02,-0.24,0.6,1718896123.954304
-0.08,-0.24,0.54,1718896123.9553013
-0.06,-0.28,0.6,1718896123.9553013
-0.1,-0.28,0.52,1718896124.0206206
-0.09,-0.27,0.51,1718896124.0216143
-0.1,-0.23,0.57,1718896124.0216143
-0.14,-0.25,0.5,1718896124.022616
-0.19,-0.27,0.48,1718896124.0879157
-0.12,-0.28,0.46,1718896124.0879157
-0.09,-0.28,0.4,1718896124.088916
-0.14,-0.26,0.25,1718896124.154436
-0.16,-0.26,0.19,1718896124.154436
-0.1,-0.36,0.15,1718896124.154436
-0.18,-0.44,0.03,1718896124.1559024
-0.16,-0.5,-0.09,1718896124.2210295
-0.1,-0.57,-0.26,1718896124.2220197
-0.17,-0.63,-0.23,1718896124.2220197
0.05,-0.62,0.67,1718896124.2876549
0.16,-0.69,0.44,1718896124.2876549
0.08,-0.66,0.5,1718896124.288654
0.1,-0.59,0.65,1718896124.2891402
0.05,-0.68,0.59,1718896124.3542588
0.07,-0.67,0.52,1718896124.3542588
0.05,-0.75,0.46,1718896124.3552196
-0.0,-0.72,0.37,1718896124.3552196
0.03,-0.7,0.31,1718896124.4211116
-0.03,-0.72,0.35,1718896124.4221258
-0.05,-0.78,0.44,1718896124.4221258
-0.04,-0.77,0.42,1718896124.487496
-0.02,-0.78,0.49,1718896124.488494
0.06,-0.77,0.44,1718896124.488494
0.06,-0.79,0.41,1718896124.4894946
-0.04,-0.72,0.33,1718896124.5547743
-0.04,-0.72,0.26,1718896124.5550933
-0.02,-0.78,0.3,1718896124.5550933
-0.02,-0.76,0.32,1718896124.6207664
-0.05,-0.76,0.28,1718896124.6207664
0.03,-0.7,0.24,1718896124.6217756
-0.07,-0.75,0.27,1718896124.6217756
-0.03,-0.7,0.25,1718896124.6878548
-0.04,-0.72,0.23,1718896124.6883614
0.03,-0.72,0.29,1718896124.6883614
-0.01,-0.7,0.33,1718896124.6893663
0.1,-0.68,0.32,1718896124.7545807
0.11,-0.65,0.34,1718896124.7545807
0.1,-0.72,0.25,1718896124.7555733
0.05,-0.61,0.26,1718896124.8202486
-0.08,-0.57,0.24,1718896124.8212614
-0.13,-0.64,0.28,1718896124.8212614
-0.16,-0.64,0.26,1718896124.822249
-0.19,-0.69,0.31,1718896124.8870673
-0.23,-0.68,0.29,1718896124.8880649
-0.3,-0.75,0.32,1718896124.8880649
-0.26,-0.67,0.32,1718896124.8894057
-0.31,-0.69,0.32,1718896124.9542634
-0.18,-0.67,0.32,1718896124.9542634
-0.22,-0.67,0.31,1718896124.9555585
-0.2,-0.73,0.36,1718896125.0209348
-0.14,-0.66,0.39,1718896125.0209348
-0.19,-0.69,0.33,1718896125.0219295
-0.18,-0.64,0.34,1718896125.0219295
-0.13,-0.68,0.37,1718896125.087556
-0.1,-0.73,0.33,1718896125.0885632
-0.15,-0.72,0.34,1718896125.0885632
-0.15,-0.65,0.32,1718896125.1540294
-0.15,-0.69,0.4,1718896125.1550286
-0.16,-0.72,0.46,1718896125.1550286
-0.13,-0.69,0.51,1718896125.1550286
-0.13,-0.68,0.57,1718896125.2213547
-0.18,-0.59,0.79,1718896125.2213547
-0.23,-0.59,0.82,1718896125.2223632
-0.13,-0.64,0.86,1718896125.2877598
-0.21,-0.63,0.89,1718896125.2882442
-0.09,-0.68,0.78,1718896125.2882442
-0.17,-0.39,0.29,1718896125.2892578
-0.13,-0.34,0.33,1718896125.3549507
