X,Y,Z,Timestamp
-0.08,-0.36,0.59,1718896119.508052
-0.13,-0.39,0.52,1718896119.508052
-0.15,-0.44,0.49,1718896119.5090587
-0.15,-0.42,0.52,1718896119.5090587
-0.22,-0.4,0.51,1718896119.5100691
-0.21,-0.41,0.49,1718896119.5110595
-0.21,-0.42,0.57,1718896119.5110595
-0.2,-0.38,0.51,1718896119.5110595
-0.12,-0.41,0.52,1718896119.5120578
-0.13,-0.43,0.57,1718896119.5135434
-0.13,-0.37,0.54,1718896119.5135434
-0.15,-0.34,0.55,1718896119.5135434
-0.21,-0.37,0.5,1718896119.514549
-0.22,-0.39,0.59,1718896119.514549
-0.16,-0.34,0.54,1718896119.514549
-0.15,-0.38,0.49,1718896119.5155487
-0.18,-0.33,0.55,1718896119.5155487
-0.21,-0.4,0.57,1718896119.5155487
-0.15,-0.35,0.53,1718896119.5155487
-0.19,-0.34,0.59,1718896119.5165486
-0.2,-0.34,0.54,1718896119.5165486
-0.18,-0.34,0.59,1718896119.5175495
-0.15,-0.41,0.58,1718896119.5175495
-0.2,-0.39,0.53,1718896119.5185497
-0.18,-0.33,0.6,1718896119.5185497
-0.15,-0.41,0.54,1718896119.5190928
-0.21,-0.31,0.61,1718896119.5190928
-0.18,-0.38,0.58,1718896119.5201027
-0.25,-0.35,0.49,1718896119.5201027
-0.23,-0.4,0.57,1718896119.5201027
-0.21,-0.37,0.56,1718896119.5211015
-0.19,-0.39,0.5,1718896119.5544646
-0.23,-0.34,0.54,1718896119.5544646
-0.23,-0.38,0.57,1718896119.5554833
-0.21,-0.39,0.55,1718896119.5554833
-0.2,-0.35,0.54,1718896119.6216266
-0.23,-0.37,0.57,1718896119.6226544
-0.24,-0.34,0.54,1718896119.6236458
-0.18,-0.3,0.58,1718896119.688077
-0.2,-0.3,0.55,1718896119.688077
-0.19,-0.4,0.52,1718896119.6889994
-0.22,-0.36,0.53,1718896119.6889994
-0.21,-0.36,0.52,1718896119.7545266
-0.22,-0.38,0.53,1718896119.7555466
-0.18,-0.38,0.49,1718896119.7555466
-0.16,-0.35,0.57,1718896119.8216703
-0.23,-0.4,0.59,1718896119.822699
-0.19,-0.39,0.58,1718896119.8236918
-0.21,-0.39,0.58,1718896119.8246903
-0.18,-0.34,0.59,1718896119.88776
-0.2,-0.34,0.53,1718896119.888799
-0.22,-0.39,0.56,1718896119.888799
-0.18,-0.33,0.52,1718896119.8897915
-0.23,-0.37,0.53,1718896119.9552722
-0.18,-0.4,0.54,1718896119.956286
-0.2,-0.41,0.53,1718896119.956286
-0.21,-0.36,0.51,1718896120.0216556
-0.21,-0.41,0.53,1718896120.0216556
-0.21,-0.38,0.54,1718896120.022675
-0.15,-0.39,0.53,1718896120.022675
-0.23,-0.34,0.56,1718896120.088434
-0.23,-0.38,0.51,1718896120.0894442
-0.23,-0.42,0.51,1718896120.0934427
-0.21,-0.37,0.5,1718896120.154415
-0.18,-0.34,0.55,1718896120.154415
-0.2,-0.34,0.51,1718896120.1554143
-0.23,-0.42,0.5,1718896120.1554143
-0.22,-0.35,0.59,1718896120.2208402
-0.18,-0.44,0.54,1718896120.2218528
-0.19,-0.43,0.54,1718896120.2218528
-0.23,-0.46,0.54,1718896120.2878482
-0.24,-0.44,0.52,1718896120.2878482
-0.28,-0.39,0.52,1718896120.2888458
-0.33,-0.39,0.48,1718896120.2888458
-0.34,-0.41,0.54,1718896120.3540378
-0.37,-0.49,0.52,1718896120.3550184
-0.46,-0.52,0.54,1718896120.3550184
-0.46,-0.53,0.5,1718896120.4214687
-0.52,-0.54,0.43,1718896120.4216077
-0.59,-0.51,0.42,1718896120.4221394
-0.58,-0.52,0.41,1718896120.4221394
-0.55,-0.51,0.41,1718896120.4878383
-0.51,-0.55,0.45,1718896120.4878383
-0.46,-0.51,0.4,1718896120.4888983
-0.03,-0.34,0.53,1718896120.4893837
-0.03,-0.37,0.6,1718896120.5542812
0.02,-0.39,0.53,1718896120.555152
0.05,-0.39,0.54,1718896120.555152
