X,Y,Z,Timestamp
-0.14,-0.26,0.25,1719425421.7900643
-0.28,-0.16,0.41,1719425421.7900643
-0.21,-0.15,0.52,1719425421.7900643
-0.23,-0.13,0.46,1719425421.7900643
-0.22,-0.2,0.49,1719425421.7900643
-0.24,-0.24,0.42,1719425421.7900643
-0.11,-0.09,0.53,1719425421.7900643
-0.08,-0.1,0.6,1719425421.7900643
-0.1,-0.09,0.81,1719425421.7900643
-0.16,-0.13,0.67,1719425421.7900643
-0.26,-0.23,0.66,1719425421.7900643
-0.34,-0.22,0.78,1719425421.7900643
-0.21,-0.13,0.7,1719425421.7900643
-0.29,-0.16,0.58,1719425421.8611364
-0.34,-0.13,0.45,1719425421.8611364
-0.18,-0.23,0.41,1719425421.8611364
-0.16,-0.15,0.49,1719425421.8611364
-0.19,-0.23,0.47,1719425421.9225886
-0.36,-0.22,0.72,1719425421.9225886
-0.59,-0.22,0.67,1719425421.9225886
-0.73,-0.24,0.53,1719425421.992619
-0.86,-0.32,0.37,1719425421.992619
-0.73,-0.31,0.33,1719425421.992619
-0.72,-0.38,0.39,1719425421.992619
-0.48,-0.27,0.8,1719425422.06271
-0.42,-0.29,0.97,1719425422.06271
-0.2,-0.34,0.82,1719425422.06271
0.22,-0.19,0.56,1719425422.06271
0.56,-0.19,0.39,1719425422.124297
0.18,-0.1,0.18,1719425422.124297
-0.22,-0.21,0.45,1719425422.124297
-0.02,-0.15,0.52,1719425422.1930103
0.04,-0.11,0.49,1719425422.1930103
-0.08,-0.19,0.53,1719425422.1930103
-0.2,-0.12,0.62,1719425422.1930103
-0.21,-0.18,0.52,1719425422.2540717
-0.21,-0.16,0.53,1719425422.264093
-0.29,-0.26,0.52,1719425422.264093
-0.34,-0.2,0.49,1719425422.3246891
-0.33,-0.15,0.36,1719425422.3246891
-0.16,-0.18,0.16,1719425422.3246891
-0.06,-0.26,-0.12,1719425422.3246891
-0.16,-0.25,-0.23,1719425422.395568
-0.13,-0.35,0.03,1719425422.395568
-0.2,-0.33,0.22,1719425422.395568
-0.25,-0.46,0.63,1719425422.4566548
-0.29,-0.37,1.07,1719425422.4566548
-0.26,-0.5,0.5,1719425422.4566548
-0.13,-0.5,0.63,1719425422.4566548
-0.14,-0.46,0.48,1719425422.527496
-0.08,-0.35,0.48,1719425422.527496
-0.13,-0.45,0.39,1719425422.527496
-0.16,-0.42,0.43,1719425422.588514
-0.06,-0.39,0.49,1719425422.588514
-0.01,-0.34,0.44,1719425422.588514
-0.02,-0.26,0.53,1719425422.598502
0.18,-0.26,0.5,1719425422.6596847
0.34,-0.31,0.58,1719425422.6596847
0.35,-0.34,0.68,1719425422.6596847
0.33,-0.34,0.62,1719425422.6596847
0.16,-0.46,0.69,1719425422.7208848
-0.09,-0.33,0.28,1719425422.7310474
-0.05,-0.39,0.62,1719425422.7310474
-0.16,-0.4,0.58,1719425422.7923398
-0.36,-0.41,0.64,1719425422.7923398
-0.31,-0.42,0.72,1719425422.7923398
-0.34,-0.45,0.73,1719425422.7923398
-0.34,-0.4,0.71,1719425422.8631043
-0.25,-0.39,0.78,1719425422.8631043
-0.13,-0.39,0.54,1719425422.8631043
-0.15,-0.43,0.42,1719425422.8631043
-0.11,-0.42,0.27,1719425422.9248168
-0.11,-0.37,0.65,1719425422.9248168
-0.23,-0.44,0.82,1719425422.9248168
-0.33,-0.45,0.92,1719425422.9960968
