X,Y,Z,Timestamp
-0.25,-0.39,0.97,1719425412.1757107
-0.38,-0.46,1.09,1719425412.1757107
-0.32,-0.47,1.27,1719425412.1757107
-0.5,-0.44,1.15,1719425412.1757107
-0.41,-0.52,0.88,1719425412.1757107
-0.18,-0.41,0.21,1719425412.1757107
0.07,-0.39,-0.21,1719425412.1757107
0.18,-0.31,-0.21,1719425412.1757107
-0.21,-0.34,0.31,1719425412.1757107
-0.3,-0.26,0.5,1719425412.1757107
-0.39,-0.2,0.34,1719425412.1757107
-0.23,-0.16,0.58,1719425412.1757107
-0.19,-0.19,0.54,1719425412.1757107
-0.12,-0.17,0.54,1719425412.1857133
-0.16,-0.24,0.62,1719425412.1957176
-0.22,-0.23,0.65,1719425412.1957176
-0.2,-0.23,0.72,1719425412.256298
-0.24,-0.25,0.76,1719425412.256298
-0.22,-0.23,0.76,1719425412.256298
-0.19,-0.24,0.63,1719425412.256298
-0.25,-0.19,0.6,1719425412.32608
-0.24,-0.22,0.49,1719425412.32608
-0.23,-0.22,0.42,1719425412.32608
-0.23,-0.17,0.42,1719425412.3871806
-0.2,-0.25,0.54,1719425412.3968449
-0.2,-0.26,0.58,1719425412.3968449
-0.19,-0.27,0.65,1719425412.3968449
-0.18,-0.22,0.6,1719425412.458043
-0.21,-0.24,0.62,1719425412.458043
-0.23,-0.29,0.54,1719425412.458043
-0.26,-0.17,0.49,1719425412.458043
-0.22,-0.17,0.52,1719425412.528041
-0.34,-0.19,0.56,1719425412.528041
-0.32,-0.26,0.56,1719425412.528041
-0.4,-0.2,0.58,1719425412.5886533
-0.37,-0.31,0.69,1719425412.5886533
-0.46,-0.31,0.65,1719425412.5886533
-0.61,-0.38,0.7,1719425412.5886533
-0.83,-0.44,0.68,1719425412.6592755
0.1,-0.12,0.49,1719425412.6592755
0.16,-0.05,0.39,1719425412.6592755
0.04,-0.08,0.44,1719425412.7208095
-0.18,-0.18,0.49,1719425412.7208095
-0.1,-0.15,0.41,1719425412.7208095
-0.13,-0.07,0.49,1719425412.7307909
-0.22,-0.22,0.52,1719425412.7917676
-0.2,-0.12,0.64,1719425412.7917676
-0.04,-0.15,0.65,1719425412.7917676
-0.08,-0.1,0.61,1719425412.7917676
-0.1,-0.23,0.55,1719425412.8530977
-0.09,-0.13,0.6,1719425412.8530977
-0.08,-0.19,0.47,1719425412.8633423
-0.22,-0.25,0.44,1719425412.9246054
-0.25,-0.23,0.41,1719425412.9246054
-0.24,-0.39,1.06,1719425412.9246054
-0.16,-0.41,1.21,1719425412.9246054
0.03,-0.45,1.07,1719425412.995894
-0.06,-0.52,0.94,1719425412.995894
-0.09,-0.45,0.88,1719425412.995894
0.03,-0.53,0.75,1719425413.0574653
-0.06,-0.47,0.6,1719425413.0574653
-0.13,-0.48,0.49,1719425413.0574653
-0.23,-0.52,0.67,1719425413.0574653
-0.2,-0.46,0.67,1719425413.128833
-0.16,-0.47,0.72,1719425413.128833
-0.19,-0.44,0.63,1719425413.128833
-0.18,-0.39,0.75,1719425413.1898556
-0.25,-0.47,0.72,1719425413.1898556
0.01,-0.44,0.53,1719425413.1898556
0.07,-0.47,0.5,1719425413.1898556
0.09,-0.36,0.57,1719425413.2617319
0.16,-0.4,0.57,1719425413.2627714
0.18,-0.42,0.53,1719425413.2627714
0.22,-0.38,0.58,1719425413.2627714
0.06,-0.39,0.59,1719425413.3217726
-0.1,-0.39,0.66,1719425413.3217726
-0.16,-0.41,0.59,1719425413.3217726
-0.09,-0.46,0.46,1719425413.3923156
-0.04,-0.46,0.39,1719425413.3923156
-0.13,-0.47,0.37,1719425413.3923156
-0.22,-0.48,0.37,1719425413.3923156
-0.26,-0.52,0.6,1719425413.4532907
