X,Y,Z,Timestamp
-0.25,-0.38,0.96,1719425418.7127278
-0.28,-0.35,0.93,1719425418.7127278
-0.25,-0.1,0.53,1719425418.7127278
-0.23,-0.11,0.44,1719425418.7127278
-0.2,-0.08,0.46,1719425418.7156808
-0.18,-0.07,0.39,1719425418.7156808
-0.22,-0.13,0.35,1719425418.7156808
-0.23,-0.13,0.26,1719425418.716699
-0.21,-0.05,0.36,1719425418.716699
-0.18,-0.05,0.54,1719425418.716699
-0.17,-0.1,0.69,1719425418.716699
-0.17,-0.15,0.58,1719425418.716699
-0.18,-0.16,0.53,1719425418.716699
-0.27,-0.19,0.54,1719425418.723207
-0.13,-0.2,0.57,1719425418.723207
-0.22,-0.11,0.6,1719425418.723207
-0.19,-0.13,0.54,1719425418.7935417
-0.17,-0.09,0.57,1719425418.7935417
-0.24,-0.11,0.69,1719425418.7935417
-0.19,-0.2,0.7,1719425418.7935417
-0.23,-0.14,0.56,1719425418.8535306
-0.2,-0.13,0.52,1719425418.863533
-0.18,-0.13,0.49,1719425418.863533
-0.19,-0.14,0.45,1719425418.863533
-0.19,-0.14,0.57,1719425418.9241107
-0.18,-0.12,0.54,1719425418.9241107
-0.23,-0.13,0.64,1719425418.9241107
-0.34,-0.12,0.62,1719425418.9950438
-0.24,-0.14,0.64,1719425418.9950438
-0.39,-0.18,0.72,1719425418.9950438
0.42,-0.12,0.33,1719425418.9950438
0.09,-0.14,0.44,1719425419.0555048
0.27,-0.04,0.5,1719425419.0555048
0.44,-0.03,0.62,1719425419.0555048
0.26,-0.03,0.65,1719425419.0555048
0.03,-0.07,0.49,1719425419.1260107
-0.03,-0.1,0.54,1719425419.1260107
-0.08,-0.08,0.62,1719425419.1260107
-0.07,-0.13,0.53,1719425419.196587
-0.13,-0.13,0.49,1719425419.196587
-0.12,-0.07,0.53,1719425419.196587
-0.14,-0.1,0.6,1719425419.196587
-0.09,-0.2,0.44,1719425419.258108
-0.17,-0.12,0.53,1719425419.258108
-0.23,-0.37,-0.13,1719425419.258108
-0.02,-0.29,0.2,1719425419.3292031
-0.08,-0.26,1.16,1719425419.3292031
-0.1,-0.25,1.03,1719425419.3292031
-0.37,-0.34,0.62,1719425419.3292031
-0.38,-0.38,0.82,1719425419.3901026
-0.3,-0.35,0.82,1719425419.3901026
-0.27,-0.41,0.8,1719425419.3901026
-0.18,-0.39,0.55,1719425419.4615102
-0.23,-0.48,0.61,1719425419.4615102
-0.25,-0.5,0.63,1719425419.4615102
-0.21,-0.45,0.63,1719425419.4615102
-0.24,-0.46,0.75,1719425419.5230467
-0.26,-0.4,0.97,1719425419.5230467
-0.09,-0.31,0.44,1719425419.5230467
-0.11,-0.33,0.52,1719425419.5941987
-0.15,-0.32,0.45,1719425419.5941987
-0.1,-0.39,0.53,1719425419.5941987
-0.03,-0.39,0.55,1719425419.5941987
0.1,-0.35,0.47,1719425419.6553297
0.08,-0.37,0.53,1719425419.6553297
0.08,-0.39,0.58,1719425419.6553297
0.2,-0.41,0.49,1719425419.6653347
0.23,-0.41,0.51,1719425419.726837
0.28,-0.38,0.44,1719425419.726837
0.21,-0.41,0.42,1719425419.726837
-0.15,-0.51,0.61,1719425419.7884412
-0.23,-0.49,0.8,1719425419.7884412
-0.34,-0.49,0.73,1719425419.7884412
-0.22,-0.4,0.49,1719425419.7884412
-0.13,-0.4,0.51,1719425419.8593862
-0.17,-0.39,0.58,1719425419.8593862
-0.2,-0.39,0.54,1719425419.8593862
-0.25,-0.31,0.54,1719425419.8593862
-0.28,-0.38,0.68,1719425419.9304907
-0.23,-0.34,0.56,1719425419.9304907
-0.23,-0.29,0.54,1719425419.9304907
-0.22,-0.31,0.59,1719425419.991681
