X,Y,Z,Timestamp
-0.19,-0.37,0.78,1719425402.3859985
-0.24,-0.42,0.81,1719425402.3859985
-0.27,-0.39,0.64,1719425402.3859985
-0.27,-0.42,0.68,1719425402.3859985
-0.33,-0.44,0.7,1719425402.3859985
-0.24,-0.42,0.89,1719425402.3859985
-0.22,-0.38,0.76,1719425402.3859985
-0.32,-0.34,0.48,1719425402.3859985
-0.18,-0.28,0.32,1719425402.3859985
-0.1,-0.09,0.3,1719425402.3859985
-0.21,-0.09,0.37,1719425402.3859985
-0.12,-0.08,0.46,1719425402.3859985
-0.18,-0.1,0.64,1719425402.3859985
-0.13,-0.12,0.53,1719425402.3960018
-0.23,-0.05,0.57,1719425402.4571142
-0.29,-0.13,0.55,1719425402.4571142
-0.28,-0.13,0.49,1719425402.4571142
-0.26,-0.12,0.58,1719425402.52688
-0.23,-0.22,0.65,1719425402.52688
-0.27,-0.16,0.66,1719425402.52688
-0.19,-0.22,0.7,1719425402.52688
-0.23,-0.14,0.74,1719425402.5871162
-0.31,-0.18,0.65,1719425402.5871162
-0.24,-0.15,0.52,1719425402.5871162
-0.24,-0.18,0.47,1719425402.6577084
-0.22,-0.2,0.47,1719425402.6577084
-0.23,-0.14,0.5,1719425402.6577084
-0.29,-0.15,0.47,1719425402.6577084
-0.19,-0.23,0.51,1719425402.7277203
-0.22,-0.22,0.54,1719425402.7277203
-0.14,-0.12,0.67,1719425402.7277203
-0.18,-0.22,0.79,1719425402.7881286
-0.24,-0.21,0.68,1719425402.7881286
-0.32,-0.13,0.56,1719425402.7881286
-0.33,-0.16,0.54,1719425402.7881286
-0.32,-0.14,0.65,1719425402.8594792
-0.38,-0.16,0.66,1719425402.8594792
-0.04,-0.12,0.64,1719425402.8594792
-0.03,-0.1,0.8,1719425402.9202404
-0.08,-0.16,0.64,1719425402.9202404
-0.13,-0.13,0.61,1719425402.9202404
0.04,-0.05,0.59,1719425402.9202404
0.25,-0.13,0.51,1719425402.9909823
0.29,-0.04,0.51,1719425402.9909823
0.22,-0.13,0.46,1719425402.9909823
0.14,-0.05,0.4,1719425402.9909823
-0.07,-0.13,0.31,1719425403.0521355
-0.11,-0.18,0.43,1719425403.0521355
-0.14,-0.16,0.54,1719425403.0521355
-0.18,-0.11,0.58,1719425403.1233075
-0.3,-0.21,0.65,1719425403.1233075
-0.28,-0.14,0.66,1719425403.1233075
-0.18,-0.22,-0.12,1719425403.1233075
-0.21,-0.23,-0.02,1719425403.1848967
-0.21,-0.23,0.11,1719425403.1848967
-0.21,-0.31,0.34,1719425403.1951861
-0.21,-0.42,0.55,1719425403.2570088
-0.34,-0.39,0.81,1719425403.2570088
-0.31,-0.49,1.01,1719425403.2570088
-0.11,-0.42,1.0,1719425403.2570088
0.06,-0.41,1.11,1719425403.3273344
0.02,-0.42,1.06,1719425403.3273344
-0.08,-0.51,1.15,1719425403.3273344
-0.05,-0.43,1.09,1719425403.3273344
-0.06,-0.52,0.91,1719425403.3880928
-0.16,-0.54,0.97,1719425403.3880928
-0.02,-0.34,0.52,1719425403.3880928
0.14,-0.34,0.49,1719425403.4596376
0.31,-0.23,0.54,1719425403.4596376
0.46,-0.28,0.51,1719425403.4596376
0.39,-0.29,0.53,1719425403.4596376
0.16,-0.34,0.62,1719425403.5206492
0.18,-0.34,0.69,1719425403.5206492
0.09,-0.42,0.72,1719425403.5206492
-0.12,-0.41,0.72,1719425403.5206492
-0.08,-0.47,0.65,1719425403.5920584
-0.23,-0.49,0.73,1719425403.5920584
-0.28,-0.51,0.68,1719425403.5920584
-0.26,-0.46,0.56,1719425403.6527712
-0.34,-0.45,0.51,1719425403.6527712
-0.44,-0.46,0.54,1719425403.6527712
-0.26,-0.42,0.63,1719425403.6527712
-0.22,-0.4,0.66,1719425403.7242591
