X,Y,Z,Timestamp
-0.01,0.29,0.45,1718110856.712228
-0.06,0.31,0.39,1718110856.7132297
-0.03,0.33,0.34,1718110856.7132297
-0.1,0.26,0.29,1718110856.714229
-0.25,0.28,0.26,1718110856.714229
-0.04,0.28,0.09,1718110856.7152293
-0.03,0.27,0.18,1718110856.7152293
-0.05,0.34,0.38,1718110856.7162278
-0.13,0.25,0.51,1718110856.7176628
-0.11,0.31,0.65,1718110856.7186723
-0.08,0.32,0.76,1718110856.7186723
-0.15,0.23,0.46,1718110856.7186723
-0.26,0.18,0.36,1718110856.7196698
-0.19,0.18,0.31,1718110856.7196698
-0.1,0.23,0.35,1718110856.7196698
-0.13,0.28,0.59,1718110856.7206724
-0.15,0.17,0.56,1718110856.7206724
-0.09,0.27,0.57,1718110856.7206724
-0.02,0.24,0.58,1718110856.7206724
-0.03,0.2,0.41,1718110856.7216694
-0.15,0.27,0.34,1718110856.7216694
-0.26,0.23,0.34,1718110856.7247076
-0.21,0.24,0.31,1718110856.7247076
-0.11,0.21,0.34,1718110856.7247076
-0.1,0.23,0.39,1718110856.7257125
-0.04,0.27,0.54,1718110856.7909906
-0.13,0.2,0.49,1718110856.791916
-0.19,0.1,0.14,1718110856.7929056
-0.06,0.17,0.26,1718110856.7940152
-0.08,0.11,0.59,1718110856.8586297
-0.05,0.09,0.95,1718110856.8586297
-0.22,0.03,1.05,1718110856.8596396
-0.24,0.04,1.23,1718110856.8608902
-0.23,-0.02,0.97,1718110856.924993
-0.13,0.12,0.81,1718110856.9253662
0.02,0.1,0.63,1718110856.9260461
0.21,0.09,0.34,1718110856.926491
0.02,0.12,0.27,1718110856.9919827
-0.0,0.08,0.18,1718110856.9919827
0.09,0.08,0.14,1718110856.9929907
0.13,0.13,0.35,1718110857.0576787
0.04,0.11,0.55,1718110857.0585613
-0.04,-0.0,0.58,1718110857.0585613
-0.14,0.06,0.81,1718110857.0595624
-0.12,-0.13,0.69,1718110857.124382
-0.08,-0.12,0.45,1718110857.1253965
0.01,0.02,0.35,1718110857.126293
-0.03,-0.02,0.23,1718110857.127293
0.02,-0.03,0.33,1718110857.1917052
-0.06,-0.01,0.51,1718110857.1920552
-0.13,-0.07,0.61,1718110857.1925893
-0.12,-0.07,0.75,1718110857.257799
-0.15,-0.1,0.76,1718110857.257799
-0.18,-0.14,0.65,1718110857.258798
-0.05,-0.04,0.52,1718110857.258798
-0.08,-0.07,0.4,1718110857.324869
-0.11,0.03,0.33,1718110857.324869
0.02,0.07,0.41,1718110857.325895
0.13,-0.0,0.52,1718110857.325895
-0.24,-0.23,0.75,1718110857.3913963
-0.21,-0.1,0.76,1718110857.3918931
-0.05,-0.09,0.67,1718110857.3923492
-0.25,-0.14,0.35,1718110857.457821
-0.48,-0.11,0.28,1718110857.458701
-0.35,-0.11,0.31,1718110857.458701
-0.44,-0.23,0.41,1718110857.4597104
-0.7,-0.37,0.5,1718110857.5245824
-0.49,-0.28,0.77,1718110857.525501
-0.34,-0.12,0.85,1718110857.5265007
-0.2,0.03,0.71,1718110857.5265007
-0.17,-0.03,0.54,1718110857.5911562
-0.33,-0.17,0.34,1718110857.592097
-0.52,-0.28,0.23,1718110857.5930185
-0.19,-0.06,0.61,1718110857.6580417
-0.1,-0.08,0.65,1718110857.6589434
-0.0,0.03,0.7,1718110857.6589434
-0.13,-0.06,0.81,1718110857.6599407
-0.37,-0.11,0.69,1718110857.7243767
-0.46,-0.12,0.7,1718110857.7253885
-0.49,-0.15,0.82,1718110857.7253885
-0.53,-0.18,0.97,1718110857.7908926
-0.41,-0.13,1.29,1718110857.7918944
-0.42,-0.26,1.47,1718110857.7918944
-0.3,-0.25,1.57,1718110857.7929125
-0.18,-0.34,1.49,1718110857.857369
0.13,-0.36,1.27,1718110857.858395
-0.16,-0.74,0.51,1718110857.8593783
-0.2,0.3,0.39,1718110857.9243815
0.03,0.32,0.15,1718110857.9243815
0.02,0.37,0.08,1718110857.9253666
-0.01,0.35,0.12,1718110857.925777
-0.1,0.3,0.21,1718110857.9913456
