X,Y,Z,Timestamp
-0.03,0.12,0.69,1718110872.046653
-0.12,0.17,0.67,1718110872.0475805
-0.1,0.19,0.68,1718110872.0475805
0.04,0.13,0.7,1718110872.0475805
-0.08,0.16,0.65,1718110872.04858
0.08,0.28,0.52,1718110872.04858
0.13,0.2,0.47,1718110872.04858
-0.19,0.16,0.4,1718110872.0500643
-0.15,0.23,0.38,1718110872.0500643
-0.09,0.22,0.31,1718110872.0511339
-0.13,0.2,0.28,1718110872.0511339
-0.2,0.24,0.28,1718110872.0511339
-0.2,0.19,0.31,1718110872.0521371
-0.13,0.19,0.29,1718110872.0521371
-0.03,0.18,0.57,1718110872.0521371
-0.13,0.2,0.53,1718110872.0532377
-0.05,0.23,0.51,1718110872.0532377
-0.05,0.23,0.47,1718110872.0542457
-0.11,0.17,0.44,1718110872.0545166
-0.18,0.19,0.34,1718110872.05484
-0.1,0.22,0.39,1718110872.05484
-0.05,0.28,0.37,1718110872.055846
-0.11,0.29,0.54,1718110872.055846
-0.18,0.23,0.51,1718110872.055846
-0.16,0.25,0.59,1718110872.0568447
-0.14,0.22,0.57,1718110872.0568447
-0.21,0.19,0.42,1718110872.057846
-0.18,0.24,0.4,1718110872.057846
-0.25,0.18,0.29,1718110872.057846
-0.25,0.24,0.23,1718110872.0588474
-0.11,0.24,0.4,1718110872.0588474
-0.07,0.28,0.58,1718110872.0588474
-0.13,0.25,0.63,1718110872.0598454
-0.16,0.19,0.63,1718110872.0610032
-0.26,0.2,0.58,1718110872.1248453
-0.28,0.19,0.53,1718110872.125746
-0.27,0.25,0.44,1718110872.125746
-0.27,0.17,0.49,1718110872.1919184
-0.25,0.2,0.34,1718110872.1923637
-0.2,0.3,0.39,1718110872.1929977
-0.14,0.22,0.34,1718110872.1944768
-0.14,0.29,0.43,1718110872.2585526
-0.13,0.24,0.5,1718110872.258933
-0.18,0.17,0.48,1718110872.2600214
-0.22,0.12,0.52,1718110872.2611103
-0.15,0.15,0.6,1718110872.3253312
-0.52,0.04,0.1,1718110872.325727
-0.41,0.04,0.25,1718110872.3266892
-0.2,0.07,0.67,1718110872.3277054
-0.1,-0.01,0.77,1718110872.3919785
-0.28,-0.05,0.62,1718110872.3923259
-0.15,0.16,0.6,1718110872.3930743
-0.16,0.04,0.6,1718110872.458589
-0.29,-0.02,0.44,1718110872.459115
-0.11,0.08,0.46,1718110872.4601285
-0.19,0.03,0.43,1718110872.4611287
-0.13,0.08,0.47,1718110872.525263
0.08,0.14,0.8,1718110872.5262752
0.08,0.06,0.77,1718110872.5262752
0.19,0.08,0.78,1718110872.5272784
0.25,0.05,0.8,1718110872.5912225
0.27,-0.0,0.82,1718110872.5912225
-0.03,-0.24,0.48,1718110872.592211
0.04,-0.2,0.46,1718110872.592211
-0.03,-0.21,0.54,1718110872.6576967
0.03,-0.24,0.62,1718110872.658706
0.25,0.07,0.87,1718110872.658706
0.46,0.11,1.09,1718110872.72408
0.11,-0.23,0.89,1718110872.7250745
0.03,-0.26,0.7,1718110872.7260737
-0.02,-0.24,0.65,1718110872.7260737
-0.06,-0.28,0.54,1718110872.7910485
-0.05,-0.3,0.55,1718110872.7919226
0.05,-0.28,0.61,1718110872.7919226
-0.14,-0.37,0.55,1718110872.7929204
-0.13,-0.2,0.49,1718110872.857187
0.13,-0.11,0.69,1718110872.858214
-0.54,-0.28,0.39,1718110872.8591688
-0.36,-0.18,0.51,1718110872.924247
-0.13,-0.14,0.64,1718110872.925247
-0.08,-0.08,0.56,1718110872.9258232
-0.1,-0.14,0.61,1718110872.9262636
-0.12,-0.13,0.64,1718110872.991897
-0.2,-0.17,0.6,1718110872.992277
-0.3,-0.21,0.43,1718110872.9932864
-0.36,-0.22,0.42,1718110873.0576844
-0.38,-0.18,0.5,1718110873.0586839
-0.3,-0.21,0.66,1718110873.0586839
-0.24,-0.15,0.73,1718110873.0586839
-0.08,-0.08,0.8,1718110873.124226
0.01,-0.06,0.9,1718110873.1251845
-0.05,-0.03,0.89,1718110873.1251845
-0.02,0.18,-0.31,1718110873.1261494
-0.11,0.19,-0.22,1718110873.190957
-0.23,0.17,-0.12,1718110873.1918488
0.09,0.39,0.37,1718110873.1918488
0.06,0.34,0.51,1718110873.2581568
