X,Y,Z,Timestamp
-0.18,0.22,0.15,1718110855.1373153
-0.21,0.26,0.31,1718110855.1382346
-0.25,0.25,0.37,1718110855.1384318
-0.23,0.3,0.42,1718110855.1384318
-0.06,0.35,0.43,1718110855.1394403
-0.06,0.39,0.46,1718110855.1394403
0.09,0.41,0.53,1718110855.1404405
0.06,0.41,0.63,1718110855.1404405
-0.07,0.35,0.58,1718110855.1414433
-0.18,0.22,0.47,1718110855.1414433
-0.27,0.18,0.48,1718110855.1414433
-0.21,0.19,0.41,1718110855.14244
-0.19,0.17,0.36,1718110855.14244
-0.15,0.27,0.51,1718110855.1438892
-0.15,0.23,0.55,1718110855.144395
-0.1,0.25,0.54,1718110855.144395
-0.08,0.23,0.54,1718110855.1454039
-0.1,0.23,0.47,1718110855.1454039
-0.17,0.21,0.47,1718110855.1461763
-0.19,0.25,0.39,1718110855.1461763
-0.1,0.23,0.39,1718110855.1471844
-0.12,0.21,0.4,1718110855.1471844
-0.13,0.23,0.42,1718110855.1471844
-0.08,0.22,0.45,1718110855.1481848
-0.1,0.22,0.47,1718110855.1481848
-0.23,0.2,0.42,1718110855.1916842
-0.1,0.18,0.4,1718110855.1916842
-0.24,0.19,0.43,1718110855.192624
-0.06,0.23,0.47,1718110855.192624
-0.08,0.24,0.51,1718110855.2581115
-0.12,0.27,0.56,1718110855.259044
-0.1,0.2,0.57,1718110855.2600415
-0.18,0.22,0.5,1718110855.2611933
-0.3,0.13,0.47,1718110855.3244138
-0.28,0.15,0.35,1718110855.3253407
-0.25,0.17,0.29,1718110855.3253407
-0.34,0.15,0.34,1718110855.3263402
-0.18,0.18,0.32,1718110855.391991
-0.27,0.13,0.26,1718110855.3929913
-0.35,0.06,0.22,1718110855.3939898
-0.11,-0.05,0.92,1718110855.4586647
0.03,0.03,0.92,1718110855.4595594
0.14,0.07,0.89,1718110855.4605615
0.23,0.05,0.87,1718110855.4615684
0.11,0.1,0.71,1718110855.525234
0.16,0.05,0.54,1718110855.5260692
0.11,0.02,0.34,1718110855.5264559
-0.0,0.03,0.34,1718110855.5274673
-0.04,-0.0,0.37,1718110855.5917385
-0.14,-0.1,0.43,1718110855.5921605
-0.11,-0.1,0.48,1718110855.5931768
-0.1,-0.09,0.71,1718110855.594411
-0.18,-0.13,0.76,1718110855.6586506
-0.02,0.03,0.63,1718110855.6590567
0.03,-0.01,0.56,1718110855.6590567
0.08,-0.03,0.43,1718110855.6600645
-0.13,-0.1,0.61,1718110855.725034
-0.18,-0.2,0.7,1718110855.7253768
-0.13,-0.17,0.71,1718110855.7253768
-0.2,-0.2,0.79,1718110855.7915611
-0.18,-0.21,0.8,1718110855.7915611
-0.12,-0.21,0.69,1718110855.7924554
-0.13,-0.21,0.59,1718110855.7924554
-0.13,-0.16,0.49,1718110855.8582253
-0.15,-0.14,0.51,1718110855.8582253
-0.13,-0.15,0.41,1718110855.8592255
-0.21,-0.08,0.46,1718110855.9239626
-0.28,-0.06,0.58,1718110855.9249606
-0.28,-0.14,0.63,1718110855.9259727
-0.37,-0.19,0.46,1718110855.9259727
-0.1,-0.09,0.88,1718110855.9908898
-0.18,-0.12,0.67,1718110855.9918878
-0.28,-0.13,0.42,1718110855.9918878
-0.19,-0.07,0.49,1718110856.0587113
-0.16,-0.11,0.49,1718110856.0587113
-0.32,-0.15,0.49,1718110856.059656
-0.27,-0.17,0.65,1718110856.059656
-0.2,-0.13,0.82,1718110856.124583
-0.33,-0.08,0.9,1718110856.125479
-0.33,-0.12,0.94,1718110856.125479
-0.44,-0.18,0.8,1718110856.1918237
-0.28,-0.0,0.91,1718110856.1918237
-0.16,-0.05,0.97,1718110856.1928177
-0.14,-0.11,1.19,1718110856.1928177
0.03,0.39,0.13,1718110856.2581975
-0.07,0.33,0.47,1718110856.2581975
-0.16,0.35,0.67,1718110856.259149
-0.18,0.34,0.65,1718110856.259149
-0.18,0.34,0.59,1718110856.325354
