X,Y,Z,Timestamp
-0.13,0.24,0.39,1718110847.690763
-0.09,0.24,0.31,1718110847.6917624
-0.1,0.26,0.41,1718110847.6917624
-0.15,0.23,0.43,1718110847.692763
-0.15,0.23,0.54,1718110847.6940012
-0.21,0.18,0.53,1718110847.6950073
-0.18,0.18,0.49,1718110847.6950073
-0.25,0.16,0.49,1718110847.6950073
-0.41,0.14,0.43,1718110847.6962223
-0.27,0.2,0.39,1718110847.6962223
-0.08,0.21,0.49,1718110847.6976311
-0.13,0.24,0.56,1718110847.6976311
-0.1,0.22,0.57,1718110847.6982539
-0.12,0.22,0.57,1718110847.6982539
-0.17,0.2,0.54,1718110847.724935
-0.21,0.18,0.54,1718110847.7253509
-0.32,0.18,0.47,1718110847.7253509
-0.31,0.16,0.31,1718110847.7263591
-0.2,0.24,0.45,1718110847.791509
-0.1,0.3,0.57,1718110847.7924767
-0.09,0.25,0.53,1718110847.7934759
-0.21,0.27,0.45,1718110847.7945867
-0.13,0.19,0.42,1718110847.8587675
-0.12,0.23,0.43,1718110847.8594058
-0.15,0.2,0.43,1718110847.8605785
-0.28,0.15,0.49,1718110847.9246318
-0.18,0.2,0.49,1718110847.9255216
-0.13,0.23,0.47,1718110847.927535
-0.18,0.2,0.51,1718110847.927535
-0.14,0.16,0.48,1718110847.991418
-0.15,0.24,0.44,1718110847.9923391
-0.09,0.25,0.52,1718110847.9933376
-0.1,0.15,0.42,1718110847.9953346
-0.24,0.23,0.43,1718110848.0588524
-0.34,-0.1,1.06,1718110848.0603595
-0.27,-0.05,0.91,1718110848.061241
0.18,0.17,1.17,1718110848.061241
0.06,0.08,1.0,1718110848.1252205
0.02,0.15,0.68,1718110848.1262217
0.18,0.08,0.55,1718110848.1272213
0.11,0.17,0.59,1718110848.1272213
-0.0,0.06,0.47,1718110848.191958
-0.08,-0.03,0.45,1718110848.1928246
-0.14,-0.09,0.59,1718110848.1928246
-0.07,-0.08,0.63,1718110848.2581134
0.04,-0.1,0.8,1718110848.2581134
-0.1,-0.08,0.8,1718110848.2591062
0.02,-0.1,0.74,1718110848.2591062
0.05,-0.08,0.72,1718110848.3251967
-0.18,-0.27,0.61,1718110848.3255272
0.03,0.13,0.92,1718110848.3265345
-0.18,-0.21,0.8,1718110848.3265345
-0.23,-0.33,0.61,1718110848.391946
-0.25,-0.24,0.52,1718110848.3926585
-0.17,-0.23,0.57,1718110848.393078
-0.27,-0.33,0.49,1718110848.4575944
-0.41,-0.32,0.32,1718110848.4585965
-0.4,-0.29,0.44,1718110848.4585965
-0.28,-0.28,0.48,1718110848.4595876
-0.27,-0.26,0.5,1718110848.5251968
-0.31,-0.2,0.59,1718110848.525658
-0.34,-0.33,0.5,1718110848.525658
-0.27,-0.18,0.65,1718110848.5921843
-0.22,-0.17,0.81,1718110848.592389
-0.27,-0.23,0.68,1718110848.5930347
-0.31,-0.29,0.67,1718110848.5943942
-0.38,-0.3,0.66,1718110848.658312
-0.34,-0.26,0.75,1718110848.659309
-0.44,-0.28,0.75,1718110848.659309
-0.45,-0.23,0.91,1718110848.724665
-0.43,-0.13,1.02,1718110848.7256634
-0.21,-0.05,1.19,1718110848.7256634
-0.21,-0.06,1.41,1718110848.727009
-0.39,-0.35,1.57,1718110848.7917237
-0.57,-0.44,1.37,1718110848.7917237
-0.46,-0.57,1.09,1718110848.7927234
-0.13,-0.52,0.82,1718110848.858228
