X,Y,Z,Timestamp
0.31,-0.06,0.25,1719425835.7657473
-0.02,-0.1,0.34,1719425835.7667472
-0.33,-0.08,0.49,1719425835.7667472
-0.3,-0.13,0.4,1719425835.7667472
-0.27,0.04,0.25,1719425835.7667472
-0.18,-0.07,0.27,1719425835.7677476
-0.15,0.12,0.28,1719425835.7677476
0.01,0.08,0.34,1719425835.7677476
-0.12,-0.02,0.33,1719425835.7677476
-0.2,-0.01,0.22,1719425835.7677476
-0.28,0.03,0.36,1719425835.7687478
-0.24,-0.13,0.48,1719425835.7687478
-0.25,-0.12,0.36,1719425835.7687478
-0.34,-0.04,0.36,1719425835.803277
-0.26,-0.08,0.45,1719425835.8042793
-0.43,-0.13,0.69,1719425835.8042793
-0.38,-0.09,0.65,1719425835.8042793
-0.23,-0.15,0.72,1719425835.8702767
-0.3,-0.1,0.73,1719425835.8702767
-0.38,-0.14,0.57,1719425835.8717802
-0.38,-0.1,0.56,1719425835.9368253
-0.38,-0.07,0.45,1719425835.9368253
-0.32,-0.15,0.52,1719425835.9378445
-0.39,-0.15,0.53,1719425835.9378445
-0.27,-0.2,0.63,1719425836.0035765
-0.39,-0.1,0.49,1719425836.0048115
-0.41,-0.16,0.49,1719425836.0048115
-0.34,-0.15,0.44,1719425836.0048115
-0.34,-0.16,0.38,1719425836.0705073
-0.36,-0.19,0.32,1719425836.0705073
-0.48,-0.18,0.26,1719425836.0715106
-0.53,-0.21,0.32,1719425836.1367447
-0.41,-0.18,0.69,1719425836.1367447
-0.46,-0.18,0.51,1719425836.1367447
-0.59,-0.29,0.41,1719425836.1382487
-0.49,-0.24,0.29,1719425836.2034266
-0.29,-0.23,0.27,1719425836.2044268
-0.23,-0.16,0.43,1719425836.2044268
-0.23,-0.32,0.32,1719425836.2705429
-0.06,-0.39,0.65,1719425836.2705429
-0.1,-0.41,0.54,1719425836.271575
-0.08,-0.37,0.63,1719425836.271575
0.03,-0.3,0.59,1719425836.337473
0.13,-0.31,0.54,1719425836.337473
0.21,-0.31,0.63,1719425836.3385172
0.03,-0.33,0.44,1719425836.3385172
-0.15,-0.31,0.68,1719425836.403673
-0.21,-0.39,0.82,1719425836.40523
-0.21,-0.47,0.76,1719425836.40523
-0.2,-0.37,0.63,1719425836.470657
-0.27,-0.45,0.68,1719425836.470657
-0.29,-0.4,0.76,1719425836.470657
-0.38,-0.46,0.46,1719425836.4717007
-0.53,-0.31,0.55,1719425836.5372257
-0.28,-0.35,0.67,1719425836.5381866
-0.41,-0.37,0.91,1719425836.5381866
-0.44,-0.42,1.05,1719425836.603363
-0.43,-0.34,1.03,1719425836.6043684
-0.46,-0.46,0.97,1719425836.6043684
-0.51,-0.36,0.89,1719425836.6043684
-0.69,-0.43,0.55,1719425836.670594
