X,Y,Z,Timestamp
-0.29,-0.26,0.44,1719425841.4946404
-0.58,-0.23,0.43,1719425841.4946404
-0.45,-0.31,0.44,1719425841.4946404
-0.38,-0.23,0.34,1719425841.4956403
-0.13,-0.33,0.8,1719425841.4956403
0.26,-0.19,0.71,1719425841.4956403
0.36,-0.18,0.56,1719425841.4966407
0.22,-0.04,0.51,1719425841.4966407
-0.21,-0.05,0.53,1719425841.4966407
-0.39,-0.11,0.58,1719425841.4966407
-0.34,-0.15,0.67,1719425841.4976408
-0.31,-0.16,0.49,1719425841.4976408
-0.31,0.03,0.33,1719425841.4976408
-0.34,-0.0,0.26,1719425841.4976408
-0.23,0.11,0.02,1719425841.4986415
-0.08,0.15,-0.0,1719425841.4986415
-0.11,0.1,0.02,1719425841.4986415
-0.22,0.06,0.08,1719425841.5377336
-0.21,0.02,0.33,1719425841.5377336
-0.37,-0.08,0.52,1719425841.5377336
-0.45,-0.04,0.44,1719425841.5377336
-0.39,-0.08,0.4,1719425841.6041272
-0.47,-0.04,0.51,1719425841.6041272
-0.34,-0.03,0.47,1719425841.6051276
-0.26,-0.06,0.56,1719425841.671078
-0.37,-0.03,0.67,1719425841.671078
-0.34,-0.02,0.71,1719425841.671078
-0.35,-0.08,0.56,1719425841.6722925
-0.25,-0.02,0.47,1719425841.737386
-0.22,-0.06,0.54,1719425841.7383885
-0.35,-0.04,0.42,1719425841.7388918
-0.3,-0.13,0.44,1719425841.7388918
-0.39,-0.13,0.49,1719425841.8041275
-0.4,-0.15,0.46,1719425841.8051527
-0.52,-0.1,0.45,1719425841.8051527
-0.41,-0.18,0.44,1719425841.8710985
-0.6,-0.16,0.3,1719425841.8710985
-0.71,-0.23,0.04,1719425841.8719625
-0.61,-0.16,-0.08,1719425841.8719625
-0.67,-0.23,-0.08,1719425841.9377759
-0.63,-0.22,0.39,1719425841.9377759
-0.51,-0.23,0.77,1719425841.9377759
0.05,-0.19,0.5,1719425842.0043728
0.1,-0.22,0.18,1719425842.0053732
0.15,-0.15,0.22,1719425842.0053732
-0.02,-0.25,0.91,1719425842.0067475
-0.11,-0.31,0.78,1719425842.0711157
-0.14,-0.41,0.49,1719425842.0711157
-0.09,-0.3,0.59,1719425842.0721188
0.11,-0.28,0.57,1719425842.1375942
0.28,-0.23,0.58,1719425842.138129
0.28,-0.28,0.67,1719425842.138129
0.21,-0.33,0.72,1719425842.1391313
0.14,-0.39,0.69,1719425842.2039816
-0.11,-0.39,0.66,1719425842.2049992
-0.39,-0.42,0.58,1719425842.2059853
-0.37,-0.37,0.49,1719425842.2069852
-0.55,-0.34,0.3,1719425842.2714849
-0.92,-0.37,0.14,1719425842.2714849
-1.02,-0.33,0.16,1719425842.2724855
-0.76,-0.39,0.16,1719425842.3378181
-0.65,-0.29,0.24,1719425842.3378181
-0.65,-0.39,1.29,1719425842.3378181
-0.61,-0.31,1.0,1719425842.338843
-0.56,-0.34,0.65,1719425842.4039865
