X,Y,Z,Timestamp
-0.09,0.07,0.21,1719425823.4179647
-0.03,0.2,0.48,1719425823.4179647
-0.13,0.11,0.13,1719425823.4179647
-0.27,-0.03,0.08,1719425823.4189653
-0.15,0.07,0.25,1719425823.4189653
-0.24,-0.0,0.33,1719425823.4189653
-0.15,0.03,0.34,1719425823.4189653
-0.03,-0.0,0.51,1719425823.4189653
-0.42,-0.09,0.48,1719425823.4199657
-0.47,-0.05,0.55,1719425823.4199657
-0.46,-0.04,0.48,1719425823.420966
-0.31,-0.02,0.35,1719425823.420966
-0.28,-0.06,0.19,1719425823.420966
-0.25,-0.13,0.39,1719425823.420966
-0.34,0.01,0.56,1719425823.420966
-0.37,0.02,0.69,1719425823.420966
-0.33,-0.05,0.54,1719425823.4224687
-0.44,-0.06,0.5,1719425823.469272
-0.43,-0.1,0.65,1719425823.469272
-0.42,-0.01,0.61,1719425823.470073
-0.31,-0.08,0.46,1719425823.470073
-0.23,-0.1,0.54,1719425823.536407
-0.51,-0.08,0.29,1719425823.536407
-0.42,-0.11,0.46,1719425823.5374074
-0.45,-0.09,0.08,1719425823.6020956
-0.49,-0.17,-0.06,1719425823.6020956
-0.42,-0.14,-0.1,1719425823.6020956
-0.21,-0.26,0.08,1719425823.6036148
-0.1,-0.33,0.33,1719425823.6692882
-0.09,-0.32,0.81,1719425823.6697934
-0.13,-0.38,1.27,1719425823.6707964
-0.09,-0.42,1.24,1719425823.7359383
-0.14,-0.33,1.06,1719425823.7359383
-0.11,-0.34,0.96,1719425823.7359383
-0.2,-0.47,0.73,1719425823.7369409
-0.27,-0.35,0.75,1719425823.80228
0.02,-0.21,0.53,1719425823.8032944
0.09,-0.3,0.53,1719425823.8032944
-0.02,-0.19,0.44,1719425823.8692162
0.2,-0.2,0.44,1719425823.8692162
0.28,-0.23,0.72,1719425823.870216
0.36,-0.28,0.73,1719425823.8707194
0.34,-0.31,0.66,1719425823.9359777
0.11,-0.33,0.91,1719425823.9359777
-0.24,-0.46,0.96,1719425823.9369814
-0.52,-0.51,0.79,1719425823.9369814
-0.71,-0.59,0.44,1719425824.002635
-0.83,-0.41,0.36,1719425824.002635
-0.85,-0.49,0.28,1719425824.002635
-0.72,-0.39,0.35,1719425824.0695915
-0.64,-0.34,0.44,1719425824.0695915
-0.44,-0.34,0.57,1719425824.0695915
-0.44,-0.29,0.48,1719425824.070773
-0.47,-0.28,0.49,1719425824.1354585
-0.5,-0.37,0.47,1719425824.1354585
-0.69,-0.33,0.71,1719425824.1369631
-0.75,-0.39,1.02,1719425824.202941
-0.75,-0.31,0.99,1719425824.202941
-0.7,-0.36,1.06,1719425824.2039597
-0.58,-0.43,0.97,1719425824.2039597
-0.38,-0.44,0.79,1719425824.2694712
