X,Y,Z,Timestamp
-0.04,0.13,0.2,1719425829.1186304
-0.11,0.08,0.21,1719425829.1197495
-0.21,-0.02,0.32,1719425829.1197495
-0.22,-0.03,0.23,1719425829.1197495
-0.21,-0.03,0.36,1719425829.1207497
-0.13,0.04,0.41,1719425829.1207497
-0.11,-0.05,0.5,1719425829.1207497
-0.22,-0.06,0.59,1719425829.1207497
-0.08,-0.02,0.55,1719425829.1207497
-0.13,-0.08,0.59,1719425829.1207497
-0.37,-0.09,0.67,1719425829.121874
-0.32,-0.17,0.75,1719425829.121874
-0.33,-0.12,0.63,1719425829.121874
-0.34,-0.1,0.58,1719425829.121874
-0.33,-0.07,0.46,1719425829.1365921
-0.29,-0.14,0.7,1719425829.1365921
-0.32,-0.08,0.6,1719425829.1365921
-0.23,-0.05,0.57,1719425829.1365921
-0.28,-0.11,0.46,1719425829.203114
-0.24,-0.08,0.52,1719425829.203114
-0.21,-0.17,0.49,1719425829.2041142
-0.26,-0.19,0.62,1719425829.2698765
-0.31,-0.15,0.6,1719425829.2698765
-0.42,-0.18,0.72,1719425829.270579
-0.38,-0.18,0.59,1719425829.270579
-0.33,-0.09,0.51,1719425829.3367722
-0.41,-0.2,0.27,1719425829.3367722
-0.21,-0.49,1.39,1719425829.3377738
-0.23,-0.41,1.5,1719425829.4025867
-0.21,-0.42,0.91,1719425829.4035919
-0.05,-0.47,0.82,1719425829.4035919
-0.0,-0.51,1.23,1719425829.4045956
-0.16,-0.49,0.79,1719425829.469898
-0.29,-0.5,0.61,1719425829.4704373
-0.31,-0.47,0.67,1719425829.4704373
-0.44,-0.34,0.42,1719425829.4709408
-0.44,-0.41,0.58,1719425829.537423
-0.29,-0.38,0.75,1719425829.5384557
-0.24,-0.34,0.43,1719425829.5384557
-0.2,-0.23,0.35,1719425829.6038337
-0.04,-0.18,0.39,1719425829.6038337
-0.39,-0.39,0.6,1719425829.6038337
-0.59,-0.48,0.4,1719425829.6048353
-0.66,-0.37,0.45,1719425829.6701849
-0.77,-0.39,0.58,1719425829.6706638
-0.71,-0.34,0.72,1719425829.6716821
-0.65,-0.38,0.62,1719425829.7369826
-0.71,-0.34,0.41,1719425829.7374856
-0.23,-0.23,0.37,1719425829.7374856
-0.05,-0.19,0.31,1719425829.7374856
-0.3,-0.21,0.55,1719425829.8032222
-0.32,-0.29,0.67,1719425829.804236
-0.41,-0.26,0.86,1719425829.804236
-0.68,-0.29,0.88,1719425829.8691578
-0.6,-0.37,0.96,1719425829.8706238
0.22,-0.06,0.2,1719425829.8706238
-0.12,0.04,0.06,1719425829.8716292
-0.13,-0.0,0.21,1719425829.9368792
