X,Y,Z,Timestamp
-0.08,-0.12,0.51,1719425832.4002135
-0.34,-0.13,0.44,1719425832.4002135
-0.38,-0.04,0.38,1719425832.4002135
-0.1,-0.04,0.37,1719425832.401214
0.03,0.03,0.21,1719425832.401214
-0.36,-0.13,0.73,1719425832.401214
-0.22,-0.0,0.8,1719425832.401214
-0.16,-0.09,0.73,1719425832.402214
-0.25,-0.03,0.68,1719425832.402214
-0.39,-0.09,0.47,1719425832.402214
-0.31,-0.06,0.48,1719425832.4032147
-0.28,-0.03,0.56,1719425832.4032147
-0.23,0.02,0.44,1719425832.4032147
-0.38,-0.03,0.47,1719425832.470218
-0.27,-0.03,0.49,1719425832.470218
-0.34,0.01,0.65,1719425832.470218
-0.39,-0.05,0.54,1719425832.4712214
-0.29,-0.04,0.55,1719425832.53685
-0.26,-0.05,0.61,1719425832.53685
-0.23,-0.31,0.66,1719425832.5378919
-0.3,-0.32,0.72,1719425832.6032708
-0.33,-0.27,0.35,1719425832.6042886
-0.39,-0.31,0.5,1719425832.6052887
-0.51,-0.38,0.7,1719425832.6052887
-0.39,-0.38,0.49,1719425832.6697056
-0.29,-0.5,0.71,1719425832.6697056
-0.1,-0.51,1.13,1719425832.6712139
0.1,-0.46,1.1,1719425832.6712139
0.33,-0.39,1.07,1719425832.73685
0.15,-0.35,1.2,1719425832.73685
-0.07,-0.42,1.16,1719425832.73685
-0.18,-0.41,0.82,1719425832.8037999
-0.31,-0.44,0.74,1719425832.8037999
-0.28,-0.45,0.81,1719425832.8048186
-0.03,-0.31,0.69,1719425832.8048186
-0.01,-0.4,0.76,1719425832.8702602
-0.19,-0.4,0.62,1719425832.8702602
-0.17,-0.49,0.6,1719425832.8713124
-0.17,-0.46,0.82,1719425832.9362426
-0.18,-0.39,0.62,1719425832.9377484
-0.24,-0.39,0.49,1719425832.9377484
-0.28,-0.43,0.69,1719425832.9387643
-0.59,-0.46,0.74,1719425833.0029585
-0.5,-0.53,0.44,1719425833.003956
-0.63,-0.48,0.36,1719425833.003956
-0.76,-0.38,0.15,1719425833.0697658
-0.68,-0.33,0.16,1719425833.070766
-0.42,-0.29,1.02,1719425833.0717666
-0.41,-0.41,1.0,1719425833.0717666
-0.58,-0.39,0.73,1719425833.1368854
-0.62,-0.35,0.63,1719425833.1368854
-0.69,-0.4,0.66,1719425833.1380017
-0.83,-0.52,0.76,1719425833.1380017
-0.53,-0.52,0.7,1719425833.2029107
-0.32,-0.45,0.74,1719425833.2029107
-0.29,-0.37,0.82,1719425833.2044153
-0.2,-0.39,0.62,1719425833.2703028
