X,Y,Z,Timestamp
-0.08,-0.08,0.63,1719425826.789939
-0.29,-0.11,0.15,1719425826.7909393
-0.14,-0.03,0.11,1719425826.7909393
-0.12,-0.03,0.18,1719425826.7909393
-0.18,-0.1,0.23,1719425826.7919395
-0.2,-0.03,0.21,1719425826.7919395
-0.32,-0.12,0.44,1719425826.7919395
-0.38,-0.03,0.5,1719425826.7919395
-0.49,0.01,0.31,1719425826.7919395
-0.32,-0.18,0.48,1719425826.7919395
-0.31,-0.04,0.53,1719425826.793444
-0.36,-0.15,0.71,1719425826.793444
-0.3,-0.1,0.74,1719425826.793444
-0.35,-0.08,0.57,1719425826.8029468
-0.39,-0.1,0.54,1719425826.8029468
-0.26,-0.08,0.49,1719425826.8029468
-0.18,-0.15,0.58,1719425826.869352
-0.28,-0.14,0.62,1719425826.869352
-0.36,-0.06,0.62,1719425826.870353
-0.33,-0.08,0.64,1719425826.870353
-0.28,-0.15,0.62,1719425826.9365458
-0.22,-0.12,0.66,1719425826.9365458
-0.32,-0.13,0.66,1719425826.9375613
-0.71,-0.15,0.24,1719425826.9375613
-0.7,-0.23,0.07,1719425827.003644
-0.65,-0.23,-0.08,1719425827.0046437
-0.14,-0.17,-0.21,1719425827.0046437
-0.01,-0.16,0.03,1719425827.0699155
-0.02,-0.21,0.31,1719425827.0703816
-0.23,-0.28,0.92,1719425827.0703816
-0.15,-0.25,0.81,1719425827.0713854
-0.32,-0.39,0.77,1719425827.1366017
-0.35,-0.34,0.77,1719425827.1366017
-0.28,-0.33,0.82,1719425827.1376064
-0.19,-0.38,0.76,1719425827.2029722
-0.2,-0.42,0.78,1719425827.2029722
-0.11,-0.4,0.74,1719425827.2029722
-0.19,-0.28,0.56,1719425827.2039905
-0.1,-0.31,0.65,1719425827.2696562
0.04,-0.32,0.94,1719425827.27097
0.01,-0.31,0.59,1719425827.27097
0.39,-0.28,0.38,1719425827.336174
0.49,-0.37,0.43,1719425827.336174
0.31,-0.34,0.48,1719425827.3371985
0.1,-0.39,0.46,1719425827.3371985
0.02,-0.52,0.75,1719425827.4032493
-0.02,-0.47,1.01,1719425827.4032493
-0.29,-0.49,1.34,1719425827.4032493
-0.85,-0.6,0.75,1719425827.4042902
-0.7,-0.62,0.26,1719425827.469685
-0.66,-0.52,0.59,1719425827.4701903
-0.49,-0.44,0.74,1719425827.4701903
-0.3,-0.23,0.7,1719425827.5362759
-0.31,-0.22,0.82,1719425827.5362759
-0.38,-0.38,0.86,1719425827.5375648
-0.34,-0.36,0.89,1719425827.5375648
-0.47,-0.4,0.87,1719425827.6026826
-0.57,-0.42,1.21,1719425827.6026826
-0.64,-0.49,1.39,1719425827.6026826
-0.58,-0.43,1.31,1719425827.6698143
