X,Y,Z,Timestamp
-0.24,-0.93,0.74,1719425021.5944974
-0.27,-0.93,0.67,1719425021.5944974
-0.22,-0.93,0.39,1719425021.5944974
0.15,0.11,0.3,1719425021.5944974
0.17,0.12,0.92,1719425021.5944974
0.37,0.14,1.01,1719425021.5944974
0.33,0.11,0.94,1719425021.5944974
-0.01,0.11,0.68,1719425021.5944974
-0.02,0.13,0.76,1719425021.5944974
0.15,0.11,0.64,1719425021.5944974
0.23,0.15,0.38,1719425021.5944974
0.25,0.16,0.41,1719425021.5944974
0.39,0.16,0.36,1719425021.5944974
0.23,0.13,0.43,1719425021.5944974
-0.08,0.1,0.57,1719425021.644607
-0.1,0.17,0.71,1719425021.644607
-0.19,0.12,0.8,1719425021.644607
-0.08,0.2,0.78,1719425021.644607
-0.03,0.24,0.64,1719425021.7048278
-0.09,0.12,0.39,1719425021.7048278
-0.17,0.13,0.39,1719425021.7048278
-0.14,0.11,0.44,1719425021.7048278
-0.05,0.21,0.41,1719425021.7748697
-0.1,0.19,0.48,1719425021.7748697
-0.1,0.18,0.64,1719425021.7748697
-0.09,0.13,0.61,1719425021.8451407
-0.12,0.12,0.54,1719425021.8451407
-0.13,0.18,0.53,1719425021.8451407
-0.17,0.18,0.49,1719425021.8451407
-0.19,0.18,0.39,1719425021.9061544
-0.18,0.16,0.42,1719425021.9061544
-0.24,0.1,0.51,1719425021.9061544
-0.14,0.13,0.4,1719425021.9061544
-0.17,0.19,0.53,1719425021.9765923
-0.27,0.16,0.6,1719425021.9765923
-0.05,-0.03,-0.14,1719425021.9765923
-0.39,0.04,-0.37,1719425021.9765923
-0.89,-0.21,-0.39,1719425022.036735
-1.17,-0.33,-0.68,1719425022.0467381
-0.83,-0.53,-0.94,1719425022.0467381
-0.18,-0.76,-0.57,1719425022.1117902
0.11,-0.78,0.41,1719425022.1128082
0.54,-0.75,0.45,1719425022.1128082
0.42,-0.74,-0.1,1719425022.1128082
-0.21,-0.97,0.18,1719425022.178877
-0.51,-1.12,0.43,1719425022.178877
-0.14,-1.15,0.01,1719425022.178877
-0.0,-1.2,0.2,1719425022.2399867
0.14,-1.25,0.52,1719425022.2399867
-0.69,-2.7,0.26,1719425022.2399867
-0.99,-2.45,0.01,1719425022.2399867
-0.93,-2.22,-0.09,1719425022.3111498
-0.97,-2.02,0.26,1719425022.3111498
-1.02,-1.92,0.7,1719425022.3111498
-0.85,-1.88,0.8,1719425022.371383
-0.53,-1.73,0.81,1719425022.371383
-0.34,-1.66,0.98,1719425022.371383
-0.1,-1.59,0.98,1719425022.371383
-0.05,-1.59,1.0,1719425022.4422956
-0.14,-1.54,0.81,1719425022.4422956
-0.22,-1.49,0.58,1719425022.4422956
-0.13,-1.31,0.34,1719425022.5033274
