X,Y,Z,Timestamp
-0.66,-0.12,-0.19,1719425006.7770288
-0.28,-0.04,-0.08,1719425006.7770288
-0.17,0.02,-0.29,1719425006.7770288
0.05,0.02,-0.48,1719425006.7770288
0.63,0.01,0.11,1719425006.7770288
0.93,0.16,-0.25,1719425006.7770288
0.41,0.1,-0.56,1719425006.7770288
-0.14,-0.05,-0.28,1719425006.7770288
-0.43,-0.09,-0.64,1719425006.7770288
0.1,-0.17,-0.3,1719425006.7770288
0.16,-0.29,1.05,1719425006.7770288
-0.29,0.01,0.18,1719425006.7770288
-0.28,-0.06,0.39,1719425006.7770288
-0.39,-0.03,0.49,1719425006.7770288
-0.4,0.07,0.68,1719425006.7770288
-0.39,0.08,0.78,1719425006.7770288
-0.38,0.12,0.72,1719425006.7770288
-0.29,0.07,0.68,1719425006.8374398
-0.27,-0.0,0.58,1719425006.8374398
-0.25,0.04,0.54,1719425006.8374398
-0.33,0.06,0.4,1719425006.8374398
-0.33,0.07,0.34,1719425006.9072192
-0.34,0.08,0.41,1719425006.9072192
-0.28,-0.0,0.44,1719425006.9072192
-0.34,0.07,0.48,1719425006.9072192
-0.31,0.05,0.68,1719425006.967525
-0.7,0.02,0.77,1719425006.9775484
-0.86,-0.02,0.54,1719425006.9775484
-1.15,-0.06,0.26,1719425007.0377681
-1.43,-0.08,-0.1,1719425007.0377681
-1.54,-0.21,-0.29,1719425007.0377681
-1.6,-0.34,-0.32,1719425007.0377681
-1.31,-0.44,-0.09,1719425007.1083608
-0.59,-0.43,-0.21,1719425007.1083608
-0.01,-0.35,-0.77,1719425007.1083608
0.08,-0.51,-1.06,1719425007.1686432
-0.1,-0.73,-0.75,1719425007.1686432
0.14,-0.9,-0.69,1719425007.1686432
0.7,-0.95,-0.37,1719425007.1686432
1.09,-1.02,-0.2,1719425007.2396078
-1.3,-1.67,0.77,1719425007.2396078
-1.21,-1.51,0.75,1719425007.2396078
-0.94,-1.35,0.67,1719425007.3102348
-0.48,-1.26,0.62,1719425007.3102348
-0.21,-1.18,0.68,1719425007.3102348
-0.14,-1.2,1.02,1719425007.3102348
0.03,-1.27,1.2,1719425007.370859
-0.11,-1.37,0.96,1719425007.370859
-0.25,-1.47,0.73,1719425007.370859
-0.43,-1.58,0.73,1719425007.4411347
-0.83,-1.7,0.63,1719425007.4411347
-1.23,-1.78,0.5,1719425007.4411347
-1.21,-1.74,0.31,1719425007.4411347
-0.96,-1.57,-0.02,1719425007.5024462
0.18,-0.02,-0.21,1719425007.5024462
-0.1,-0.0,-0.06,1719425007.5024462
-0.44,-0.03,0.02,1719425007.5730891
0.01,0.05,0.21,1719425007.5730891
0.16,0.02,0.21,1719425007.5730891
0.29,0.1,-0.08,1719425007.5730891
0.23,0.13,-0.33,1719425007.6342201
