X,Y,Z,Timestamp
-0.92,-0.37,0.31,1719425030.799372
-0.68,-0.41,0.56,1719425030.799372
-0.39,-0.33,0.5,1719425030.799372
-0.27,-0.28,0.54,1719425030.799372
-0.6,-0.24,0.32,1719425030.799372
-0.65,-0.32,0.2,1719425030.799372
0.2,0.16,0.63,1719425030.799372
0.27,0.15,0.75,1719425030.799372
0.19,0.15,0.74,1719425030.799372
0.08,0.18,0.39,1719425030.799372
-0.02,0.2,0.45,1719425030.799372
-0.09,0.19,0.59,1719425030.799372
-0.11,0.19,0.72,1719425030.799372
-0.06,0.16,0.7,1719425030.799372
0.03,0.21,0.71,1719425030.840138
-0.0,0.21,0.79,1719425030.840138
-0.03,0.24,0.67,1719425030.840138
0.01,0.22,0.44,1719425030.9101493
-0.11,0.2,0.44,1719425030.9101493
-0.12,0.2,0.38,1719425030.9101493
-0.13,0.12,0.29,1719425030.9101493
-0.1,0.21,0.34,1719425030.9807036
-0.18,0.2,0.42,1719425030.9807036
-0.15,0.1,0.57,1719425030.9807036
-0.15,0.19,0.66,1719425030.9807036
-0.11,0.11,0.65,1719425031.0411603
-0.15,0.13,0.55,1719425031.0411603
-0.2,0.1,0.47,1719425031.0411603
-0.28,0.13,0.44,1719425031.0411603
-0.21,0.17,0.44,1719425031.1120994
-0.23,0.14,0.47,1719425031.1120994
-0.27,0.15,0.41,1719425031.1120994
-0.28,0.12,0.48,1719425031.1120994
-0.22,0.08,0.57,1719425031.1732914
-0.12,0.17,0.62,1719425031.1732914
-0.15,0.14,0.54,1719425031.1732914
-0.11,0.15,0.58,1719425031.2431197
-0.22,0.12,0.6,1719425031.2431197
-0.18,0.19,0.54,1719425031.2431197
-0.46,0.13,0.01,1719425031.2431197
-0.48,0.05,-0.06,1719425031.3135111
-0.68,-0.03,-0.17,1719425031.3135111
-0.92,-0.2,-0.23,1719425031.3135111
-1.01,-0.31,-0.51,1719425031.3743849
-1.06,-0.48,-0.89,1719425031.3743849
-0.75,-0.69,-0.73,1719425031.3743849
-0.2,-0.73,-0.39,1719425031.3743849
0.24,-0.83,0.21,1719425031.4455478
0.69,-0.8,0.44,1719425031.4455478
0.82,-0.72,0.61,1719425031.4455478
0.45,-0.85,0.41,1719425031.4455478
0.26,-1.02,0.13,1719425031.5064604
0.29,-1.11,0.24,1719425031.5064604
0.14,-1.88,0.87,1719425031.5064604
-0.18,-1.89,0.86,1719425031.5775177
-0.35,-1.87,0.78,1719425031.5775177
-0.57,-1.81,1.02,1719425031.5775177
-0.76,-1.72,1.24,1719425031.5775177
-0.79,-1.73,1.2,1719425031.638458
-0.9,-1.63,1.09,1719425031.638458
-1.09,-1.52,1.06,1719425031.6486208
-0.95,-1.42,0.9,1719425031.7091076
-0.76,-1.3,0.77,1719425031.7091076
-0.47,-1.24,0.59,1719425031.7091076
-0.25,-1.05,0.49,1719425031.7091076
-0.16,-0.98,0.51,1719425031.7795131
