X,Y,Z,Timestamp
0.5,-0.71,-0.08,1719425019.327587
0.28,-0.48,-0.44,1719425019.327587
-0.34,-0.43,-0.55,1719425019.327587
-0.6,-0.35,-0.49,1719425019.327587
-0.37,-0.37,-0.17,1719425019.327587
-0.2,-0.23,-0.06,1719425019.327587
0.31,0.18,0.65,1719425019.327587
0.13,0.17,0.43,1719425019.327587
-0.06,0.16,0.23,1719425019.327587
0.02,0.1,0.17,1719425019.327587
0.09,0.03,0.25,1719425019.327587
-0.07,0.13,0.45,1719425019.327587
-0.06,0.16,0.54,1719425019.327587
-0.18,0.15,0.71,1719425019.327587
-0.12,0.15,0.82,1719425019.3781633
-0.22,0.21,0.78,1719425019.3781633
-0.06,0.18,0.6,1719425019.3781633
0.11,0.18,0.44,1719425019.438159
0.07,0.07,0.28,1719425019.438159
0.09,0.09,0.21,1719425019.438159
0.02,0.13,0.27,1719425019.438159
0.06,0.11,0.44,1719425019.5081968
-0.07,0.18,0.64,1719425019.5081968
-0.13,0.19,0.64,1719425019.5081968
-0.07,0.14,0.56,1719425019.5081968
-0.01,0.1,0.47,1719425019.5781944
-0.1,0.15,0.48,1719425019.5781944
-0.09,0.08,0.55,1719425019.5781944
-0.15,0.14,0.51,1719425019.5781944
-0.2,0.17,0.46,1719425019.6381497
-0.05,0.1,0.47,1719425019.6381497
-0.08,0.08,0.55,1719425019.6381497
-0.15,0.18,0.6,1719425019.6381497
-0.08,0.12,0.66,1719425019.7083776
-0.13,0.14,0.66,1719425019.7083776
-0.14,0.12,0.75,1719425019.7083776
-0.06,0.12,0.75,1719425019.7788906
-0.06,0.13,0.72,1719425019.7788906
-0.44,-1.61,-1.14,1719425019.7788906
-0.28,-1.82,0.31,1719425019.7788906
-0.11,-1.66,0.87,1719425019.8398228
0.15,-1.55,1.0,1719425019.8398228
0.33,-1.43,0.65,1719425019.8398228
0.59,-1.34,0.98,1719425019.8398228
1.04,-1.32,1.38,1719425019.91182
1.49,-1.34,1.72,1719425019.91182
1.46,-1.39,1.96,1719425019.91182
1.13,-1.57,2.05,1719425019.9732196
0.67,-1.63,1.55,1719425019.9732196
0.13,-1.62,0.88,1719425019.9732196
0.14,-1.42,0.31,1719425019.9732196
0.18,-1.31,0.09,1719425020.043523
0.34,-1.39,0.25,1719425020.043523
0.46,-1.62,0.65,1719425020.043523
-0.75,-1.5,1.03,1719425020.043523
-0.83,-1.48,0.95,1719425020.1043823
-0.6,-1.44,0.67,1719425020.1043823
-0.31,-1.39,0.49,1719425020.1043823
-0.18,-1.22,0.24,1719425020.1751409
-0.13,-1.0,0.1,1719425020.1751409
-0.26,-0.79,0.22,1719425020.1751409
-0.58,-0.74,0.49,1719425020.1751409
-0.65,-0.63,0.47,1719425020.2362986
