X,Y,Z,Timestamp
0.27,-0.11,0.49,1719425023.903211
0.12,-0.1,0.25,1719425023.903211
-0.39,-0.16,-0.23,1719425023.903211
-1.27,-0.15,-0.69,1719425023.903211
-0.98,-0.23,-0.51,1719425023.903211
0.03,-0.19,-0.39,1719425023.903211
1.34,0.12,-0.44,1719425023.903211
2.1,0.36,-0.67,1719425023.903211
0.66,0.24,-0.83,1719425023.903211
-0.56,0.15,-0.68,1719425023.903211
-0.27,0.05,-0.13,1719425023.903211
-0.01,0.05,0.39,1719425023.903211
-0.12,-0.1,1.2,1719425023.903211
-0.24,0.08,0.18,1719425023.903211
-0.2,0.08,0.19,1719425023.903211
-0.16,0.09,0.25,1719425023.9132147
-0.16,0.08,0.42,1719425023.9132147
-0.31,0.11,0.53,1719425023.9132147
-0.18,0.13,0.75,1719425023.9740713
-0.22,0.08,0.63,1719425023.9740713
-0.27,0.1,0.66,1719425023.9740713
-0.08,0.12,0.62,1719425024.0444963
0.03,0.17,0.52,1719425024.0444963
0.1,0.1,0.5,1719425024.0444963
0.06,0.17,0.39,1719425024.0444963
0.05,0.18,0.37,1719425024.1045077
0.02,0.11,0.5,1719425024.1045077
-0.13,0.18,0.52,1719425024.1045077
-0.12,0.13,0.64,1719425024.114813
-0.41,0.1,0.44,1719425024.1748486
-0.62,0.1,0.31,1719425024.1748486
-0.53,0.07,0.37,1719425024.1748486
-0.38,0.1,0.43,1719425024.1748486
-0.36,0.1,0.42,1719425024.245719
-0.36,0.04,0.57,1719425024.245719
-0.3,0.08,0.54,1719425024.245719
-0.27,0.02,0.52,1719425024.245719
-0.19,0.03,0.54,1719425024.3059287
-0.3,0.03,0.49,1719425024.3059287
-0.54,-0.03,0.4,1719425024.3059287
-0.7,-0.05,0.38,1719425024.3757234
-0.77,-0.1,0.15,1719425024.3757234
-0.83,-0.2,-0.09,1719425024.3757234
-1.05,-0.32,-0.49,1719425024.3757234
1.0,-1.96,1.93,1719425024.4369502
0.33,-2.21,2.18,1719425024.446952
-0.3,-2.19,2.14,1719425024.446952
-0.1,-1.92,1.51,1719425024.446952
0.3,-1.6,0.5,1719425024.5083756
0.92,-1.54,-0.28,1719425024.5083756
0.77,-1.68,-0.34,1719425024.5083756
0.46,-2.08,0.32,1719425024.5694566
-0.01,-2.2,0.87,1719425024.5796554
-0.35,-2.25,0.82,1719425024.5796554
-0.74,-2.2,0.62,1719425024.5796554
-0.83,-1.96,0.33,1719425024.6408286
-0.9,-1.88,0.44,1719425024.6408286
-0.46,-1.57,0.44,1719425024.6408286
-0.09,-1.36,0.49,1719425024.711402
-1.77,-0.83,1.21,1719425024.711402
-1.82,-1.08,1.26,1719425024.711402
-1.7,-1.23,0.53,1719425024.711402
-1.21,-1.26,-0.4,1719425024.771737
-0.07,-0.91,-0.88,1719425024.771737
1.0,-0.54,-0.71,1719425024.771737
1.62,-0.27,-0.29,1719425024.8428113
