X,Y,Z,Timestamp
0.05,-1.1,1.99,1719401399.248571
0.13,-1.2,2.37,1719401399.2492979
-0.03,-1.28,1.8,1719401399.2492979
-0.17,-1.11,0.96,1719401399.2500384
-0.31,-0.0,0.26,1719401399.2500384
-0.28,-0.1,0.44,1719401399.2500384
-0.29,-0.21,0.73,1719401399.2500384
-0.16,-0.06,0.75,1719401399.2500384
-0.05,-0.08,0.61,1719401399.2510645
-0.1,-0.1,0.69,1719401399.2510645
-0.32,-0.18,0.54,1719401399.2510645
-0.32,-0.16,0.58,1719401399.2510645
-0.19,-0.08,0.58,1719401399.2510645
-0.18,-0.09,0.62,1719401399.2520647
-0.22,-0.13,0.62,1719401399.2520647
-0.15,-0.19,0.57,1719401399.2520647
-0.1,-0.13,0.64,1719401399.2520647
-0.08,-0.18,0.7,1719401399.2520647
-0.23,-0.1,0.55,1719401399.2530646
-0.14,-0.13,0.61,1719401399.2530646
-0.16,-0.1,0.61,1719401399.297146
-0.23,-0.21,0.59,1719401399.297146
-0.2,-0.16,0.66,1719401399.297146
-0.14,-0.21,0.61,1719401399.298166
-0.13,-0.08,0.62,1719401399.3640122
-0.1,-0.13,0.54,1719401399.3640122
-0.18,-0.04,0.52,1719401399.365051
-0.24,-0.1,0.47,1719401399.4310062
-0.18,-0.08,0.47,1719401399.4311273
-0.13,-0.18,0.49,1719401399.4311273
-0.19,-0.1,0.56,1719401399.432175
-0.23,-0.1,0.62,1719401399.4971895
-0.1,-0.17,0.61,1719401399.49821
-0.08,-0.21,0.63,1719401399.49821
-0.01,-0.14,0.65,1719401399.5640032
0.09,-0.05,0.68,1719401399.5640032
0.14,0.02,0.59,1719401399.5650403
0.36,0.08,0.48,1719401399.5650403
0.63,0.1,0.65,1719401399.6304667
0.82,0.03,0.69,1719401399.6304667
0.78,0.09,0.76,1719401399.6304667
0.9,0.04,0.71,1719401399.6314871
0.79,0.07,0.66,1719401399.6974106
0.2,-0.09,0.56,1719401399.6974661
-0.22,-0.29,0.34,1719401399.6974661
-0.63,-0.41,0.27,1719401399.6984925
-1.03,-0.57,0.28,1719401399.7640176
-1.16,-0.67,0.55,1719401399.7650554
-0.39,-0.21,0.31,1719401399.7650554
-0.4,-0.23,0.34,1719401399.8306088
-0.45,-0.13,0.29,1719401399.8307498
-0.22,-0.08,0.14,1719401399.8307498
-0.09,-0.01,0.19,1719401399.8317783
0.05,0.05,0.22,1719401399.8974426
-0.02,0.05,-0.0,1719401399.8974426
-0.13,0.03,-0.23,1719401399.8986971
-0.22,-0.12,-0.31,1719401399.8986971
-0.34,-0.25,-0.23,1719401399.964013
-0.42,-0.54,0.21,1719401399.9650486
-0.31,-0.7,0.47,1719401399.9650486
0.13,-0.58,1.03,1719401400.0303898
0.95,-0.59,1.4,1719401400.0303898
0.59,-0.77,1.41,1719401400.0303898
0.06,-0.35,0.44,1719401400.031435
0.03,-0.31,0.44,1719401400.096989
0.01,-0.33,0.41,1719401400.097564
-0.05,-0.45,0.39,1719401400.097564
-0.09,-0.42,0.28,1719401400.1639194
-0.18,-0.41,0.31,1719401400.1639194
-0.08,-0.53,0.44,1719401400.1639194
-0.16,-0.59,0.48,1719401400.1639194
-0.27,-0.63,0.59,1719401400.2307081
-0.3,-0.83,0.75,1719401400.2307081
-0.57,-0.94,1.0,1719401400.2307081
-0.95,-1.1,1.13,1719401400.2307081
-0.99,-1.26,1.16,1719401400.2970388
-1.11,-1.28,0.89,1719401400.2970388
0.06,-0.31,0.51,1719401400.298088
-0.0,-0.34,0.47,1719401400.364035
0.05,-0.45,0.53,1719401400.364035
-0.04,-0.37,0.59,1719401400.3650727
0.05,-0.49,0.49,1719401400.3650727
0.24,-0.43,0.56,1719401400.4306908
0.18,-0.5,0.61,1719401400.4317284
0.03,-0.43,0.59,1719401400.4317284
0.01,-0.5,0.46,1719401400.4317284
0.03,-0.51,0.57,1719401400.4970953
-0.06,-0.46,0.62,1719401400.4970953
0.05,-0.54,0.54,1719401400.498095
0.02,-0.45,0.59,1719401400.5637987
