X,Y,Z,Timestamp
0.1,-0.23,0.01,1719401418.0485663
0.05,-0.0,-0.49,1719401418.0495632
-0.28,0.09,-0.28,1719401418.0495632
-0.45,-0.02,0.19,1719401418.0495632
-0.27,0.04,0.24,1719401418.0505803
-0.21,0.1,0.08,1719401418.0505803
0.02,0.16,0.07,1719401418.0505803
0.05,0.24,-0.08,1719401418.0505803
0.02,0.19,0.01,1719401418.0505803
-0.2,0.13,0.14,1719401418.0505803
-0.29,0.02,0.31,1719401418.0515807
-0.36,0.01,0.56,1719401418.0515807
-0.18,-0.07,0.67,1719401418.0515807
-0.17,-0.02,0.69,1719401418.0515807
-0.22,-0.08,0.6,1719401418.0515807
-0.24,0.01,0.54,1719401418.0525806
-0.18,-0.05,0.62,1719401418.0525806
-0.13,-0.06,0.62,1719401418.0969386
-0.16,0.03,0.56,1719401418.0969386
-0.27,-0.07,0.54,1719401418.0969386
-0.15,0.01,0.59,1719401418.0979438
-0.14,-0.03,0.64,1719401418.163393
-0.14,-0.03,0.58,1719401418.163393
-0.15,-0.07,0.51,1719401418.1644294
-0.24,-0.05,0.46,1719401418.2302635
-0.16,-0.03,0.53,1719401418.2302635
-0.15,0.01,0.65,1719401418.231268
-0.27,-0.05,0.6,1719401418.231268
-0.2,-0.14,0.51,1719401418.2969441
-0.16,-0.04,0.61,1719401418.2979476
-0.21,-0.17,0.63,1719401418.2979476
-0.13,-0.17,0.61,1719401418.2979476
-0.12,-0.08,0.54,1719401418.3635423
-0.16,-0.04,0.62,1719401418.3635423
-0.18,-0.13,0.61,1719401418.3645473
-0.23,-0.1,0.62,1719401418.430273
-0.23,-0.03,0.5,1719401418.430273
-0.1,-0.03,0.57,1719401418.431272
-0.15,-0.02,0.55,1719401418.431272
-0.1,-0.08,0.59,1719401418.4971268
-0.77,-0.41,0.58,1719401418.4971268
-0.83,-0.35,0.44,1719401418.4981518
-0.78,-0.29,0.34,1719401418.5632005
-0.75,-0.2,0.27,1719401418.5642004
-0.76,-0.3,0.37,1719401418.5642004
-0.84,-0.29,0.42,1719401418.5652003
-0.52,-0.15,0.5,1719401418.6301239
-0.28,-0.15,0.58,1719401418.6301239
-0.07,-0.15,0.62,1719401418.6311603
-0.22,-0.03,0.58,1719401418.6969624
-0.31,-0.03,0.59,1719401418.6969624
-0.37,-0.05,0.44,1719401418.6979835
-0.4,-0.14,0.56,1719401418.6979835
-0.36,-0.14,0.47,1719401418.7637098
-0.39,-0.56,0.77,1719401418.7637098
-0.14,-0.65,0.9,1719401418.7647073
-0.03,-0.61,0.75,1719401418.8299766
0.03,-0.74,0.76,1719401418.8310075
-0.07,-0.72,0.63,1719401418.8320076
-0.03,-0.59,0.64,1719401418.8320076
-0.07,-0.57,0.66,1719401418.8969293
-0.08,-0.63,0.55,1719401418.8969293
-0.02,-0.55,0.58,1719401418.8969293
-0.04,-0.5,0.61,1719401418.8979323
0.13,-0.54,0.48,1719401418.963424
-0.03,-0.37,0.51,1719401418.9644625
-0.01,-0.39,0.44,1719401418.9654627
0.02,-0.43,0.53,1719401419.0301874
-0.06,-0.39,0.55,1719401419.0301874
0.25,-0.19,0.55,1719401419.0301874
0.17,-0.13,0.28,1719401419.0312238
0.38,-0.09,0.4,1719401419.0969377
0.32,-0.22,0.44,1719401419.0979571
0.29,-0.3,0.57,1719401419.0979571
0.13,-0.25,0.56,1719401419.0979571
0.01,-0.34,0.63,1719401419.1634066
-0.16,-0.3,0.39,1719401419.164455
-0.07,-0.33,0.41,1719401419.164455
-0.03,-0.36,0.56,1719401419.2301812
0.13,-0.44,0.47,1719401419.2301812
0.02,-0.45,0.52,1719401419.2312086
0.07,-0.43,0.53,1719401419.2312086
0.11,-0.38,0.49,1719401419.2969408
-0.04,-0.39,0.44,1719401419.297449
-0.13,-0.83,0.32,1719401419.297449
-0.1,-0.54,-0.22,1719401419.297449
-0.13,-0.21,-0.4,1719401419.3632345
