X,Y,Z,Timestamp
-0.31,-0.16,0.64,1719401426.2059407
-0.1,-0.0,0.65,1719401426.206501
0.11,-0.03,0.64,1719401426.206501
-0.09,-0.04,0.56,1719401426.206501
-0.32,-0.08,0.43,1719401426.206501
-0.56,-0.09,0.44,1719401426.207519
-0.28,-0.05,0.62,1719401426.207519
-0.1,-0.1,0.62,1719401426.207519
-0.1,0.02,0.57,1719401426.207519
-0.24,-0.04,0.63,1719401426.207519
-0.21,-0.08,0.56,1719401426.2085192
-0.29,-0.08,0.63,1719401426.2085192
-0.22,-0.08,0.53,1719401426.2085192
-0.28,-0.08,0.49,1719401426.2085192
-0.28,-0.03,0.58,1719401426.2085192
-0.3,-0.08,0.51,1719401426.2085192
-0.25,0.01,0.5,1719401426.2095194
-0.12,-0.08,0.48,1719401426.2299137
-0.18,-0.1,0.52,1719401426.2299137
-0.2,-0.07,0.65,1719401426.2299137
-0.22,-0.14,0.53,1719401426.230926
-0.23,-0.02,0.54,1719401426.2968338
-0.21,-0.14,0.57,1719401426.2968338
-0.21,-0.06,0.59,1719401426.2978747
-0.26,-0.12,0.49,1719401426.3633726
-0.22,-0.07,0.52,1719401426.3633726
-0.17,-0.06,0.58,1719401426.3633726
-0.2,-0.1,0.55,1719401426.3643925
-0.2,-0.1,0.66,1719401426.4303434
-0.18,-0.12,0.57,1719401426.4303434
-0.12,-0.06,0.63,1719401426.4303434
-0.09,-0.05,0.47,1719401426.49616
-0.02,0.04,0.49,1719401426.4974043
0.15,-0.05,0.51,1719401426.4974043
0.29,-0.05,0.65,1719401426.4974043
-0.77,-0.34,0.38,1719401426.5633657
-0.83,-0.26,0.36,1719401426.5633657
-0.68,-0.25,0.41,1719401426.5633657
-0.53,-0.2,0.49,1719401426.5643659
-0.31,-0.2,0.53,1719401426.6304083
-0.21,-0.09,0.56,1719401426.6304083
-0.4,-0.2,0.41,1719401426.6304083
-0.44,-0.15,0.55,1719401426.6965694
-0.49,-0.17,0.69,1719401426.6975694
-0.39,-0.24,0.6,1719401426.6975694
-0.25,-0.06,0.58,1719401426.6975694
-0.32,-0.09,0.54,1719401426.7630863
-0.34,-0.18,0.49,1719401426.7630863
-0.16,0.02,0.22,1719401426.7642794
-0.12,-0.68,0.82,1719401426.8301709
-0.02,-0.7,0.91,1719401426.8301709
-0.0,-0.72,1.0,1719401426.8301709
-0.02,-0.65,0.95,1719401426.8301709
-0.08,-0.74,0.82,1719401426.8966198
-0.08,-0.64,0.77,1719401426.8966198
-0.03,-0.7,0.71,1719401426.8976557
-0.08,-0.55,0.63,1719401426.9631646
-0.04,-0.54,0.56,1719401426.9631646
0.07,-0.64,0.52,1719401426.9641829
-0.09,-0.5,0.52,1719401426.9641829
-0.16,-0.59,0.6,1719401427.0303483
-0.2,-0.51,0.59,1719401427.0303483
-0.36,-0.59,0.47,1719401427.0303483
-0.09,-0.25,0.46,1719401427.0303483
0.31,-0.23,0.56,1719401427.0966423
0.25,-0.2,0.67,1719401427.0976593
0.18,-0.25,0.57,1719401427.0976593
0.01,-0.24,0.51,1719401427.1635096
-0.08,-0.28,0.3,1719401427.1645353
-0.06,-0.22,0.35,1719401427.1645353
0.02,-0.23,0.36,1719401427.1645353
-0.08,-0.37,0.47,1719401427.2295375
-0.02,-0.34,0.49,1719401427.2305844
-0.01,-0.34,0.44,1719401427.2305844
0.02,-0.34,0.5,1719401427.2305844
0.1,-0.34,0.59,1719401427.296683
0.06,-0.34,0.62,1719401427.296683
-0.03,-0.31,0.61,1719401427.2977047
-0.0,0.08,-1.91,1719401427.363237
-0.29,0.19,-1.43,1719401427.363237
-0.39,0.04,0.09,1719401427.364236
-0.43,-0.05,0.65,1719401427.364236
-0.1,0.03,0.35,1719401427.4299848
0.1,0.05,0.32,1719401427.4310038
0.02,0.02,0.47,1719401427.4310038
