X,Y,Z,Timestamp
-0.19,-0.03,0.69,1719419510.0048435
-0.18,-0.09,0.87,1719419510.0048435
-0.14,-0.08,0.67,1719419510.0048435
-0.19,-0.06,0.54,1719419510.0058634
-0.28,-0.07,0.56,1719419510.0058634
-0.38,-0.07,0.46,1719419510.0065436
-0.25,0.09,0.33,1719419510.0065436
-0.23,-0.08,0.38,1719419510.0065436
-0.24,-0.03,0.52,1719419510.0065436
-0.24,-0.09,0.55,1719419510.0065436
-0.2,-0.12,0.73,1719419510.007561
-0.18,-0.09,0.7,1719419510.007561
-0.12,-0.1,0.41,1719419510.007561
-0.26,-0.05,0.49,1719419510.0540154
-0.19,0.06,0.49,1719419510.055072
-0.23,-0.08,0.68,1719419510.0552335
-0.17,-0.07,0.54,1719419510.0552335
-0.13,-0.07,0.6,1719419510.120678
-0.03,0.03,0.61,1719419510.120678
0.01,-0.06,0.53,1719419510.1218805
0.18,0.04,0.58,1719419510.187357
0.19,-0.0,0.57,1719419510.187357
0.36,0.13,0.47,1719419510.1885202
0.47,0.1,0.51,1719419510.1885202
0.34,-0.07,0.73,1719419510.2540019
0.08,-0.14,0.6,1719419510.255314
0.12,-0.11,0.18,1719419510.255314
0.35,0.11,0.03,1719419510.256337
-0.67,-0.89,0.28,1719419510.320672
-0.63,-0.94,0.42,1719419510.320672
-0.45,-1.09,0.54,1719419510.3216763
-0.51,-1.21,1.18,1719419510.321959
-0.59,-1.22,1.46,1719419510.3873324
-0.64,-1.21,1.29,1719419510.3873324
-0.68,-1.15,0.94,1719419510.3886108
-0.88,-1.05,0.67,1719419510.453996
-0.93,-1.01,0.34,1719419510.453996
-0.99,-0.99,-0.11,1719419510.455452
-0.64,-1.06,-0.07,1719419510.455452
-0.67,-1.11,0.56,1719419510.5208879
-0.56,-1.18,0.68,1719419510.5219996
-0.29,-1.13,0.57,1719419510.5219996
-0.01,-0.79,0.63,1719419510.587364
0.14,-0.68,0.45,1719419510.587364
0.05,-0.6,0.37,1719419510.5886908
-0.06,-0.5,0.34,1719419510.5886908
-0.02,-0.47,0.37,1719419510.654016
-0.05,-0.62,0.56,1719419510.6551604
-0.12,-0.58,0.48,1719419510.6553533
-0.07,-0.58,0.65,1719419510.7206774
-0.16,-0.6,0.82,1719419510.7206774
-0.07,-0.51,0.66,1719419510.7220733
0.22,-0.44,0.71,1719419510.7220733
0.02,-0.46,0.72,1719419510.7873323
-0.02,-0.44,0.41,1719419510.7884705
-0.07,-0.44,0.29,1719419510.7884705
-0.41,-0.02,0.25,1719419510.7895062
-0.42,-0.11,0.18,1719419510.8540134
-0.4,-0.05,0.28,1719419510.8553782
-0.37,-0.14,0.34,1719419510.8553782
-0.31,-0.07,0.52,1719419510.9206586
-0.39,-0.03,0.62,1719419510.9206586
-0.33,-0.06,0.59,1719419510.9217405
-0.31,-0.06,0.58,1719419510.9226437
-0.24,-0.08,0.56,1719419510.9873438
-0.4,-0.09,0.52,1719419510.9873438
-0.28,-0.1,0.56,1719419510.9885194
-0.39,-0.04,0.51,1719419511.054001
-0.35,-0.06,0.53,1719419511.0552263
-0.19,-0.06,0.68,1719419511.0552263
-0.27,-0.14,0.63,1719419511.0552263
-0.2,-0.1,0.57,1719419511.1206825
