X,Y,Z,Timestamp
-0.53,-0.18,0.38,1719419514.2275512
-0.39,-0.14,0.51,1719419514.2275512
-0.22,-0.06,0.63,1719419514.2275512
-0.32,-0.13,0.67,1719419514.228686
-0.19,-0.18,0.68,1719419514.228686
-0.34,-0.11,0.51,1719419514.228686
-0.26,-0.1,0.64,1719419514.228686
-0.21,-0.03,0.58,1719419514.228686
-0.23,-0.03,0.54,1719419514.2295516
-0.21,-0.05,0.5,1719419514.2295516
-0.34,-0.11,0.49,1719419514.2295516
-0.2,-0.09,0.61,1719419514.230641
-0.27,-0.15,0.57,1719419514.230641
-0.28,-0.11,0.63,1719419514.230641
-0.29,-0.07,0.64,1719419514.2539873
-0.21,-0.07,0.7,1719419514.2539873
-0.02,-0.04,0.4,1719419514.2551985
0.06,0.11,0.37,1719419514.3206549
0.09,0.01,0.24,1719419514.3206549
0.07,0.01,0.41,1719419514.3216834
0.2,0.03,0.46,1719419514.322149
0.25,0.02,0.26,1719419514.387324
0.52,0.13,0.12,1719419514.387324
0.34,0.01,0.2,1719419514.3878462
0.17,-0.08,0.28,1719419514.3885064
-0.08,-0.16,0.29,1719419514.4539933
-0.28,-0.15,0.26,1719419514.4552681
-0.35,-0.18,0.16,1719419514.4552681
-0.44,-0.22,-0.02,1719419514.4562676
-0.61,-0.34,0.03,1719419514.5206432
-0.58,-0.28,-0.07,1719419514.5206432
-0.67,-0.84,0.43,1719419514.5217757
-0.57,-0.89,0.54,1719419514.5873163
-0.39,-0.86,0.64,1719419514.5873163
-0.41,-0.83,0.49,1719419514.5884776
-0.65,-0.87,0.28,1719419514.5884776
-0.65,-0.87,0.28,1719419514.6539674
-0.67,-1.07,0.27,1719419514.6554277
-0.7,-1.04,0.39,1719419514.655539
-0.41,-0.94,0.53,1719419514.720637
-0.27,-0.99,0.49,1719419514.7217848
-0.18,-0.91,0.42,1719419514.7217848
-0.14,-0.96,0.46,1719419514.722808
-0.13,-0.77,0.3,1719419514.787536
-0.01,-0.78,0.32,1719419514.787536
-0.04,-0.71,0.38,1719419514.7884438
-0.03,-0.68,0.52,1719419514.8539724
-0.21,-0.7,0.73,1719419514.8539724
-0.19,-0.72,0.82,1719419514.8549626
-0.19,-0.77,0.8,1719419514.8550944
-0.23,-0.76,0.64,1719419514.9206452
-0.1,-0.62,0.41,1719419514.9211736
-0.07,-0.5,0.27,1719419514.9231982
-0.04,-0.48,0.28,1719419514.9873145
-0.09,-0.46,0.34,1719419514.9873145
-0.23,-0.57,0.31,1719419514.9884634
-0.2,-0.44,0.3,1719419514.9884634
-0.27,-0.57,0.62,1719419515.053973
-0.25,-0.67,0.81,1719419515.053973
-0.08,-0.14,0.51,1719419515.05577
-0.12,-0.17,0.57,1719419515.0568604
-0.19,-0.22,0.47,1719419515.1206539
-0.19,-0.16,0.39,1719419515.1206539
-0.2,-0.04,0.36,1719419515.1217718
-0.19,-0.07,0.51,1719419515.1873143
-0.21,-0.15,0.54,1719419515.1884131
-0.21,-0.13,0.7,1719419515.1884131
-0.2,-0.15,0.54,1719419515.1894126
-0.2,-0.13,0.59,1719419515.2539737
-0.1,-0.17,0.54,1719419515.2551615
-0.1,-0.14,0.62,1719419515.2572856
-0.08,-0.08,0.43,1719419515.321045
-0.18,-0.07,0.45,1719419515.321625
-0.42,-0.03,0.6,1719419515.3219092
-0.49,-0.05,0.44,1719419515.3219092
-0.47,-0.18,0.55,1719419515.3873155
-0.58,-0.15,0.57,1719419515.3873155
-0.42,-0.06,0.47,1719419515.3895214
-0.38,-0.07,0.47,1719419515.4571877
-0.36,-0.06,0.6,1719419515.4571877
-0.31,-0.08,0.58,1719419515.4571877
-0.18,-0.12,0.62,1719419515.4581983
-0.23,-0.03,0.77,1719419515.5206358
