X,Y,Z,Timestamp
-0.23,-0.24,0.98,1719419484.0268784
-0.41,-0.07,0.72,1719419484.0268784
-0.45,-0.1,0.49,1719419484.0268784
-0.49,-0.05,0.25,1719419484.027901
-0.46,-0.07,0.32,1719419484.027901
-0.39,-0.18,0.32,1719419484.027901
-0.42,-0.07,0.33,1719419484.0289037
-0.08,-0.12,0.92,1719419484.0289037
-0.05,-0.22,0.92,1719419484.0289037
-0.11,-0.11,0.72,1719419484.0289037
-0.35,-0.06,0.43,1719419484.0299056
-0.37,-0.09,0.4,1719419484.0299056
-0.36,-0.07,0.31,1719419484.0299056
-0.35,-0.1,0.47,1719419484.0299056
-0.15,-0.09,0.55,1719419484.0310888
-0.16,-0.2,0.64,1719419484.0315788
-0.1,-0.25,0.82,1719419484.0316613
-0.18,-0.15,0.92,1719419484.0316613
-0.15,-0.11,0.82,1719419484.0316613
-0.23,-0.18,0.58,1719419484.0316613
-0.24,-0.01,0.49,1719419484.0326822
-0.25,-0.03,0.38,1719419484.0326822
-0.23,-0.05,0.44,1719419484.0326822
-0.12,-0.07,0.54,1719419484.0326822
-0.08,-0.1,0.6,1719419484.0326822
-0.21,-0.13,0.74,1719419484.0336845
-0.14,-0.03,0.7,1719419484.0336845
-0.21,-0.11,0.67,1719419484.054209
-0.35,0.1,0.28,1719419484.054209
-0.36,-0.06,0.41,1719419484.054209
-0.2,0.03,0.32,1719419484.0552125
-0.22,0.01,0.49,1719419484.1208758
-0.07,0.01,0.41,1719419484.1208758
-0.12,-0.05,0.62,1719419484.1208758
0.11,-0.05,0.75,1719419484.121879
0.06,-0.05,0.73,1719419484.187545
-0.67,-0.5,-0.02,1719419484.187545
-0.88,-0.54,-0.0,1719419484.187545
-0.76,-0.58,-0.15,1719419484.2542117
-0.57,-0.66,-0.13,1719419484.2552152
-0.37,-0.86,0.02,1719419484.2552152
-0.31,-1.0,0.31,1719419484.2562354
-0.28,-1.05,0.43,1719419484.3208506
-0.52,-1.19,0.64,1719419484.3208506
-0.63,-1.42,0.85,1719419484.3208506
-0.63,-1.28,0.66,1719419484.3875573
-0.67,-1.26,0.51,1719419484.3875573
-0.49,-1.26,0.69,1719419484.3875573
-0.28,-1.16,0.64,1719419484.388561
-0.51,-1.03,0.24,1719419484.454217
-0.27,-0.89,0.02,1719419484.454217
-0.4,-0.99,0.34,1719419484.454217
-0.2,-1.06,0.5,1719419484.520296
0.18,-0.9,0.46,1719419484.5213923
0.03,-0.94,0.36,1719419484.5235195
-0.06,-0.78,0.21,1719419484.524555
0.09,-0.71,0.08,1719419484.587472
-0.38,-0.89,0.49,1719419484.5894048
-0.31,-0.98,0.64,1719419484.5894048
-0.08,-0.98,0.68,1719419484.590428
0.03,-0.9,0.61,1719419484.6542034
0.11,-0.92,0.52,1719419484.6542034
-0.01,-0.67,0.26,1719419484.6542034
-0.03,-0.73,0.2,1719419484.7207618
-0.03,-0.23,0.43,1719419484.7225246
-0.01,-0.29,0.75,1719419484.7225246
-0.05,-0.36,1.0,1719419484.7237067
-0.1,-0.31,0.85,1719419484.7873192
-0.28,-0.28,0.59,1719419484.7883198
-0.38,-0.08,0.18,1719419484.7891893
-0.34,-0.11,0.23,1719419484.7893417
-0.3,0.01,0.17,1719419484.8542044
-0.26,0.05,0.28,1719419484.8542044
-0.03,-0.04,0.55,1719419484.8552074
0.01,-0.11,0.64,1719419484.9208746
0.04,-0.1,0.92,1719419484.9208746
0.03,-0.08,0.7,1719419484.9208746
-0.2,-0.01,0.41,1719419484.921878
-0.62,-0.11,0.48,1719419484.9871807
-0.65,-0.2,0.51,1719419484.9881809
-0.44,-0.1,0.64,1719419484.9881809
-0.44,-0.13,0.75,1719419485.0542042
-0.27,-0.25,0.75,1719419485.0547092
-0.28,-0.2,0.71,1719419485.0547092
-0.33,-0.17,0.75,1719419485.0558496
-0.42,-0.15,0.55,1719419485.1208804
