X,Y,Z,Timestamp
-0.11,-0.09,0.43,1718886241.3986251
-0.28,-0.18,0.33,1718886241.3996298
-0.29,-0.12,0.42,1718886241.4006321
-0.25,-0.28,0.51,1718886241.4011405
-0.08,-0.18,0.66,1718886241.4017987
-0.22,-0.27,0.49,1718886241.4017987
-0.34,-0.32,0.32,1718886241.402336
-0.37,-0.47,0.29,1718886241.4028451
-0.31,-0.31,0.39,1718886241.4028451
-0.32,-0.31,0.36,1718886241.4028451
-0.36,-0.28,0.42,1718886241.4028451
-0.22,-0.29,0.44,1718886241.4038208
-0.23,-0.27,0.48,1718886241.404328
-0.33,-0.31,0.44,1718886241.404328
-0.34,-0.28,0.43,1718886241.4050484
-0.3,-0.29,0.37,1718886241.4050484
-0.33,-0.3,0.45,1718886241.4050484
-0.36,-0.28,0.42,1718886241.4050484
-0.28,-0.31,0.48,1718886241.4060519
-0.43,-0.29,0.44,1718886241.4060519
-0.29,-0.22,0.41,1718886241.4066596
-0.31,-0.21,0.44,1718886241.4071689
-0.25,-0.2,0.41,1718886241.4071689
-0.35,-0.24,0.34,1718886241.407677
-0.28,-0.24,0.34,1718886241.407677
-0.28,-0.23,0.28,1718886241.408683
-0.28,-0.28,0.35,1718886241.4096825
-0.3,-0.25,0.4,1718886241.4096825
-0.25,-0.33,0.44,1718886241.4116917
-0.34,-0.28,0.52,1718886241.4122636
-0.24,-0.33,0.49,1718886241.4122636
-0.3,-0.33,0.49,1718886241.4707274
-0.35,-0.25,0.52,1718886241.4712546
0.07,0.05,0.7,1718886241.4722826
-0.23,-0.18,0.11,1718886241.4722826
-0.08,-0.18,0.2,1718886241.5379326
0.02,-0.17,0.27,1718886241.5379326
-0.03,-0.21,0.43,1718886241.5388415
0.06,-0.22,0.39,1718886241.539315
0.13,-0.22,0.56,1718886241.604323
0.08,-0.15,0.49,1718886241.6052518
-0.01,-0.26,0.65,1718886241.6052518
-0.09,-0.22,0.56,1718886241.67112
0.11,-0.08,0.71,1718886241.67163
-0.14,-0.24,0.42,1718886241.67163
-0.15,-0.28,0.47,1718886241.6726384
-0.16,-0.23,0.35,1718886241.7377217
-0.28,-0.26,0.4,1718886241.7377217
-0.38,-0.28,0.13,1718886241.7386281
-0.56,-0.26,0.4,1718886241.8037906
-0.54,-0.29,0.36,1718886241.8037906
-0.53,-0.3,0.48,1718886241.8048067
-0.56,-0.35,0.51,1718886241.8048067
-0.29,-0.18,0.57,1718886241.8707306
-0.51,-0.31,0.31,1718886241.8707306
-0.55,-0.32,0.4,1718886241.8716068
-0.45,-0.12,0.58,1718886241.8716068
-0.53,-0.34,0.35,1718886241.9372993
-0.55,-0.28,0.4,1718886241.9381678
-0.39,-0.23,0.39,1718886241.9381678
-0.38,-0.26,0.37,1718886242.0041685
-0.33,-0.25,0.4,1718886242.0041685
-0.39,-0.26,0.39,1718886242.005089
-0.33,-0.25,0.32,1718886242.005089
-0.54,-0.49,0.3,1718886242.071142
-0.53,-0.49,0.54,1718886242.0716555
-0.68,-0.52,0.54,1718886242.0716555
-0.75,-0.48,0.49,1718886242.137583
-0.68,-0.49,0.47,1718886242.1381044
-0.65,-0.47,0.49,1718886242.1386364
-0.53,-0.44,0.49,1718886242.139274
-0.49,-0.45,0.56,1718886242.2039192
-0.51,-0.47,0.58,1718886242.2039192
-0.52,-0.48,0.64,1718886242.2049017
-0.52,-0.49,0.69,1718886242.270959
-0.53,-0.54,0.77,1718886242.270959
-0.52,-0.52,0.74,1718886242.2719
-0.62,-0.44,0.4,1718886242.2719
-0.62,-0.46,0.34,1718886242.3378105
-0.61,-0.44,0.33,1718886242.3383265
-0.59,-0.44,0.31,1718886242.3383265
-0.62,-0.43,0.29,1718886242.4044764
-0.65,-0.42,0.3,1718886242.4049845
-0.6,-0.44,0.31,1718886242.4049845
-0.6,-0.45,0.29,1718886242.4049845
-0.58,-0.43,0.36,1718886242.4711695
-0.49,-0.39,0.39,1718886242.4711695
-0.53,-0.39,0.37,1718886242.4711695
-0.49,-0.37,0.42,1718886242.4721873
-0.48,-0.4,0.44,1718886242.537819
-0.49,-0.39,0.46,1718886242.538335
-0.18,-0.29,0.64,1718886242.538335
-0.12,-0.34,0.59,1718886242.6044874
-0.23,-0.34,0.56,1718886242.6050005
-0.29,-0.4,0.45,1718886242.6050005
-0.2,-0.34,0.4,1718886242.6060069
-0.19,-0.4,0.25,1718886242.6705244
-0.25,-0.4,0.37,1718886242.6725225
-0.28,-0.35,0.39,1718886242.6725225
-0.31,-0.31,0.43,1718886242.7378922
-0.23,-0.3,0.53,1718886242.7384005
-0.22,-0.39,0.51,1718886242.7384005
-0.31,-0.33,0.49,1718886242.7384005
-0.37,-0.4,0.45,1718886242.8038104
-0.25,-0.37,0.57,1718886242.8047616
-0.27,-0.32,0.42,1718886242.8047616
-0.28,-0.28,-0.08,1718886242.8708034
-0.33,-0.28,0.07,1718886242.8708034
-0.33,-0.27,0.09,1718886242.8716877
-0.26,-0.28,0.1,1718886242.8716877
-0.26,-0.18,-0.09,1718886242.937137
