X,Y,Z,Timestamp
-0.13,-0.08,0.41,1718886224.0002775
-0.08,-0.05,0.34,1718886224.0012832
-0.13,-0.09,0.61,1718886224.0030868
-0.16,0.03,0.39,1718886224.0036254
-0.36,-0.28,0.15,1718886224.0036254
-0.44,-0.34,0.15,1718886224.005631
-0.05,0.18,0.89,1718886224.0061445
-0.18,-0.23,0.57,1718886224.007018
-0.25,-0.19,-0.1,1718886224.007018
-0.08,-0.07,-0.02,1718886224.007018
-0.19,-0.16,0.09,1718886224.0076869
-0.37,-0.31,-0.13,1718886224.0076869
-0.31,-0.26,-0.17,1718886224.0076869
-0.29,-0.23,-0.07,1718886224.0086915
-0.16,-0.05,0.28,1718886224.0086915
-0.05,-0.1,0.13,1718886224.0086915
-0.22,-0.26,0.44,1718886224.0096912
-0.22,-0.23,0.62,1718886224.0096912
-0.29,-0.34,-0.06,1718886224.0096912
-0.08,-0.1,0.1,1718886224.010692
-0.33,-0.27,-0.1,1718886224.010692
-0.31,-0.22,0.56,1718886224.0113385
-0.29,-0.19,0.54,1718886224.0113385
-0.28,-0.18,0.55,1718886224.0123508
-0.28,-0.24,0.57,1718886224.0123508
-0.29,-0.21,0.63,1718886224.0123508
-0.33,-0.21,-0.19,1718886224.0133462
-0.3,-0.2,0.03,1718886224.0133462
-0.26,-0.2,-0.18,1718886224.0133462
-0.23,-0.21,0.1,1718886224.0143461
-0.25,-0.22,-0.13,1718886224.0143461
-0.29,-0.2,0.1,1718886224.0143461
-0.22,-0.2,-0.14,1718886224.0143461
-0.19,-0.16,0.1,1718886224.0153432
-0.18,-0.23,-0.09,1718886224.0159934
-0.16,-0.15,0.09,1718886224.0159934
-0.19,-0.16,0.03,1718886224.0159934
-0.13,-0.09,0.15,1718886224.0159934
-0.16,-0.13,0.43,1718886224.0169983
-0.19,-0.11,0.08,1718886224.0179977
0.08,-0.04,0.62,1718886224.0179977
-0.11,-0.08,0.06,1718886224.0709524
-0.24,-0.16,-0.16,1718886224.0719678
-0.24,-0.13,0.04,1718886224.0719678
-0.24,-0.22,-0.05,1718886224.1372204
-0.24,-0.21,0.04,1718886224.1377354
-0.27,-0.21,0.04,1718886224.1387472
-0.26,-0.19,0.12,1718886224.139745
0.04,-0.21,0.01,1718886224.204427
-0.04,-0.22,-0.04,1718886224.2054415
-0.06,-0.23,0.08,1718886224.2054415
0.07,-0.24,0.04,1718886224.2064393
0.02,-0.17,0.14,1718886224.2708967
-0.04,-0.09,0.07,1718886224.2718947
-0.3,-0.25,0.02,1718886224.2718947
-0.18,-0.23,-0.02,1718886224.3372493
-0.17,-0.1,0.08,1718886224.3377612
-0.24,-0.21,-0.13,1718886224.3387702
0.02,0.04,0.13,1718886224.3387702
0.15,0.25,0.16,1718886224.4043193
0.01,0.31,0.28,1718886224.4043193
-0.25,-0.02,-0.02,1718886224.40533
-0.58,-0.3,-0.09,1718886224.4705567
-0.57,-0.38,-0.19,1718886224.4715033
-0.13,0.02,0.38,1718886224.4715033
-0.09,0.03,0.07,1718886224.4725018
-0.32,-0.08,0.24,1718886224.5377827
-0.23,-0.05,0.01,1718886224.5377827
0.11,0.23,0.49,1718886224.538791
-0.38,-0.15,-0.17,1718886224.538791
-0.24,-0.13,0.19,1718886224.6040218
-0.13,-0.07,0.09,1718886224.6050296
-0.31,-0.28,0.23,1718886224.6050296
-0.22,-0.2,-0.14,1718886224.6703193
-0.11,-0.03,0.61,1718886224.6711998
-0.16,-0.09,-0.07,1718886224.6722043
-0.14,-0.03,0.49,1718886224.6722043
-0.34,-0.42,0.48,1718886224.7373788
-0.1,-0.08,0.82,1718886224.7373788
-0.03,-0.1,0.89,1718886224.7383814
0.13,0.07,1.04,1718886224.8042176
0.11,0.09,0.82,1718886224.8042176
-0.35,-0.19,0.25,1718886224.8052173
-0.58,-0.49,0.09,1718886224.8052173
-0.64,-0.44,0.16,1718886224.870369
-0.54,-0.4,0.61,1718886224.8712592
-0.57,-0.43,0.58,1718886224.8712592
-0.53,-0.39,0.62,1718886224.872296
-0.34,-0.33,0.78,1718886224.9372406
-0.24,-0.18,0.89,1718886224.9381733
-0.14,-0.06,1.02,1718886224.9381733
-0.8,-0.47,0.33,1718886225.0038855
-0.87,-0.52,0.27,1718886225.0048006
-0.98,-0.54,0.26,1718886225.0048006
-1.0,-0.54,0.3,1718886225.0057998
-0.88,-0.54,0.34,1718886225.0703552
-0.74,-0.58,0.35,1718886225.071373
-0.78,-0.71,-0.0,1718886225.071373
-0.42,-0.37,0.35,1718886225.1374185
-0.23,-0.29,0.47,1718886225.1379263
0.24,0.21,0.88,1718886225.1379263
-0.89,-0.92,-0.0,1718886225.1387413
-0.06,-0.17,0.08,1718886225.2040997
0.1,-0.18,0.35,1718886225.204611
0.28,0.08,0.06,1718886225.205115
-0.24,-0.25,0.59,1718886225.2707827
-0.31,-0.27,0.53,1718886225.2707827
-0.21,-0.21,0.6,1718886225.2717903
-0.27,-0.25,0.61,1718886225.2723658
-0.28,-0.27,0.79,1718886225.337472
-0.19,-0.13,0.93,1718886225.3379805
-0.08,-0.12,0.95,1718886225.338989
-0.37,-0.33,0.48,1718886225.338989
-0.26,-0.26,0.67,1718886225.4041035
-0.36,-0.35,0.6,1718886225.4046144
-0.36,-0.31,0.7,1718886225.4051614
-0.3,-0.33,0.03,1718886225.471067
-0.3,-0.3,0.21,1718886225.471067
-0.24,-0.21,0.05,1718886225.4720664
-0.35,-0.3,-0.09,1718886225.4720664
-0.29,-0.29,-0.15,1718886225.5373545
