X,Y,Z,Timestamp
-0.04,-0.48,0.38,1719431674.4839697
-0.13,-0.51,0.42,1719431674.4846568
-0.16,-0.49,0.53,1719431674.4846568
-0.23,-0.57,0.52,1719431674.4853263
-0.22,-0.61,0.62,1719431674.4853263
-0.18,-0.58,0.64,1719431674.4853263
-0.16,-0.57,0.62,1719431674.4853263
-0.18,-0.51,0.43,1719431674.4863503
-0.12,-0.49,0.37,1719431674.486722
-0.13,-0.51,0.39,1719431674.4867885
-0.18,-0.49,0.41,1719431674.4867885
-0.23,-0.51,0.49,1719431674.4867885
-0.29,-0.5,0.44,1719431674.4867885
-0.23,-0.59,0.48,1719431674.487804
-0.24,-0.59,0.5,1719431674.487804
-0.27,-0.51,0.48,1719431674.487804
-0.21,-0.55,0.41,1719431674.487804
-0.16,-0.54,0.51,1719431674.487804
-0.18,-0.52,0.5,1719431674.4888065
-0.18,-0.58,0.36,1719431674.4888065
-0.16,-0.58,0.38,1719431674.4888065
-0.28,-0.58,0.46,1719431674.4888065
-0.23,-0.54,0.46,1719431674.4888065
-0.3,-0.56,0.51,1719431674.489808
-0.24,-0.56,0.55,1719431674.489808
-0.23,-0.57,0.51,1719431674.489808
-0.18,-0.54,0.49,1719431674.489808
-0.2,-0.54,0.44,1719431674.489808
-0.24,-0.57,0.48,1719431674.4908104
-0.23,-0.53,0.35,1719431674.4908104
-0.11,-0.59,0.44,1719431674.4908104
-0.18,-0.58,0.4,1719431674.4908104
-0.23,-0.57,0.4,1719431674.4908104
-0.21,-0.64,0.59,1719431674.4918125
-0.31,-0.75,0.97,1719431674.4918125
-0.33,-0.87,1.56,1719431674.4918125
-0.69,-1.13,2.81,1719431674.4918125
-1.13,-1.63,3.3,1719431674.4918125
-0.83,-1.92,3.02,1719431674.4928672
-0.31,-1.86,1.55,1719431674.4928672
-0.37,0.2,0.19,1719431674.4928672
-0.31,0.15,0.54,1719431674.4928672
-0.19,0.2,0.59,1719431674.4928672
-0.03,0.33,0.21,1719431674.4939008
-0.09,0.27,0.11,1719431674.4939008
-0.12,0.26,0.23,1719431674.4939008
-0.11,0.24,0.23,1719431674.4939008
-0.11,0.24,0.4,1719431674.4939008
-0.12,0.19,0.5,1719431674.4949028
-0.08,0.22,0.42,1719431674.4949028
-0.08,0.19,0.36,1719431674.4949028
-0.14,0.16,0.5,1719431674.4949028
-0.21,0.15,0.47,1719431674.4949028
-0.18,0.16,0.43,1719431674.4949028
-0.29,0.09,0.62,1719431674.4959047
-0.29,0.13,0.68,1719431674.4959047
-0.18,0.02,0.86,1719431674.4959047
-0.12,0.08,0.7,1719431674.4959047
-0.15,0.07,0.59,1719431674.4959047
-0.13,0.08,0.55,1719431674.4969068
-0.14,0.08,0.44,1719431674.4969068
-0.18,0.04,0.36,1719431674.5405142
-0.21,0.1,0.28,1719431674.5405142
-0.19,0.04,0.31,1719431674.5414581
-0.23,0.05,0.34,1719431674.5414581
-0.25,-0.01,0.54,1719431674.606912
-0.26,-0.03,0.72,1719431674.6080413
-0.31,-0.05,0.82,1719431674.6091468
-0.26,-0.08,0.81,1719431674.6738667
-0.26,-0.1,0.77,1719431674.6746888
-0.28,-0.08,0.6,1719431674.6748545
-0.39,-0.18,0.46,1719431674.6748545
-0.3,-0.16,0.4,1719431674.7405183
-0.29,-0.13,0.47,1719431674.742186
-0.33,-0.2,0.66,1719431674.742186
-0.42,-0.2,0.68,1719431674.807206
-0.47,-0.24,0.64,1719431674.807206
-0.5,-0.23,0.54,1719431674.8079808
-0.43,-0.19,0.56,1719431674.8079808
-0.44,-0.17,0.53,1719431674.8738592
-0.52,-0.2,0.49,1719431674.874753
-0.49,-0.2,0.43,1719431674.8748212
-0.44,-0.15,0.51,1719431674.9404964
-0.55,-0.21,0.66,1719431674.9404964
-0.64,-0.22,0.66,1719431674.9415224
-0.41,-0.08,0.28,1719431674.9415224
-0.24,0.04,0.09,1719431675.0072105
-0.15,0.09,0.06,1719431675.0079906
-0.08,0.04,0.13,1719431675.0079906
-0.08,0.02,0.2,1719431675.0091095
-0.22,0.02,0.24,1719431675.0738745
-0.32,-0.08,0.44,1719431675.0748763
-0.45,-0.16,0.41,1719431675.0748763
-0.25,-0.13,0.38,1719431675.1404347
-0.1,-0.08,0.24,1719431675.1404347
0.06,-0.04,0.31,1719431675.1415675
0.16,-0.05,0.11,1719431675.1415675
0.25,-0.03,0.1,1719431675.207196
0.33,-0.08,0.15,1719431675.207196
0.21,-0.21,0.21,1719431675.207984
0.24,-0.31,0.31,1719431675.2091537
0.23,-0.52,0.7,1719431675.2738721
0.06,-0.45,0.58,1719431675.2747397
-0.2,-0.56,0.54,1719431675.2748
-0.33,-0.56,0.44,1719431675.3405468
-0.34,-0.6,0.49,1719431675.3405468
-0.31,-0.52,0.37,1719431675.3414497
-0.39,-0.49,0.37,1719431675.3414497
-0.47,-0.53,0.42,1719431675.407218
-0.52,-0.46,0.44,1719431675.4079819
-0.52,-0.52,0.54,1719431675.4079819
-0.37,-0.49,0.49,1719431675.4079819
-0.25,-0.34,0.4,1719431675.473864
-0.16,-0.37,0.3,1719431675.474876
-0.22,-0.34,0.26,1719431675.474876
-0.39,-0.67,0.46,1719431675.5405326
-0.57,-0.75,0.57,1719431675.5405326
-0.52,-0.79,0.59,1719431675.5414503
-0.38,-0.79,0.6,1719431675.5414503
-0.23,-0.78,0.67,1719431675.6072032
-0.08,-0.72,0.61,1719431675.6079795
0.03,-0.75,0.97,1719431675.6079795
0.13,-0.77,1.09,1719431675.6738617
0.17,-0.7,0.82,1719431675.6738617
0.09,-0.62,0.38,1719431675.6748245
-0.07,-0.59,0.25,1719431675.6758459
0.03,-0.58,0.24,1719431675.7402298
