X,Y,Z,Timestamp
-0.29,-0.63,0.54,1719431692.705194
-0.2,-0.63,0.52,1719431692.7061734
-0.15,-0.64,0.39,1719431692.7063217
-0.21,-0.57,0.45,1719431692.7068288
-0.23,-0.57,0.39,1719431692.7068288
-0.24,-0.61,0.36,1719431692.7068288
-0.17,-0.59,0.31,1719431692.7074702
-0.23,-0.59,0.34,1719431692.7074702
-0.24,-0.61,0.38,1719431692.7074702
-0.21,-0.55,0.36,1719431692.7074702
-0.26,-0.6,0.47,1719431692.7074702
-0.17,-0.66,0.75,1719431692.7084742
-0.31,-0.9,1.65,1719431692.7084742
-0.5,-1.2,3.22,1719431692.7084742
-0.58,-1.68,3.3,1719431692.7084742
-0.54,-1.89,2.66,1719431692.7084742
-0.29,-1.68,0.52,1719431692.7084742
0.23,-0.87,-0.25,1719431692.70948
-0.02,-0.78,0.23,1719431692.70948
-0.02,-0.85,0.75,1719431692.7099843
0.22,-0.85,0.62,1719431692.7099843
0.03,-0.74,0.11,1719431692.7099843
-0.31,-0.69,-0.22,1719431692.7104876
-0.7,-0.61,-0.23,1719431692.7104876
-0.79,-0.31,-0.47,1719431692.7104876
-0.29,0.27,0.11,1719431692.7112105
-0.18,0.18,0.33,1719431692.7112105
-0.04,0.18,0.58,1719431692.7117512
0.03,0.13,0.78,1719431692.7117512
-0.08,0.2,0.69,1719431692.7117512
-0.03,0.24,0.54,1719431692.7117512
-0.16,0.19,0.59,1719431692.7117512
-0.2,0.14,0.62,1719431692.7127557
-0.15,0.18,0.49,1719431692.7127557
-0.18,0.22,0.41,1719431692.7132585
-0.21,0.21,0.46,1719431692.7132585
-0.15,0.16,0.41,1719431692.7132585
-0.2,0.21,0.31,1719431692.713761
-0.21,0.13,0.38,1719431692.713761
-0.25,0.09,0.62,1719431692.713761
-0.25,0.05,0.89,1719431692.713761
-0.15,0.11,0.58,1719431692.713761
-0.12,0.2,0.59,1719431692.713761
-0.09,0.13,0.59,1719431692.7147644
-0.13,0.13,0.58,1719431692.7147644
-0.12,0.14,0.44,1719431692.7147644
-0.24,0.2,0.44,1719431692.7147644
-0.31,0.15,0.45,1719431692.7158506
-0.26,0.09,0.39,1719431692.7158506
-0.16,0.13,0.39,1719431692.7158506
-0.17,0.16,0.38,1719431692.7158506
-0.22,0.13,0.46,1719431692.7158506
-0.23,0.13,0.45,1719431692.7168527
-0.14,0.16,0.48,1719431692.7168527
-0.12,0.13,0.63,1719431692.7168527
-0.14,0.11,0.63,1719431692.7168527
-0.18,0.1,0.55,1719431692.7168527
0.14,0.08,0.39,1719431692.7168527
0.05,0.03,0.39,1719431692.7179933
0.03,-0.03,0.56,1719431692.7179933
-0.13,-0.11,0.62,1719431692.7179933
-0.15,-0.11,0.69,1719431692.7179933
-0.21,-0.17,0.8,1719431692.7179933
-0.19,-0.19,0.82,1719431692.7190328
-0.15,-0.18,0.86,1719431692.7190328
-0.23,-0.17,0.87,1719431692.7190328
-0.19,-0.17,0.75,1719431692.7190328
-0.27,-0.21,0.72,1719431692.7190328
-0.21,-0.18,0.71,1719431692.7190328
-0.37,-0.19,0.6,1719431692.7412567
-0.23,-0.15,0.58,1719431692.7412567
-1.26,-0.39,0.59,1719431692.7424295
-1.37,-0.36,0.44,1719431692.807423
-1.18,-0.34,0.35,1719431692.8079672
-1.06,-0.28,0.26,1719431692.8079672
-1.09,-0.32,0.47,1719431692.8079672
-1.08,-0.51,0.31,1719431692.8745458
-0.95,-0.38,-0.21,1719431692.8746102
-0.38,-0.21,-0.51,1719431692.8746102
0.21,-0.1,-0.51,1719431692.940763
0.49,0.06,-0.5,1719431692.941317
0.27,-0.01,0.02,1719431692.941317
-0.05,-0.17,0.58,1719431692.9423196
0.04,-0.12,0.57,1719431693.008176
0.41,-0.01,0.37,1719431693.008176
0.31,-0.49,0.82,1719431693.008176
0.39,-0.48,0.77,1719431693.009175
0.25,-0.54,0.73,1719431693.0748153
0.16,-0.54,0.6,1719431693.0748153
0.08,-0.6,0.46,1719431693.0758529
-0.08,-0.59,0.38,1719431693.141269
-0.17,-0.55,0.1,1719431693.1414495
-0.32,-0.44,0.02,1719431693.1414495
-0.44,-0.44,-0.08,1719431693.1424792
-0.53,-0.47,-0.1,1719431693.2082384
-0.68,-0.5,-0.07,1719431693.20986
-0.75,-0.46,-0.1,1719431693.20986
-0.83,-0.55,0.15,1719431693.2741556
-0.85,-0.56,0.4,1719431693.2747052
-0.83,-0.62,0.53,1719431693.275663
0.05,-0.77,0.8,1719431693.2762358
-0.05,-0.77,0.91,1719431693.3412333
-0.03,-0.73,0.79,1719431693.3413005
0.08,-0.67,0.75,1719431693.3413005
0.09,-0.64,0.73,1719431693.4074872
0.04,-0.65,0.63,1719431693.4079258
0.01,-0.6,0.63,1719431693.4079258
0.06,-0.62,0.62,1719431693.4079258
0.03,-0.53,0.49,1719431693.4741595
0.03,-0.55,0.41,1719431693.4746184
0.07,-0.51,0.45,1719431693.4746184
-0.0,-0.59,0.46,1719431693.475638
0.08,-0.53,0.52,1719431693.5412052
