X,Y,Z,Timestamp
-0.14,-0.03,0.66,1718102871.7364001
-0.15,-0.07,0.56,1718102871.7364001
-0.17,-0.03,0.55,1718102871.7373989
-0.19,-0.08,0.52,1718102871.7384858
-0.07,-0.05,0.57,1718102871.7384858
-0.09,-0.0,0.59,1718102871.739488
-0.14,-0.01,0.56,1718102871.739488
-0.18,-0.03,0.61,1718102871.739488
-0.18,-0.03,0.58,1718102871.7404768
-0.11,-0.05,0.51,1718102871.7404768
-0.18,-0.01,0.55,1718102871.7404768
-0.11,-0.01,0.58,1718102871.7414005
-0.09,-0.05,0.58,1718102871.7414005
-0.13,-0.02,0.64,1718102871.7414005
-0.13,-0.03,0.62,1718102871.74245
-0.08,-0.1,0.69,1718102871.74245
-0.2,-0.1,0.68,1718102871.743483
-0.08,0.02,0.64,1718102871.770695
-0.13,0.03,0.56,1718102871.7717347
-0.13,0.03,0.49,1718102871.7717347
-0.08,-0.07,0.63,1718102871.7717347
-0.07,-0.08,0.63,1718102871.8385017
-0.13,0.01,0.57,1718102871.8393471
-0.23,-0.05,0.49,1718102871.8393471
-0.28,0.03,0.45,1718102871.9044845
-0.27,0.03,0.39,1718102871.9044845
-0.33,0.16,0.12,1718102871.9053662
-0.31,0.19,0.04,1718102871.9053662
-0.34,0.22,-0.24,1718102871.9717216
-0.57,0.36,-0.9,1718102871.9717216
-0.7,0.23,-1.21,1718102871.9717216
-0.83,-0.64,-0.29,1718102871.9729137
-0.44,-1.11,0.72,1718102872.037602
0.39,-0.91,1.16,1718102872.0386035
1.06,-0.48,0.87,1718102872.0386035
0.63,-0.29,1.04,1718102872.1050415
0.78,-0.38,1.0,1718102872.1050415
0.59,-0.44,0.88,1718102872.1050415
0.54,-0.47,0.82,1718102872.1060567
0.36,-0.55,0.72,1718102872.1715605
0.09,-0.53,0.45,1718102872.1715605
-0.08,-0.57,0.37,1718102872.172571
-0.1,-0.47,0.5,1718102872.172571
-0.11,-0.35,0.38,1718102872.238374
-0.13,-0.21,0.16,1718102872.238374
-0.08,-0.15,0.23,1718102872.2393851
-0.11,-0.07,0.17,1718102872.3050406
-0.22,0.01,0.16,1718102872.3060546
-0.18,0.03,0.24,1718102872.3070514
-0.23,0.03,0.34,1718102872.3070514
-0.56,0.44,-0.88,1718102872.3711662
-0.79,0.29,-1.29,1718102872.3721666
-0.88,-0.34,-1.26,1718102872.3721666
-0.85,-1.28,-0.26,1718102872.4383743
0.2,-1.55,1.33,1718102872.4383743
1.93,-0.76,1.92,1718102872.4383743
2.32,-0.32,1.81,1718102872.4393861
1.05,-0.3,1.16,1718102872.5045958
0.24,-0.36,0.96,1718102872.5045958
0.44,-0.26,1.16,1718102872.5054595
0.93,-0.33,1.16,1718102872.5054595
0.44,-0.44,0.87,1718102872.5717206
0.4,-0.38,0.62,1718102872.5717206
0.39,-0.34,0.62,1718102872.5727732
0.31,-0.3,0.75,1718102872.5727732
-0.1,0.03,0.15,1718102872.6375237
