X,Y,Z,Timestamp
0.09,-0.24,0.37,1718102867.800651
0.03,-0.09,0.06,1718102867.800651
-0.02,-0.06,0.1,1718102867.8016438
0.08,-0.1,0.28,1718102867.8016438
0.05,-0.05,0.39,1718102867.802639
-0.17,-0.06,0.39,1718102867.802639
-0.24,0.07,0.28,1718102867.8036401
-0.4,0.11,0.23,1718102867.8036401
-0.37,0.07,0.27,1718102867.8036401
-0.13,-0.03,0.47,1718102867.8036401
-0.08,-0.08,0.76,1718102867.8046932
-0.18,-0.04,0.56,1718102867.8046932
-0.19,0.1,0.34,1718102867.8056402
-0.03,-0.01,0.52,1718102867.8056402
-0.03,0.03,0.62,1718102867.8056402
-0.12,0.01,0.63,1718102867.8066986
-0.06,0.02,0.63,1718102867.8066986
-0.06,0.02,0.62,1718102867.8066986
-0.08,-0.0,0.59,1718102867.8066986
-0.12,0.03,0.57,1718102867.8077195
-0.1,0.03,0.59,1718102867.8077195
-0.1,-0.05,0.57,1718102867.8376327
-0.13,-0.02,0.63,1718102867.8376327
-0.19,0.05,0.59,1718102867.8385808
-0.15,-0.03,0.54,1718102867.8385808
-0.1,-0.01,0.56,1718102867.9051223
-0.09,0.02,0.63,1718102867.9051223
-0.11,-0.02,0.59,1718102867.906133
-0.15,0.04,0.49,1718102867.906133
-0.15,-0.04,0.58,1718102867.9713738
0.41,-0.26,0.88,1718102867.9717314
0.59,-0.26,0.86,1718102867.9717314
0.63,-0.21,0.86,1718102868.0374434
0.55,-0.27,0.72,1718102868.0384443
0.52,-0.23,0.68,1718102868.0394442
0.52,-0.2,0.6,1718102868.0394442
0.37,-0.24,0.57,1718102868.1049879
0.39,-0.2,0.55,1718102868.1052415
0.35,-0.25,0.57,1718102868.1062603
0.44,-0.27,0.67,1718102868.1062603
0.65,-0.23,0.78,1718102868.171163
0.72,-0.23,0.97,1718102868.1720161
0.72,-0.23,1.04,1718102868.1720161
0.63,-0.27,0.93,1718102868.1730142
0.32,-0.37,0.72,1718102868.2376819
-0.1,-0.45,0.41,1718102868.2385683
-0.18,-0.01,0.54,1718102868.2385683
-0.23,-0.06,0.52,1718102868.3050742
-0.15,0.01,0.53,1718102868.3050742
-0.16,-0.08,0.6,1718102868.3060856
-0.31,-0.02,0.49,1718102868.3060856
-0.34,0.06,0.24,1718102868.372026
-0.37,0.13,0.24,1718102868.372026
-0.24,0.08,0.38,1718102868.372026
-0.23,0.02,0.41,1718102868.3730328
-0.22,0.05,0.38,1718102868.437936
-0.2,-0.03,0.42,1718102868.437936
-0.22,0.08,0.21,1718102868.4389496
-0.38,0.23,-0.17,1718102868.5039923
-0.53,0.35,-0.9,1718102868.5048602
-0.85,0.18,-1.08,1718102868.5058591
0.38,-0.26,0.59,1718102868.5068588
0.49,-0.18,0.76,1718102868.5711036
0.63,-0.19,0.98,1718102868.5731044
0.91,-0.24,1.23,1718102868.5731044
0.79,-0.44,1.22,1718102868.5731044
0.42,-0.49,1.14,1718102868.6382349
0.16,-0.51,0.65,1718102868.6382349
-0.12,-0.47,0.36,1718102868.6392782
-0.34,-0.36,0.18,1718102868.7046835
