X,Y,Z,Timestamp
0.25,-0.64,0.86,1718102880.2360947
-0.04,-0.57,0.44,1718102880.2371018
-0.16,-0.39,0.04,1718102880.2371018
-0.21,-0.26,-0.02,1718102880.2381012
-0.18,0.1,0.57,1718102880.2391012
-0.21,0.08,0.45,1718102880.2401555
-0.21,0.07,0.42,1718102880.2401555
-0.21,0.08,0.45,1718102880.2401555
-0.23,0.1,0.34,1718102880.24116
-0.18,-0.0,0.39,1718102880.24116
-0.15,0.02,0.44,1718102880.24116
-0.14,-0.02,0.53,1718102880.2421598
-0.17,-0.02,0.51,1718102880.2421598
-0.18,-0.02,0.53,1718102880.2421598
-0.22,-0.05,0.55,1718102880.2421598
-0.22,-0.02,0.57,1718102880.2431617
-0.2,-0.06,0.56,1718102880.2445004
-0.2,-0.02,0.57,1718102880.3044384
-0.22,-0.03,0.48,1718102880.3044384
-0.5,0.28,-0.83,1718102880.3054597
-0.51,-0.01,-0.44,1718102880.3054597
-0.89,-0.31,-0.75,1718102880.3716238
-0.62,-0.85,-0.47,1718102880.372503
-0.23,-1.27,0.12,1718102880.372503
0.47,-1.2,0.75,1718102880.4383147
1.26,-0.91,1.56,1718102880.4386663
1.11,-0.68,1.56,1718102880.4386663
0.5,-0.62,1.41,1718102880.4396746
0.35,-0.59,1.26,1718102880.5044868
0.48,-0.52,1.1,1718102880.5044868
0.61,-0.54,1.36,1718102880.5053334
0.44,-0.59,1.11,1718102880.5053334
0.31,-0.59,0.87,1718102880.5712295
0.18,-0.56,0.8,1718102880.5712295
-0.2,-0.15,0.32,1718102880.5722303
-0.21,-0.16,0.19,1718102880.5722303
-0.22,-0.1,0.31,1718102880.638317
-0.14,-0.13,0.4,1718102880.639264
-0.15,-0.04,0.41,1718102880.639264
-0.18,0.02,0.41,1718102880.7046862
-0.26,0.05,0.34,1718102880.7046862
-0.29,0.05,0.23,1718102880.7055488
-0.25,0.08,0.28,1718102880.7055488
-0.13,-0.03,0.51,1718102880.7712102
-0.22,-0.02,0.47,1718102880.7721078
-0.29,0.05,0.39,1718102880.7721078
-0.37,0.08,0.35,1718102880.773106
-0.28,0.04,0.44,1718102880.8382518
-0.19,0.08,0.48,1718102880.8392375
0.48,-0.56,1.02,1718102880.8392375
0.41,-0.5,1.05,1718102880.9042094
0.29,-0.52,1.15,1718102880.9052093
0.47,-0.39,1.33,1718102880.9052093
0.31,-0.46,0.91,1718102880.9052093
0.35,-0.43,0.98,1718102880.971113
0.44,-0.39,1.01,1718102880.971113
0.29,-0.44,0.92,1718102880.9721115
0.33,-0.44,1.06,1718102880.9721115
0.35,-0.45,1.08,1718102881.0383537
0.34,-0.54,1.12,1718102881.0383537
0.57,-0.46,1.55,1718102881.0392742
0.43,-0.77,1.37,1718102881.0392742
0.01,-0.64,0.7,1718102881.1047575
