X,Y,Z,Timestamp
0.41,0.13,0.34,1718102552.4428856
0.1,0.17,0.43,1718102552.4428856
-0.05,0.13,0.47,1718102552.4438841
-0.14,0.04,0.54,1718102552.4448848
-0.1,0.09,0.59,1718102552.4448848
-0.01,0.09,0.56,1718102552.4448848
0.05,0.05,0.61,1718102552.4458857
0.05,0.1,0.52,1718102552.4458857
-0.01,0.08,0.53,1718102552.4458857
-0.01,0.07,0.62,1718102552.4468837
-0.04,0.07,0.57,1718102552.4468837
-0.01,0.08,0.58,1718102552.4478838
-0.05,0.03,0.63,1718102552.4478838
-0.06,-0.03,0.62,1718102552.4478838
-0.06,-0.01,0.67,1718102552.4488833
-0.05,0.06,0.7,1718102552.4488833
-0.24,0.03,0.66,1718102552.4488833
-0.07,0.08,0.51,1718102552.4498832
-0.07,0.07,0.54,1718102552.5074248
-0.08,0.03,0.46,1718102552.507753
0.1,0.13,0.49,1718102552.5087597
0.12,-0.0,0.43,1718102552.5728364
0.08,0.05,0.37,1718102552.5742505
-0.17,-0.08,0.34,1718102552.5742505
-0.25,0.04,0.22,1718102552.5752974
-0.3,-0.11,0.49,1718102552.6402528
-0.89,-0.1,0.49,1718102552.641261
-1.12,-0.09,0.49,1718102552.641261
-0.96,-0.05,0.45,1718102552.642263
-0.73,-0.08,0.47,1718102552.7073996
-0.9,-0.13,0.54,1718102552.7078495
-0.91,-0.16,0.57,1718102552.708476
-0.06,-0.13,0.34,1718102552.7740793
-0.44,-0.18,0.36,1718102552.7740793
-0.55,-0.2,0.23,1718102552.7750807
-0.36,-0.23,0.12,1718102552.7750807
-0.18,-0.18,-0.1,1718102552.840645
0.19,-0.12,-0.28,1718102552.840645
0.56,-0.21,-0.01,1718102552.841658
0.4,-0.27,0.34,1718102552.907456
0.18,-0.31,0.49,1718102552.907456
0.09,-0.37,0.47,1718102552.907456
0.08,-0.35,0.53,1718102552.9085886
0.12,-0.34,0.41,1718102552.9734583
0.2,-0.39,0.2,1718102552.9744732
0.2,-0.43,0.05,1718102552.9744732
0.28,-0.52,0.72,1718102552.9744732
0.08,-0.62,0.65,1718102553.0398893
0.03,-0.67,0.66,1718102553.0408862
0.04,-0.57,0.93,1718102553.0408862
0.02,-0.63,0.86,1718102553.0418856
-0.1,-0.57,0.76,1718102553.1074293
0.03,-0.59,0.9,1718102553.108318
0.01,-0.57,0.82,1718102553.108318
0.07,-0.64,0.8,1718102553.1738288
-0.0,-0.71,0.66,1718102553.1747334
-0.06,-0.66,0.37,1718102553.1747334
-0.18,-0.6,0.53,1718102553.175725
-0.19,-0.55,0.55,1718102553.2402937
-0.18,-0.48,0.56,1718102553.2411842
-0.32,-0.53,0.67,1718102553.2421818
-0.53,-0.83,0.66,1718102553.3066294
-0.51,-0.65,0.29,1718102553.3076284
-0.48,-0.55,-0.07,1718102553.3076284
-0.42,-0.39,-0.18,1718102553.308627
-0.49,-0.39,0.23,1718102553.3735332
-0.71,-0.41,0.49,1718102553.3745334
-0.66,-0.43,0.54,1718102553.3755317
-0.37,-0.37,0.59,1718102553.4404883
-0.11,-0.33,0.72,1718102553.4404883
-0.1,-0.29,0.28,1718102553.4414911
0.03,-0.14,0.07,1718102553.4414911
0.2,-0.07,0.01,1718102553.5074291
0.28,0.08,0.12,1718102553.5074291
-0.02,-0.03,0.19,1718102553.5085828
0.33,0.04,0.62,1718102553.5089636
0.33,0.03,0.68,1718102553.5734787
