X,Y,Z,Timestamp
0.1,0.04,0.55,1718102560.5106463
-0.08,0.03,0.67,1718102560.5126457
-0.12,-0.03,0.7,1718102560.5126457
-0.25,-0.05,0.76,1718102560.5136466
-0.26,-0.04,0.78,1718102560.5136466
-0.29,0.03,0.72,1718102560.5149515
-0.23,-0.03,0.68,1718102560.5149515
-0.17,0.03,0.61,1718102560.5149515
-0.22,0.06,0.48,1718102560.5159583
-0.28,0.06,0.52,1718102560.5159583
-0.36,0.08,0.48,1718102560.5159583
-0.39,0.08,0.46,1718102560.516957
-0.22,0.03,0.48,1718102560.516957
-0.23,0.1,0.45,1718102560.516957
-0.21,0.06,0.46,1718102560.517956
-0.31,0.06,0.43,1718102560.517956
-0.41,0.09,0.39,1718102560.517956
-0.51,0.07,0.48,1718102560.5189562
-0.55,0.08,0.25,1718102560.5201108
-0.45,0.08,0.2,1718102560.5201108
-0.48,0.07,0.11,1718102560.5211174
-0.31,-0.0,0.18,1718102560.5738392
-0.03,-0.03,0.3,1718102560.5738392
-0.0,-0.07,0.26,1718102560.5746875
-0.16,-0.05,0.35,1718102560.5751407
-0.12,-0.15,0.36,1718102560.6408713
0.03,-0.15,0.37,1718102560.6418626
0.2,-0.4,0.94,1718102560.6418626
0.23,-0.44,0.82,1718102560.642834
0.2,-0.46,0.63,1718102560.7077377
-0.07,-0.47,0.58,1718102560.7087579
-0.12,-0.54,0.62,1718102560.7087579
-0.13,-0.6,0.69,1718102560.7732794
-0.2,-0.67,0.82,1718102560.7772791
-0.07,-0.62,0.79,1718102560.7772791
-0.02,-0.51,0.88,1718102560.7782786
-0.23,-0.49,1.02,1718102560.8406324
0.12,0.19,1.7,1718102560.8406324
-0.23,-0.55,0.9,1718102560.8416512
-0.18,-0.41,0.97,1718102560.9072695
-0.48,-0.61,0.79,1718102560.9082868
-0.34,-0.52,0.82,1718102560.909283
-0.34,-0.54,0.93,1718102560.909283
-0.42,-0.57,1.12,1718102560.9740837
-0.5,-0.43,0.79,1718102560.9740837
-0.65,-0.34,0.54,1718102560.9751017
-1.03,-0.58,0.1,1718102560.9751017
-1.01,-0.48,0.17,1718102561.0410733
-0.89,-0.51,0.3,1718102561.0410733
-0.64,-0.39,0.4,1718102561.0420928
-0.6,-0.34,0.11,1718102561.1069398
-0.35,-0.24,0.23,1718102561.10794
-0.22,-0.23,0.34,1718102561.1089392
-0.16,-0.16,0.55,1718102561.1099398
-0.47,-0.2,0.55,1718102561.173411
-0.15,-0.03,0.52,1718102561.1744118
-0.18,0.05,0.44,1718102561.1744118
-0.25,0.08,0.3,1718102561.2404754
-0.18,0.05,0.44,1718102561.2414837
0.03,0.13,0.5,1718102561.2414837
0.07,0.08,0.48,1718102561.2414837
0.4,0.14,0.74,1718102561.3074949
0.08,-0.1,0.54,1718102561.3074949
0.13,0.01,0.68,1718102561.3074949
0.11,0.01,0.65,1718102561.3085947
0.03,0.01,0.68,1718102561.3732994
0.02,-0.03,0.59,1718102561.374208
-0.01,0.03,0.49,1718102561.374208
0.04,0.02,0.51,1718102561.375066
0.04,0.03,0.64,1718102561.4407964
