X,Y,Z,Timestamp
-0.29,0.07,0.52,1718102533.120817
-0.32,0.04,0.61,1718102533.1218188
-0.35,-0.0,0.63,1718102533.1218188
-0.42,0.01,0.61,1718102533.1218188
-0.41,-0.02,0.72,1718102533.1232224
-0.44,-0.0,0.67,1718102533.1232224
-0.34,0.01,0.66,1718102533.12382
-0.23,-0.02,0.64,1718102533.12382
-0.11,0.14,0.41,1718102533.1248193
-0.1,0.16,0.49,1718102533.1248193
-0.12,0.14,0.53,1718102533.1248193
-0.1,0.11,0.54,1718102533.125818
-0.15,0.09,0.54,1718102533.125818
-0.19,0.12,0.58,1718102533.125818
-0.16,0.1,0.53,1718102533.125818
-0.18,0.09,0.56,1718102533.1271741
-0.25,0.12,0.55,1718102533.1271741
-0.27,0.1,0.53,1718102533.1281796
-0.28,0.08,0.52,1718102533.1281796
-0.2,0.07,0.45,1718102533.1281796
-0.1,0.1,0.57,1718102533.1291785
-0.04,0.1,0.54,1718102533.1291785
-0.06,0.05,0.59,1718102533.1301782
-0.17,0.09,0.57,1718102533.1301782
-0.42,0.09,0.49,1718102533.1301782
-0.45,0.05,0.44,1718102533.1733258
-0.53,0.05,0.44,1718102533.1743174
-0.67,-0.0,0.47,1718102533.1743174
-0.75,-0.05,0.44,1718102533.175317
-0.75,-0.04,0.52,1718102533.240406
-0.62,-0.08,0.53,1718102533.2413187
-0.52,-0.1,0.57,1718102533.242319
-0.62,-0.15,0.44,1718102533.242319
-0.59,-0.17,0.38,1718102533.3073292
-0.41,-0.19,0.39,1718102533.3083181
-0.26,-0.15,0.34,1718102533.3083181
-0.1,-0.18,0.29,1718102533.373927
-0.26,-0.23,0.36,1718102533.373927
0.4,-0.44,0.21,1718102533.3752942
0.31,-0.5,0.19,1718102533.3752942
0.22,-0.56,0.29,1718102533.4404132
0.14,-0.61,0.49,1718102533.4413838
0.21,-0.7,0.68,1718102533.4413838
0.47,-0.71,0.79,1718102533.4423006
0.49,-0.7,0.82,1718102533.5073106
0.44,-0.63,0.57,1718102533.5082998
0.35,-0.7,0.49,1718102533.5082998
0.3,-0.7,0.49,1718102533.5736282
0.29,-0.72,0.51,1718102533.5746284
0.37,-0.72,0.53,1718102533.5746284
0.34,-0.73,0.54,1718102533.5756283
0.34,-0.73,0.63,1718102533.6406364
0.32,-0.78,0.59,1718102533.641638
0.3,-0.74,0.58,1718102533.641638
0.06,-0.75,0.54,1718102533.6426377
0.02,-0.74,0.56,1718102533.706707
0.17,-0.72,0.58,1718102533.7077131
0.19,-0.67,0.63,1718102533.7077131
0.26,-0.71,0.73,1718102533.7086687
0.41,-0.67,0.86,1718102533.773641
0.4,-0.78,0.82,1718102533.774628
0.27,-0.8,1.01,1718102533.774628
0.05,-0.93,0.95,1718102533.8408716
-0.14,-0.87,0.77,1718102533.8408716
-0.18,-0.84,0.56,1718102533.8408716
-0.23,-0.69,0.33,1718102533.8418503
-0.18,-0.64,0.1,1718102533.9069302
-0.14,-0.58,0.21,1718102533.9079306
-0.05,-0.54,0.46,1718102533.9079306
0.02,-0.09,0.15,1718102533.9089322
-0.0,-0.04,0.19,1718102533.9744172
-0.18,-0.04,0.26,1718102533.9744172
-0.08,-0.08,0.41,1718102533.9754176
-0.08,-0.07,0.42,1718102534.0409322
-0.1,-0.03,0.41,1718102534.0409322
-0.03,-0.08,0.39,1718102534.0418305
0.09,0.03,0.35,1718102534.0418305
0.28,0.02,0.36,1718102534.1069248
