X,Y,Z,Timestamp
0.11,0.09,0.56,1718102549.9712532
-0.28,-0.0,0.61,1718102549.9712532
-0.31,0.05,0.58,1718102549.973339
-0.16,0.11,0.5,1718102549.9743419
-0.05,0.11,0.46,1718102549.9743419
-0.03,0.06,0.47,1718102549.9743419
-0.24,0.03,0.47,1718102549.975253
-0.31,-0.01,0.47,1718102549.975253
-0.32,0.07,0.46,1718102549.9759793
-0.38,0.04,0.53,1718102549.9759793
-0.54,-0.07,0.64,1718102549.9759793
-0.64,-0.0,0.64,1718102549.9769876
-0.47,0.03,0.54,1718102549.9769876
-0.36,0.06,0.5,1718102549.9769876
-0.34,0.07,0.48,1718102549.9779856
-0.5,0.03,0.53,1718102549.9779856
-0.5,-0.03,0.48,1718102549.9779856
-0.48,0.04,0.44,1718102549.978985
-0.58,-0.03,0.51,1718102550.0407846
-0.77,-0.02,0.49,1718102550.0417042
-0.83,0.01,0.42,1718102550.0417042
-0.97,-0.09,0.52,1718102550.1069138
-1.01,-0.1,0.5,1718102550.1079385
-0.77,-0.16,0.47,1718102550.1079385
-0.51,-0.07,0.36,1718102550.1089346
-0.37,-0.0,0.17,1718102550.173749
-0.18,0.03,0.18,1718102550.1746078
-0.29,-0.03,0.13,1718102550.1746078
-0.31,-0.0,0.12,1718102550.1746078
-0.41,-0.04,0.11,1718102550.2406368
-0.65,-0.11,0.1,1718102550.2416482
0.25,-0.47,0.41,1718102550.2426844
0.29,-0.52,0.45,1718102550.306592
0.39,-0.49,0.32,1718102550.308592
0.21,-0.57,0.21,1718102550.308592
0.15,-0.62,0.45,1718102550.308592
0.24,-0.64,0.67,1718102550.3742049
0.3,-0.64,0.77,1718102550.3742049
0.24,-0.62,0.94,1718102550.3751168
0.34,-0.63,0.99,1718102550.3751168
0.39,-0.66,0.92,1718102550.4406705
0.31,-0.66,0.91,1718102550.441681
0.2,-0.65,0.73,1718102550.441681
0.21,-0.65,0.68,1718102550.5076544
0.23,-0.6,0.86,1718102550.5076544
0.22,-0.62,0.75,1718102550.5085828
-0.02,-0.57,0.59,1718102550.5085828
-0.13,-0.58,0.9,1718102550.5741131
-0.18,-0.56,1.04,1718102550.5741131
-0.24,-0.6,0.91,1718102550.5741131
-0.11,-0.6,0.93,1718102550.5751133
-0.26,-0.63,0.81,1718102550.64072
-0.34,-0.63,0.8,1718102550.64072
-0.37,-0.59,0.59,1718102550.64072
-0.39,-0.58,0.4,1718102550.7068446
-0.34,-0.54,0.38,1718102550.7078452
-0.27,-0.54,0.51,1718102550.7078452
-0.13,-0.54,0.64,1718102550.7078452
0.04,-0.46,0.57,1718102550.7737164
0.1,-0.49,0.37,1718102550.7747188
0.05,-0.43,0.33,1718102550.7747188
-0.22,-0.01,0.08,1718102550.7754025
-0.18,0.04,0.15,1718102550.840711
-0.26,0.07,0.25,1718102550.8416173
-0.39,0.1,0.31,1718102550.8416173
-0.25,0.1,0.39,1718102550.9075985
-0.03,0.1,0.31,1718102550.9075985
0.07,0.1,0.42,1718102550.908503
0.13,0.11,0.36,1718102550.908503
0.34,0.19,0.41,1718102550.9741604
