X,Y,Z,Timestamp
0.25,0.1,0.29,1718102555.1382916
0.19,0.09,0.39,1718102555.1392074
0.08,0.05,0.38,1718102555.1392074
0.01,0.07,0.47,1718102555.1402035
0.08,0.03,0.59,1718102555.1423235
0.13,0.07,0.57,1718102555.1423235
0.27,0.04,0.51,1718102555.1423235
0.43,0.05,0.53,1718102555.1433296
0.52,0.08,0.47,1718102555.1433296
-0.2,-0.04,0.67,1718102555.1443293
-0.2,-0.02,0.65,1718102555.1443293
-0.13,-0.05,0.62,1718102555.1443293
-0.14,0.01,0.62,1718102555.1453295
-0.26,-0.03,0.56,1718102555.1453295
-0.49,-0.03,0.54,1718102555.1453295
-0.5,-0.02,0.56,1718102555.1463661
-0.4,-0.02,0.59,1718102555.1463661
-0.44,-0.02,0.47,1718102555.1463661
-0.54,0.03,0.45,1718102555.1463661
-0.68,-0.04,0.48,1718102555.1473663
-0.67,-0.03,0.49,1718102555.1473663
-0.59,-0.01,0.49,1718102555.1736445
-0.53,0.04,0.52,1718102555.1736445
-0.54,-0.05,0.48,1718102555.1746128
-0.62,-0.1,0.42,1718102555.1746128
-0.5,-0.05,0.39,1718102555.2399979
-0.35,-0.07,0.52,1718102555.2409904
-0.41,-0.08,0.48,1718102555.2419941
-0.31,-0.05,0.37,1718102555.2419941
-0.34,-0.01,0.33,1718102555.307245
-0.48,-0.07,0.32,1718102555.307245
-0.59,-0.08,0.29,1718102555.3082583
-0.79,-0.16,0.14,1718102555.374226
-0.77,-0.23,0.03,1718102555.374226
-0.61,-0.15,-0.07,1718102555.3752263
-0.07,-0.14,-0.2,1718102555.3752263
0.66,-0.18,0.15,1718102555.4406319
0.13,-0.39,0.59,1718102555.4406319
0.18,-0.44,0.58,1718102555.44165
0.23,-0.32,0.65,1718102555.5080059
0.19,-0.41,0.66,1718102555.5090303
0.2,-0.41,0.61,1718102555.5100245
0.16,-0.47,0.82,1718102555.5110247
0.27,-0.47,0.72,1718102555.573755
0.23,-0.52,0.5,1718102555.57476
0.13,-0.54,0.64,1718102555.57476
-0.0,-0.53,0.93,1718102555.5757537
0.01,-0.53,1.02,1718102555.6403718
0.04,-0.58,0.95,1718102555.641372
-0.16,-0.61,0.93,1718102555.641372
-0.1,-0.63,0.71,1718102555.7069778
0.19,-0.29,0.93,1718102555.7069778
0.09,-0.41,0.82,1718102555.7079763
0.09,-0.54,1.21,1718102555.7079763
-0.14,-0.76,0.98,1718102555.7736223
-0.56,-0.75,0.45,1718102555.7736223
-0.57,-0.68,0.19,1718102555.7747962
-0.41,-0.54,0.21,1718102555.775397
-0.27,-0.47,0.45,1718102555.8406138
-0.39,-0.52,0.41,1718102555.8406138
-0.45,-0.46,0.38,1718102555.8406138
-0.61,-0.42,0.32,1718102555.9068332
-0.62,-0.31,0.33,1718102555.9078436
-0.6,-0.38,0.49,1718102555.9078436
-0.62,-0.4,0.61,1718102555.9084907
-0.57,-0.38,0.42,1718102555.973947
-0.47,-0.24,0.34,1718102555.973947
0.02,0.03,0.47,1718102555.974845
0.13,-0.01,0.49,1718102555.9752026
0.17,0.07,0.52,1718102556.0402102
