X,Y,Z,Timestamp
-0.01,-0.49,0.44,1718891054.195331
0.22,-0.44,0.39,1718891054.1962457
0.28,-0.43,0.49,1718891054.1962457
0.29,-0.49,0.66,1718891054.1962457
0.36,-0.46,0.66,1718891054.197334
0.23,-0.31,0.64,1718891054.1983027
0.16,-0.3,0.51,1718891054.1993198
0.23,-0.16,0.64,1718891054.1993198
-0.18,-0.44,0.54,1718891054.1993198
-0.23,-0.4,0.53,1718891054.2003312
-0.21,-0.43,0.57,1718891054.2013288
-0.22,-0.46,0.62,1718891054.2013288
-0.21,-0.49,0.61,1718891054.2022548
-0.18,-0.46,0.62,1718891054.2022548
-0.15,-0.41,0.62,1718891054.2033052
-0.12,-0.4,0.59,1718891054.2033052
-0.09,-0.45,0.58,1718891054.2033052
-0.07,-0.42,0.53,1718891054.2033052
-0.08,-0.41,0.61,1718891054.2042885
0.07,-0.4,0.64,1718891054.2042885
0.05,-0.44,0.74,1718891054.2042885
0.26,-0.23,0.95,1718891054.2042885
-0.3,-0.26,0.56,1718891054.2052941
-0.54,-0.47,0.46,1718891054.2052941
-0.4,-0.28,0.75,1718891054.2052941
-0.41,-0.27,0.54,1718891054.2052941
-0.49,-0.22,0.4,1718891054.2062874
-0.39,-0.1,0.47,1718891054.2062874
-0.4,-0.23,0.42,1718891054.2062874
-0.36,-0.19,0.44,1718891054.2073088
-0.29,-0.23,0.34,1718891054.2073088
-0.23,-0.15,0.54,1718891054.2073088
-0.21,-0.16,0.62,1718891054.2082875
-0.23,-0.21,0.55,1718891054.2082875
-0.31,-0.21,0.52,1718891054.2082875
-0.28,-0.21,0.51,1718891054.2082875
-0.25,-0.22,0.62,1718891054.2092445
-0.3,-0.23,0.49,1718891054.2092445
-0.23,-0.14,0.59,1718891054.2092445
-0.27,-0.24,0.59,1718891054.2092445
-0.25,-0.22,0.62,1718891054.2102454
-0.33,-0.25,0.62,1718891054.2102454
-0.31,-0.21,0.6,1718891054.2102454
-0.28,-0.16,0.63,1718891054.2112432
-0.24,-0.27,0.55,1718891054.2112432
-0.27,-0.22,0.53,1718891054.2112432
-0.3,-0.19,0.57,1718891054.212263
