X,Y,Z,Timestamp
-0.25,-0.34,0.51,1718891084.4142032
-0.22,-0.35,0.54,1718891084.4142032
-0.25,-0.41,0.58,1718891084.4142032
-0.32,-0.4,0.53,1718891084.415203
-0.27,-0.4,0.54,1718891084.415203
-0.27,-0.39,0.53,1718891084.416203
-0.3,-0.37,0.52,1718891084.416203
-0.27,-0.39,0.49,1718891084.416203
-0.29,-0.36,0.56,1718891084.417616
-0.26,-0.37,0.5,1718891084.417616
-0.25,-0.38,0.49,1718891084.4186227
-0.31,-0.39,0.57,1718891084.4186227
-0.29,-0.39,0.52,1718891084.4198403
-0.24,-0.38,0.57,1718891084.4202356
-0.25,-0.39,0.56,1718891084.4206161
-0.27,-0.34,0.5,1718891084.4206161
-0.29,-0.41,0.54,1718891084.4216232
-0.2,-0.39,0.53,1718891084.4216232
-0.25,-0.35,0.56,1718891084.4216232
-0.23,-0.43,0.56,1718891084.4226217
-0.27,-0.39,0.54,1718891084.4226217
-0.26,-0.38,0.57,1718891084.4226217
-0.27,-0.4,0.52,1718891084.4236217
-0.28,-0.44,0.64,1718891084.4236217
-0.29,-0.44,0.67,1718891084.4246218
-0.31,-0.44,0.7,1718891084.4246218
-0.27,-0.5,0.79,1718891084.4246218
-0.24,-0.46,0.78,1718891084.425621
-0.36,-0.51,0.77,1718891084.425621
-0.25,-0.43,0.79,1718891084.425621
0.1,-0.15,0.98,1718891084.4266229
-0.26,-0.44,0.67,1718891084.4266229
-0.34,-0.45,0.59,1718891084.4266229
-0.33,-0.31,0.49,1718891084.4276233
-0.28,-0.28,0.54,1718891084.4276233
-0.25,-0.08,0.37,1718891084.4276233
-0.3,-0.13,0.46,1718891084.4276233
-0.24,-0.19,0.47,1718891084.428621
-0.25,-0.19,0.53,1718891084.428621
-0.24,-0.19,0.56,1718891084.428621
-0.29,-0.18,0.6,1718891084.4296215
-0.31,-0.17,0.62,1718891084.4296215
-0.34,-0.16,0.51,1718891084.4296215
-0.33,-0.15,0.5,1718891084.4306216
-0.3,-0.16,0.5,1718891084.4306216
-0.34,-0.18,0.57,1718891084.4306216
-0.29,-0.13,0.53,1718891084.4306216
-0.32,-0.18,0.53,1718891084.4316216
-0.23,-0.18,0.62,1718891084.4316216
-0.22,-0.17,0.58,1718891084.4773877
-0.27,-0.22,0.61,1718891084.4773877
-0.25,-0.23,0.57,1718891084.4782963
-0.25,-0.17,0.56,1718891084.4782963
-0.24,-0.11,0.54,1718891084.5438607
-0.29,-0.17,0.53,1718891084.5438607
-0.23,-0.12,0.49,1718891084.5448618
-0.31,-0.15,0.55,1718891084.6109474
-0.27,-0.18,0.53,1718891084.611281
-0.31,-0.19,0.56,1718891084.612484
-0.34,-0.19,0.58,1718891084.6133795
-0.29,-0.16,0.64,1718891084.6771748
-0.28,-0.23,0.62,1718891084.6780977
-0.28,-0.2,0.58,1718891084.6780977
-0.36,-0.18,0.6,1718891084.7444572
-0.39,-0.21,0.58,1718891084.7446413
-0.34,-0.18,0.54,1718891084.7453754
-0.28,-0.07,0.48,1718891084.7463877
-0.26,-0.13,0.53,1718891084.8101814
-0.23,-0.11,0.51,1718891084.811083
-0.23,-0.15,0.5,1718891084.8120348
-0.29,-0.16,0.48,1718891084.8130317
-0.28,-0.13,0.5,1718891084.8772168
-0.33,-0.17,0.46,1718891084.8781683
-0.25,-0.15,0.39,1718891084.8781683
-0.21,-0.09,0.41,1718891084.9439604
-0.27,-0.16,0.39,1718891084.9439604
-0.33,-0.11,0.23,1718891084.9449632
-0.21,-0.35,0.59,1718891084.9449632
-0.19,-0.39,0.6,1718891085.0108597
-0.1,-0.37,0.62,1718891085.0108597
-0.05,-0.44,0.68,1718891085.0118604
-0.14,-0.44,0.78,1718891085.07665
-0.16,-0.43,0.76,1718891085.0775547
-0.29,-0.43,0.65,1718891085.0775547
-0.23,-0.44,0.68,1718891085.0785024
-0.34,-0.45,0.67,1718891085.1437948
-0.36,-0.35,0.6,1718891085.1437948
-0.4,-0.34,0.5,1718891085.1446767
-0.52,-0.34,0.43,1718891085.21038
-0.45,-0.23,0.38,1718891085.21038
-0.49,-0.3,0.34,1718891085.21038
-0.5,-0.44,0.49,1718891085.211387
-0.51,-0.61,1.01,1718891085.276821
-0.3,-0.54,0.63,1718891085.2778237
-0.44,-0.53,0.7,1718891085.2778237
-0.3,-0.52,0.7,1718891085.3438668
-0.31,-0.64,0.82,1718891085.3438668
-0.23,-0.54,0.82,1718891085.3448663
-0.13,-0.51,0.7,1718891085.3448663
-0.09,-0.51,0.67,1718891085.4101694
-0.03,-0.47,0.71,1718891085.4101694
-0.06,-0.53,0.7,1718891085.4111674
-0.05,-0.47,0.63,1718891085.4111674
-0.13,-0.46,0.43,1718891085.476752
