X,Y,Z,Timestamp
0.38,0.06,1.11,1718891061.3998106
-0.18,-0.33,0.57,1718891061.3998106
-0.07,-0.32,0.69,1718891061.4008107
-0.16,-0.33,0.7,1718891061.4008107
-0.08,-0.25,0.59,1718891061.401856
-0.16,-0.32,0.58,1718891061.4028096
-0.23,-0.34,0.59,1718891061.4028096
-0.34,-0.41,0.61,1718891061.4028096
-0.19,-0.32,0.54,1718891061.4028096
-0.21,-0.34,0.62,1718891061.4038103
-0.18,-0.34,0.56,1718891061.4038103
-0.18,-0.31,0.57,1718891061.4038103
-0.24,-0.34,0.62,1718891061.4048586
-0.21,-0.33,0.57,1718891061.4048586
-0.22,-0.37,0.54,1718891061.4048586
-0.19,-0.4,0.73,1718891061.4058485
-0.21,-0.37,0.67,1718891061.4068923
-0.22,-0.41,0.64,1718891061.4078977
-0.27,-0.38,0.62,1718891061.4078977
-0.22,-0.33,0.64,1718891061.4078977
-0.23,-0.31,0.67,1718891061.408909
-0.15,-0.38,0.75,1718891061.410877
-0.11,-0.27,0.7,1718891061.411381
-0.1,-0.31,0.66,1718891061.411381
-0.1,-0.24,0.69,1718891061.4123926
-0.19,-0.16,0.75,1718891061.4123926
-0.09,-0.16,0.66,1718891061.4134686
-0.12,-0.08,0.59,1718891061.4134686
-0.22,-0.25,0.54,1718891061.4144282
-0.08,0.04,0.65,1718891061.4144282
-0.28,-0.1,0.5,1718891061.4144282
-0.16,-0.16,0.44,1718891061.4153872
-0.23,-0.1,0.61,1718891061.4153872
-0.1,-0.12,0.67,1718891061.4153872
-0.19,-0.16,0.64,1718891061.4164712
-0.28,-0.12,0.59,1718891061.4164712
-0.19,-0.15,0.56,1718891061.4164712
-0.29,-0.1,0.6,1718891061.4173934
-0.23,-0.15,0.55,1718891061.4173934
-0.21,-0.17,0.6,1718891061.4173934
-0.19,-0.05,0.66,1718891061.418387
-0.28,-0.2,0.5,1718891061.418387
-0.28,-0.17,0.57,1718891061.4773562
-0.17,-0.12,0.64,1718891061.4773562
-0.16,-0.13,0.65,1718891061.4783826
-0.18,-0.1,0.64,1718891061.5445375
-0.21,-0.08,0.66,1718891061.5445375
-0.21,-0.14,0.62,1718891061.5445375
-0.13,0.04,0.65,1718891061.5455494
-0.23,-0.12,0.58,1718891061.6112537
-0.21,-0.03,0.73,1718891061.6112537
-0.29,-0.16,0.58,1718891061.6122684
-0.31,-0.21,0.6,1718891061.677878
-0.28,-0.16,0.56,1718891061.677878
-0.34,-0.18,0.58,1718891061.677878
-0.31,-0.18,0.54,1718891061.6788893
-0.1,-0.08,0.61,1718891061.743761
-0.18,-0.06,0.18,1718891061.7445993
-0.1,-0.16,0.28,1718891061.7445993
0.03,-0.28,0.48,1718891061.7445993
0.05,-0.43,0.94,1718891061.8109388
0.07,-0.49,0.79,1718891061.8109388
0.18,-0.28,0.96,1718891061.8109388
0.16,-0.41,0.8,1718891061.8772259
0.23,-0.38,0.82,1718891061.8772259
0.24,-0.4,0.82,1718891061.8780746
0.13,-0.37,0.75,1718891061.8780746
0.13,-0.41,0.69,1718891061.9437912
0.04,-0.43,0.76,1718891061.9437912
-0.03,-0.45,0.78,1718891061.944801
-0.03,-0.25,0.75,1718891061.9451973
-0.1,-0.34,0.69,1718891062.0107791
-0.49,-0.35,0.41,1718891062.0107791
-0.45,-0.38,0.41,1718891062.0117924
-0.32,-0.46,0.74,1718891062.0772123
-0.6,-0.47,0.49,1718891062.0772123
-0.44,-0.37,0.31,1718891062.0781214
-0.42,-0.42,0.33,1718891062.0781214
-0.55,-0.55,0.46,1718891062.144077
-0.52,-0.49,0.5,1718891062.144077
-0.5,-0.5,0.6,1718891062.1450865
-0.03,-0.11,0.8,1718891062.2109149
-0.31,-0.39,0.75,1718891062.2114234
-0.38,-0.65,0.65,1718891062.2114234
-0.39,-0.6,0.77,1718891062.2124321
-0.04,-0.41,0.77,1718891062.2776613
0.08,-0.46,0.65,1718891062.2780786
0.1,-0.42,0.67,1718891062.2780786
0.03,-0.39,0.57,1718891062.279087
0.13,-0.25,0.82,1718891062.3446789
