X,Y,Z,Timestamp
-0.08,-0.42,0.53,1718891059.6269598
-0.04,-0.4,0.59,1718891059.6269598
-0.03,-0.34,0.57,1718891059.6269598
-0.04,-0.31,0.62,1718891059.628982
0.07,-0.31,0.62,1718891059.628982
-0.04,-0.34,0.64,1718891059.629988
-0.1,-0.33,0.59,1718891059.629988
-0.11,-0.39,0.57,1718891059.629988
-0.07,-0.35,0.54,1718891059.6309884
0.11,-0.31,0.63,1718891059.6324668
-0.21,-0.35,0.54,1718891059.6324668
-0.2,-0.35,0.46,1718891059.6334722
-0.16,-0.36,0.55,1718891059.6334722
-0.21,-0.38,0.54,1718891059.6334722
-0.22,-0.4,0.49,1718891059.6334722
-0.14,-0.35,0.51,1718891059.6344745
-0.16,-0.38,0.6,1718891059.6344745
-0.13,-0.4,0.59,1718891059.6344745
-0.12,-0.37,0.5,1718891059.6354716
-0.11,-0.32,0.55,1718891059.6354716
-0.16,-0.35,0.54,1718891059.6354716
-0.14,-0.29,0.72,1718891059.6364715
-0.13,-0.31,0.57,1718891059.6364715
-0.13,-0.31,0.59,1718891059.6364715
-0.18,-0.31,0.64,1718891059.637471
-0.1,-0.39,0.58,1718891059.637471
-0.06,-0.44,0.62,1718891059.6384747
-0.11,-0.33,0.57,1718891059.6384747
-0.05,-0.39,0.58,1718891059.6394725
-0.1,-0.36,0.55,1718891059.6404738
-0.13,-0.43,0.52,1718891059.6404738
-0.15,-0.38,0.6,1718891059.6414762
-0.12,-0.37,0.56,1718891059.6414762
-0.18,-0.36,0.54,1718891059.6424735
-0.18,-0.4,0.58,1718891059.6434727
-0.24,-0.34,0.57,1718891059.6434727
-0.15,-0.41,0.6,1718891059.644472
-0.15,-0.39,0.56,1718891059.644472
-0.11,-0.33,0.5,1718891059.644472
-0.16,-0.43,0.48,1718891059.6454751
-0.19,-0.35,0.59,1718891059.6454751
-0.2,-0.44,0.56,1718891059.6454751
-0.18,-0.4,0.56,1718891059.6454751
-0.19,-0.37,0.52,1718891059.6464713
-0.21,-0.38,0.52,1718891059.6464713
-0.15,-0.4,0.51,1718891059.6464713
-0.19,-0.39,0.52,1718891059.6474738
-0.21,-0.38,0.52,1718891059.6474738
-0.2,-0.37,0.51,1718891059.6474738
-0.19,-0.37,0.52,1718891059.6484716
-0.2,-0.4,0.53,1718891059.6484716
-0.15,-0.45,0.54,1718891059.6484716
-0.15,-0.42,0.54,1718891059.649347
-0.16,-0.37,0.52,1718891059.649347
-0.17,-0.36,0.54,1718891059.649347
-0.22,-0.39,0.53,1718891059.6503954
-0.19,-0.38,0.62,1718891059.6503954
-0.19,-0.44,0.6,1718891059.6513538
-0.2,-0.44,0.53,1718891059.6513538
-0.22,-0.42,0.56,1718891059.6513538
-0.23,-0.4,0.53,1718891059.6523538
-0.17,-0.38,0.56,1718891059.6523538
-0.18,-0.37,0.57,1718891059.6523538
-0.2,-0.43,0.57,1718891059.6533535
-0.19,-0.34,0.58,1718891059.6533535
-0.18,-0.41,0.58,1718891059.6533535
-0.19,-0.35,0.52,1718891059.654353
-0.18,-0.44,0.49,1718891059.654353
-0.22,-0.44,0.5,1718891059.654353
-0.21,-0.4,0.5,1718891059.654353
-0.15,-0.39,0.53,1718891059.6553547
-0.17,-0.45,0.47,1718891059.6553547
-0.17,-0.37,0.55,1718891059.6553547
-0.22,-0.44,0.53,1718891059.6563535
-0.2,-0.37,0.52,1718891059.6563535
-0.21,-0.39,0.62,1718891059.6573536
-0.19,-0.42,0.59,1718891059.6573536
-0.2,-0.44,0.54,1718891059.6573536
-0.16,-0.44,0.58,1718891059.6583588
-0.17,-0.42,0.62,1718891059.6583588
-0.13,-0.36,0.69,1718891059.659353
-0.15,-0.36,0.59,1718891059.659353
-0.22,-0.37,0.59,1718891059.659353
-0.22,-0.41,0.62,1718891059.6603565
-0.23,-0.34,0.61,1718891059.6603565
-0.1,-0.33,0.63,1718891059.6603565
-0.18,-0.34,0.62,1718891059.6613529
-0.16,-0.37,0.57,1718891059.6613529
-0.23,-0.32,0.62,1718891059.6613529
-0.16,-0.28,0.55,1718891059.6623561
-0.05,-0.13,0.75,1718891059.6623561
-0.08,-0.1,0.67,1718891059.6623561
-0.13,-0.23,0.49,1718891059.6633558
-0.11,-0.18,0.6,1718891059.6633558
-0.19,-0.18,0.5,1718891059.6633558
-0.24,-0.22,0.56,1718891059.6643534
-0.25,-0.27,0.6,1718891059.6643534
-0.19,-0.23,0.61,1718891059.6643534
-0.21,-0.23,0.49,1718891059.6653535
-0.2,-0.22,0.5,1718891059.6653535
-0.2,-0.21,0.63,1718891059.6653535
-0.24,-0.23,0.54,1718891059.6663544
-0.19,-0.16,0.59,1718891059.6663544
-0.27,-0.1,0.54,1718891059.6663544
-0.24,-0.18,0.61,1718891059.6663544
-0.21,-0.2,0.67,1718891059.667354
-0.18,-0.17,0.56,1718891059.667354
-0.23,-0.18,0.52,1718891059.667354
-0.07,0.03,0.77,1718891059.667354
0.01,0.03,0.8,1718891059.667354
-0.16,-0.17,0.66,1718891059.668352
-0.08,-0.12,0.76,1718891059.668352
-0.05,-0.08,0.72,1718891059.668352
-0.2,-0.2,0.51,1718891059.6693542
-0.18,-0.14,0.7,1718891059.6693542
-0.28,-0.23,0.55,1718891059.6693542
-0.26,-0.33,0.6,1718891059.6693542
-0.21,-0.2,0.58,1718891059.6703541
-0.26,-0.14,0.61,1718891059.6703541
-0.15,-0.13,0.61,1718891059.6703541
-0.01,-0.04,0.82,1718891059.6703541
-0.12,-0.13,0.64,1718891059.6703541
-0.13,-0.08,0.72,1718891059.671354
-0.15,-0.11,0.69,1718891059.671354
-0.17,-0.15,0.66,1718891059.671354
0.02,-0.1,0.64,1718891059.671354
-0.09,-0.12,0.69,1718891059.6723523
-0.21,-0.26,0.7,1718891059.6723523
-0.18,-0.08,0.67,1718891059.6723523
-0.13,-0.21,0.63,1718891059.674355
-0.07,-0.18,0.7,1718891059.674355
-0.11,-0.19,0.7,1718891059.6753669
-0.1,-0.17,0.62,1718891059.6753669
-0.23,-0.11,0.7,1718891059.6763537
-0.13,-0.07,0.7,1718891059.6763537
-0.16,-0.14,0.73,1718891059.6773543
-0.27,-0.14,0.64,1718891059.6773543
-0.12,-0.2,0.68,1718891059.6773543
-0.13,-0.33,0.67,1718891059.6783533
-0.16,-0.15,0.59,1718891059.679353
-0.22,-0.15,0.6,1718891059.679353
-0.3,-0.14,0.62,1718891059.7442713
-0.14,-0.07,0.67,1718891059.7444046
-0.26,-0.33,0.62,1718891059.7444046
-0.13,-0.12,0.65,1718891059.7454162
-0.16,-0.16,0.63,1718891059.8111942
-0.11,-0.08,0.62,1718891059.812186
-0.04,0.02,0.73,1718891059.8131843
-0.05,0.07,0.62,1718891059.8141847
0.02,-0.06,0.74,1718891059.8773334
-0.31,-0.16,0.66,1718891059.8783185
-0.35,-0.18,0.53,1718891059.8792717
-0.37,-0.23,0.51,1718891059.9434268
-0.3,-0.2,0.55,1718891059.9454305
-0.41,-0.19,0.57,1718891059.9464312
-0.37,-0.13,0.86,1718891059.9474218
-0.26,-0.15,0.71,1718891060.0115612
-0.36,-0.11,0.57,1718891060.0124512
-0.33,-0.07,0.65,1718891060.0144756
-0.53,-0.14,0.45,1718891060.077437
-0.36,0.02,0.5,1718891060.0784338
-0.23,0.2,0.59,1718891060.0784338
-0.44,-0.01,0.23,1718891060.0794368
-0.19,-0.05,0.25,1718891060.144701
-0.05,-0.04,0.21,1718891060.144701
0.1,-0.22,0.91,1718891060.1457083
-0.03,-0.43,0.88,1718891060.1457083
-0.13,-0.4,0.79,1718891060.2109594
-0.18,-0.45,0.68,1718891060.2113798
-0.1,-0.34,0.8,1718891060.2118516
-0.39,-0.55,0.41,1718891060.2776556
-0.11,-0.25,0.88,1718891060.2776556
-0.03,-0.08,0.79,1718891060.2785318
-0.29,-0.28,0.6,1718891060.2789521
-0.36,-0.12,0.54,1718891060.344385
-0.17,-0.13,0.48,1718891060.345398
-0.39,-0.08,0.45,1718891060.345398
-0.34,-0.16,0.4,1718891060.4099696
-0.36,-0.18,0.42,1718891060.4109728
-0.48,-0.53,0.74,1718891060.4119668
-0.39,-0.59,0.86,1718891060.4119668
-0.37,-0.39,0.73,1718891060.4770713
-0.06,-0.16,0.91,1718891060.4770713
-0.2,-0.55,0.8,1718891060.4780655
0.22,-0.33,0.95,1718891060.5432756
0.08,-0.51,0.73,1718891060.544277
0.15,-0.44,0.61,1718891060.544277
0.01,-0.39,0.72,1718891060.544277
0.16,-0.31,0.72,1718891060.6105578
-0.05,-0.34,0.62,1718891060.6105578
-0.04,-0.44,0.62,1718891060.6115575
0.01,-0.42,0.55,1718891060.6115575
0.04,-0.11,1.05,1718891060.6775708
