X,Y,Z,Timestamp
-0.33,-0.21,0.09,1718890736.6104069
-0.26,-0.15,0.15,1718890736.6114078
-0.16,-0.05,0.1,1718890736.6124086
0.15,0.18,0.36,1718890736.6124086
0.05,0.2,0.28,1718890736.6137798
-0.08,0.05,0.27,1718890736.6137798
-0.16,-0.14,0.2,1718890736.61479
-0.07,-0.09,0.86,1718890736.61479
-0.05,-0.08,0.76,1718890736.615788
-0.07,-0.12,0.69,1718890736.615788
-0.0,-0.13,0.86,1718890736.615788
-0.09,-0.18,0.68,1718890736.6167877
-0.06,-0.11,0.67,1718890736.6167877
-0.07,-0.08,0.8,1718890736.6167877
-0.03,-0.08,0.82,1718890736.6177847
-0.05,-0.13,0.72,1718890736.6177847
-0.09,-0.18,0.62,1718890736.6177847
-0.11,-0.1,0.64,1718890736.6177847
-0.19,-0.13,0.58,1718890736.6187844
-0.13,-0.17,0.59,1718890736.6187844
-0.03,-0.12,0.61,1718890736.6187844
-0.0,-0.04,0.69,1718890736.6353142
0.16,0.18,0.82,1718890736.6353142
0.23,0.12,0.9,1718890736.6353142
0.1,0.04,0.82,1718890736.6363378
-0.06,-0.18,0.72,1718890736.7018747
-0.02,-0.13,0.77,1718890736.702748
-0.0,-0.1,0.81,1718890736.7037444
-0.1,-0.18,0.72,1718890736.768511
0.11,-0.05,0.74,1718890736.7693894
-0.05,-0.09,0.76,1718890736.7703958
-0.04,-0.13,0.72,1718890736.7713947
-0.03,-0.06,0.72,1718890736.8357167
-0.01,-0.0,0.8,1718890736.8357167
0.07,0.03,0.86,1718890736.8357167
0.08,0.1,0.8,1718890736.9021707
0.1,-0.05,0.54,1718890736.9021707
-0.13,-0.13,0.64,1718890736.9031897
0.07,0.05,0.8,1718890736.9031897
-0.13,-0.22,0.65,1718890736.9690616
-0.08,-0.16,0.72,1718890736.9690616
-0.08,-0.21,0.75,1718890736.970075
-0.05,-0.18,0.73,1718890736.970075
-0.06,-0.13,0.75,1718890737.0357282
-0.08,-0.18,0.73,1718890737.0357282
-0.1,-0.19,0.64,1718890737.03674
-0.04,-0.14,0.59,1718890737.102146
-0.14,-0.18,0.6,1718890737.102146
-0.17,-0.16,0.56,1718890737.1031582
-0.19,-0.13,0.63,1718890737.1031582
-0.24,-0.24,0.64,1718890737.1690545
0.13,-0.19,0.61,1718890737.170064
0.15,-0.14,0.59,1718890737.170064
0.33,-0.06,0.67,1718890737.170064
0.32,-0.22,0.64,1718890737.2357464
0.25,-0.15,0.7,1718890737.2366586
0.54,0.26,0.82,1718890737.2366586
0.24,-0.13,0.64,1718890737.3024075
0.08,-0.27,0.57,1718890737.3024075
0.22,-0.08,0.67,1718890737.3034256
0.33,-0.0,0.69,1718890737.3034256
0.34,-0.09,0.69,1718890737.3691752
0.31,-0.13,0.59,1718890737.3691752
0.22,-0.17,0.44,1718890737.3700924
0.24,-0.11,0.61,1718890737.3700924
0.35,0.03,0.65,1718890737.435271
-0.21,-0.43,0.01,1718890737.436285
-0.16,-0.39,0.51,1718890737.436285
0.19,-0.38,1.09,1718890737.4372823
-0.1,-0.77,1.09,1718890737.5011427
-0.13,-0.83,1.02,1718890737.502431
0.02,-0.75,1.09,1718890737.502431
0.14,-0.43,0.82,1718890737.568953
-0.11,-0.56,0.62,1718890737.568953
-0.02,-0.6,0.63,1718890737.568953
-0.1,-0.74,0.6,1718890737.569955
0.03,-0.74,0.79,1718890737.6348436
0.01,-0.86,0.87,1718890737.6357534
0.07,-0.85,1.03,1718890737.636711
-0.06,-0.85,0.96,1718890737.636711
-0.03,-0.83,0.89,1718890737.7019095
0.28,-0.36,0.33,1718890737.7027805
0.14,-0.34,0.29,1718890737.7027805
0.06,-0.34,0.27,1718890737.768662
-0.15,-0.44,0.31,1718890737.768662
-0.21,-0.43,0.29,1718890737.7696345
-0.39,-0.47,0.28,1718890737.770048
-0.5,-0.43,0.32,1718890737.8356051
-0.49,-0.41,0.49,1718890737.8356051
-0.36,-0.25,0.72,1718890737.8365304
-0.4,-0.34,0.62,1718890737.9021962
-0.46,-0.38,0.54,1718890737.9021962
-0.47,-0.53,0.54,1718890737.903089
-0.43,-0.58,0.52,1718890737.903089
-0.29,-0.49,0.56,1718890737.9692528
-0.08,-0.31,0.98,1718890737.9692528
0.03,-0.38,0.95,1718890737.9702487
-0.06,-0.55,0.69,1718890737.9702487
-0.03,-0.41,0.62,1718890738.0356526
0.25,0.03,0.64,1718890738.0356526
-0.06,-0.3,0.36,1718890738.036837
-0.14,-0.29,0.23,1718890738.101958
