X,Y,Z,Timestamp
-0.27,-0.2,0.44,1718890713.139898
-0.2,-0.09,0.44,1718890713.139898
-0.2,-0.1,0.3,1718890713.141336
-0.08,0.05,0.34,1718890713.141336
0.02,0.11,0.31,1718890713.1426969
0.06,-0.03,0.43,1718890713.1437023
-0.11,-0.13,0.28,1718890713.1437023
-0.16,-0.04,0.43,1718890713.1437023
-0.2,-0.18,0.63,1718890713.145011
-0.2,-0.18,0.71,1718890713.1464868
-0.22,-0.13,0.73,1718890713.1464868
-0.22,-0.11,0.69,1718890713.147493
-0.11,-0.08,0.64,1718890713.147493
-0.17,-0.09,0.63,1718890713.1480892
-0.21,-0.1,0.54,1718890713.1480892
-0.18,-0.1,0.5,1718890713.1480892
-0.19,-0.05,0.53,1718890713.1490986
-0.2,-0.11,0.57,1718890713.1490986
-0.18,-0.1,0.47,1718890713.1500983
-0.21,-0.09,0.59,1718890713.1500983
-0.23,-0.1,0.58,1718890713.1500983
-0.26,-0.18,0.6,1718890713.1510959
-0.23,0.02,0.72,1718890713.1510959
-0.22,-0.01,0.68,1718890713.1520967
0.07,0.06,0.8,1718890713.1688607
-0.52,-0.44,0.23,1718890713.1688607
-0.17,-0.05,0.62,1718890713.169757
0.39,0.47,1.26,1718890713.169757
0.16,0.13,0.8,1718890713.2361758
-0.22,-0.09,0.58,1718890713.2365663
0.03,0.19,0.93,1718890713.2378063
0.22,0.34,0.95,1718890713.2386045
-0.12,0.05,0.74,1718890713.3015366
-0.21,-0.11,0.66,1718890713.3024318
-0.2,-0.1,0.55,1718890713.3034282
-0.31,-0.11,0.6,1718890713.3690388
-0.22,-0.09,0.57,1718890713.3699665
-0.36,-0.2,0.59,1718890713.3699665
-0.43,-0.12,0.48,1718890713.3709292
-0.58,-0.19,0.59,1718890713.4355066
-0.54,-0.25,0.52,1718890713.4355066
-0.66,-0.3,0.59,1718890713.4365165
-0.73,-0.31,0.59,1718890713.4365165
-0.83,-0.26,0.55,1718890713.502708
-0.72,-0.16,0.55,1718890713.502708
-0.65,-0.25,0.53,1718890713.5037193
-0.52,-0.14,0.45,1718890713.5682518
-0.27,-0.13,0.49,1718890713.5692549
-0.1,-0.08,0.61,1718890713.5692549
0.11,-0.01,0.74,1718890713.5702536
0.11,-0.13,0.49,1718890713.635804
0.27,0.09,0.64,1718890713.635804
0.25,0.23,0.51,1718890713.635804
0.36,0.31,0.4,1718890713.6368046
-0.11,0.02,-0.04,1718890713.7020736
-0.25,-0.11,-0.19,1718890713.7020736
-0.29,0.15,0.1,1718890713.7029512
-0.27,0.36,0.03,1718890713.769006
-0.33,-0.1,-0.17,1718890713.7699287
-0.32,-0.33,0.28,1718890713.7709284
-0.56,-0.9,0.59,1718890713.7719278
-0.21,-0.4,0.75,1718890713.8354235
-0.06,-0.46,0.34,1718890713.8364244
-0.05,-0.61,0.69,1718890713.8364244
-0.16,-0.65,0.82,1718890713.9018185
-0.12,-0.65,0.93,1718890713.902824
0.37,-0.41,0.65,1718890713.902824
0.56,-0.18,0.69,1718890713.902824
0.36,-0.28,0.49,1718890713.9685302
0.52,-0.29,0.44,1718890713.9694717
0.47,-0.31,0.44,1718890713.9700725
0.34,-0.28,0.38,1718890713.9705288
0.17,-0.28,0.28,1718890714.0353227
-0.03,-0.4,0.28,1718890714.03633
0.1,-0.33,0.44,1718890714.03633
-0.04,-0.42,0.31,1718890714.1012702
-0.08,-0.39,0.29,1718890714.1027112
-0.0,-0.2,0.52,1718890714.1027112
-0.15,-0.3,0.34,1718890714.1027112
-0.22,-0.26,0.52,1718890714.1686497
-0.29,-0.21,0.51,1718890714.1696494
-0.41,-0.74,1.11,1718890714.1696494
-0.31,-0.69,1.18,1718890714.1696494
-0.17,-0.76,1.18,1718890714.235701
-0.33,-0.66,0.78,1718890714.235701
-0.41,-0.55,0.58,1718890714.2364929
-0.34,-0.5,0.65,1718890714.3014264
-0.15,-0.28,0.77,1718890714.3024197
-0.15,-0.26,0.36,1718890714.3024197
-0.13,-0.27,0.34,1718890714.3034203
0.03,-0.09,0.38,1718890714.368659
