X,Y,Z,Timestamp
-0.0,-0.16,0.51,1718890745.595062
-0.03,-0.24,0.39,1718890745.5963883
-0.22,-0.32,0.13,1718890745.5963883
-0.19,-0.31,0.21,1718890745.5978918
-0.21,-0.26,0.4,1718890745.5978918
0.03,-0.0,0.78,1718890745.5978918
0.33,0.04,0.73,1718890745.5988984
-0.18,-0.31,0.57,1718890745.6002755
-0.1,-0.16,0.7,1718890745.6002755
-0.18,-0.29,0.59,1718890745.6002755
-0.21,-0.21,0.64,1718890745.6015131
-0.3,-0.23,0.59,1718890745.6015131
-0.24,-0.2,0.59,1718890745.6015131
-0.22,-0.26,0.6,1718890745.602769
-0.25,-0.25,0.59,1718890745.6041305
-0.25,-0.25,0.57,1718890745.6041305
-0.27,-0.27,0.57,1718890745.6051373
-0.29,-0.28,0.57,1718890745.6051373
-0.2,-0.24,0.6,1718890745.6061366
-0.23,-0.25,0.54,1718890745.6061366
-0.22,-0.26,0.56,1718890745.606644
-0.22,-0.28,0.57,1718890745.606644
-0.17,-0.25,0.64,1718890745.60765
-0.19,-0.27,0.6,1718890745.60765
-0.21,-0.27,0.59,1718890745.6354234
-0.2,-0.24,0.59,1718890745.6364076
-0.16,-0.25,0.55,1718890745.6364076
-0.15,-0.2,0.6,1718890745.6374075
-0.16,-0.25,0.64,1718890745.702359
-0.2,-0.22,0.6,1718890745.7033994
-0.16,-0.19,0.69,1718890745.7044005
-0.1,-0.12,0.71,1718890745.7678144
-0.19,-0.26,0.54,1718890745.768818
-0.21,-0.27,0.59,1718890745.768818
-0.23,-0.29,0.59,1718890745.7698145
-0.26,-0.27,0.56,1718890745.8350103
-0.2,-0.3,0.57,1718890745.8358805
-0.24,-0.22,0.54,1718890745.8369122
-0.23,-0.28,0.6,1718890745.9016368
-0.16,-0.3,0.6,1718890745.9024925
-0.18,-0.27,0.63,1718890745.9024925
-0.2,-0.29,0.61,1718890745.9024925
-0.26,-0.31,0.58,1718890745.968759
-0.2,-0.31,0.57,1718890745.968759
-0.23,-0.31,0.57,1718890745.9697716
-0.24,-0.28,0.56,1718890746.0357633
-0.26,-0.28,0.54,1718890746.0357633
-0.24,-0.29,0.57,1718890746.0367823
-0.25,-0.29,0.58,1718890746.0367823
-0.23,-0.29,0.58,1718890746.1021059
-0.23,-0.3,0.54,1718890746.1021059
-0.21,-0.29,0.57,1718890746.103125
-0.23,-0.28,0.57,1718890746.168743
-0.18,-0.28,0.6,1718890746.168743
-0.21,-0.3,0.59,1718890746.1697705
-0.2,-0.28,0.59,1718890746.1697705
-0.2,-0.29,0.57,1718890746.2357073
-0.21,-0.27,0.57,1718890746.2357073
-0.23,-0.29,0.58,1718890746.2366328
-0.27,-0.29,0.55,1718890746.2366328
-0.68,-0.43,0.62,1718890746.3015454
-0.55,-0.3,0.64,1718890746.3024142
-0.55,-0.38,0.52,1718890746.3024142
-0.35,-0.31,0.58,1718890746.3689036
-0.31,-0.36,0.54,1718890746.3689036
-0.18,-0.28,0.65,1718890746.3699224
0.01,-0.24,0.63,1718890746.3699224
0.07,-0.29,0.48,1718890746.4355438
0.08,-0.25,0.52,1718890746.4355438
0.18,-0.23,0.62,1718890746.4365604
0.48,0.03,0.82,1718890746.4365604
-0.05,-0.48,0.25,1718890746.5018637
0.16,-0.29,0.49,1718890746.5028632
0.23,-0.21,0.59,1718890746.5028632
0.24,-0.21,0.55,1718890746.5688467
-0.28,-0.13,0.14,1718890746.569367
-0.19,-0.0,0.26,1718890746.569367
-0.36,-0.15,-0.05,1718890746.569367
-0.37,0.03,-0.23,1718890746.635092
-0.1,0.19,-0.04,1718890746.636012
0.44,0.45,0.43,1718890746.637033
-0.29,-0.7,0.35,1718890746.7017727
-0.23,-0.45,0.23,1718890746.7017727
0.47,-0.17,0.91,1718890746.702781
-0.29,-1.0,0.8,1718890746.7037683
-0.03,-1.03,1.07,1718890746.768792
-0.09,-0.95,1.01,1718890746.768792
0.35,-0.39,1.17,1718890746.768792
-0.17,-0.9,0.51,1718890746.76995
0.04,-0.83,0.66,1718890746.835379
0.32,-0.71,0.7,1718890746.835379
0.39,-0.64,0.59,1718890746.835379
0.52,-0.47,0.58,1718890746.901488
0.43,-0.54,0.48,1718890746.902469
0.7,-0.35,0.51,1718890746.902469
0.39,-0.58,0.17,1718890746.902469
0.6,-0.36,0.55,1718890746.9684234
0.31,-0.4,0.44,1718890746.9824238
0.33,-0.24,0.46,1718890746.9834235
-0.0,-0.34,0.36,1718890746.9834235
-0.08,-0.47,0.41,1718890747.035025
-0.27,-0.66,0.35,1718890747.0360007
-0.46,-0.64,0.3,1718890747.0364838
-0.51,-0.56,0.35,1718890747.1017265
-0.46,-0.54,0.48,1718890747.1026125
-0.23,-0.62,0.6,1718890747.1026125
-0.31,-0.7,0.61,1718890747.1026125
-0.28,-0.71,0.75,1718890747.1688616
-0.31,-0.79,0.9,1718890747.1688616
-0.35,-0.87,1.05,1718890747.1698523
-0.23,-0.83,1.07,1718890747.1698523
-0.21,-0.92,1.03,1718890747.2354887
-0.15,-0.91,0.93,1718890747.2358463
-0.31,-0.9,1.07,1718890747.2364454
-0.15,-0.73,1.13,1718890747.3014033
