X,Y,Z,Timestamp
-0.14,-0.1,0.53,1718890714.7821853
-0.3,-0.2,0.29,1718890714.7821853
-0.18,-0.15,0.34,1718890714.7831895
-0.27,-0.17,0.19,1718890714.7842224
-0.18,-0.25,0.62,1718890714.7842224
-0.17,-0.25,0.6,1718890714.7851858
-0.11,-0.18,0.76,1718890714.7851858
0.02,0.01,0.75,1718890714.7851858
-0.04,0.06,0.89,1718890714.7861838
-0.07,0.01,0.72,1718890714.7872715
-0.15,-0.04,0.75,1718890714.7881846
-0.12,-0.11,0.69,1718890714.7881846
-0.17,-0.09,0.7,1718890714.7881846
-0.11,-0.08,0.74,1718890714.7881846
-0.03,-0.09,0.82,1718890714.7892382
-0.05,-0.11,0.64,1718890714.7892382
-0.0,0.05,0.88,1718890714.7892382
-0.07,0.07,0.64,1718890714.7901857
-0.03,-0.02,0.66,1718890714.7901857
-0.16,-0.15,0.6,1718890714.7901857
-0.14,-0.05,0.66,1718890714.7912197
-0.1,-0.06,0.57,1718890714.7912197
-0.11,-0.11,0.73,1718890714.7912197
-0.12,-0.1,0.69,1718890714.7912197
-0.08,-0.06,0.75,1718890714.8356266
0.04,-0.02,0.65,1718890714.8366256
-0.13,-0.12,0.8,1718890714.8366256
-0.07,0.05,0.7,1718890714.8376288
-0.0,-0.05,0.78,1718890714.902428
-0.11,0.12,0.71,1718890714.9034271
-0.05,0.02,0.88,1718890714.9034271
-0.02,0.07,0.7,1718890714.9681804
0.02,0.02,0.78,1718890714.9693744
-0.03,-0.03,0.7,1718890714.9693744
-0.42,-0.03,0.64,1718890714.9703803
-0.41,0.05,0.75,1718890715.0355535
-0.57,-0.27,0.59,1718890715.0365663
-0.59,-0.27,0.47,1718890715.0365663
-0.38,0.13,0.68,1718890715.0375633
-0.35,0.08,0.67,1718890715.1018505
-0.38,-0.05,0.61,1718890715.1028483
-0.23,0.1,0.57,1718890715.1028483
-0.06,0.03,0.73,1718890715.1690016
-0.18,-0.23,0.49,1718890715.1699996
0.08,-0.1,0.7,1718890715.1699996
0.44,0.26,1.01,1718890715.1699996
0.3,-0.15,0.67,1718890715.235296
0.26,-0.2,0.66,1718890715.2362957
0.15,-0.31,0.65,1718890715.2362957
-0.1,-0.05,0.18,1718890715.237296
-0.18,-0.13,0.11,1718890715.3025482
-0.23,-0.13,0.08,1718890715.3025482
-0.14,0.03,0.31,1718890715.3035603
-0.11,0.05,0.29,1718890715.3035603
-0.15,0.02,0.01,1718890715.3689332
-0.38,-0.06,-0.32,1718890715.3689332
-0.18,-0.2,0.46,1718890715.3699327
0.4,0.32,0.04,1718890715.4351022
-0.06,-0.27,0.27,1718890715.4360995
0.08,-0.45,0.58,1718890715.4371011
-0.04,-0.64,0.81,1718890715.4381003
-0.28,-0.76,0.7,1718890715.50235
-0.16,-0.75,0.66,1718890715.50235
0.05,-0.49,0.91,1718890715.50235
-0.08,-0.64,0.64,1718890715.569055
-0.01,-0.64,0.75,1718890715.569055
0.16,-0.62,0.88,1718890715.569055
0.17,-0.75,0.71,1718890715.5700567
0.11,-0.53,0.54,1718890715.6352816
0.31,-0.38,0.44,1718890715.6352816
0.51,-0.13,0.76,1718890715.6352816
0.58,-0.17,0.56,1718890715.6366541
0.46,-0.23,0.63,1718890715.7021873
0.34,-0.27,0.51,1718890715.7021873
0.4,-0.23,0.59,1718890715.7021873
0.15,-0.35,0.48,1718890715.7031953
0.14,-0.37,0.37,1718890715.7682915
0.03,-0.44,0.31,1718890715.7694778
-0.1,-0.45,0.29,1718890715.7694778
-0.15,-0.49,0.72,1718890715.835106
-0.47,-0.63,0.57,1718890715.8360953
-0.51,-0.71,0.59,1718890715.8360953
-0.41,-0.76,0.8,1718890715.837095
-0.37,-0.7,0.82,1718890715.9016232
-0.42,-0.75,1.01,1718890715.9026263
-0.24,-0.71,1.43,1718890715.9036233
-0.38,-1.1,1.45,1718890715.9684186
-0.25,-0.93,1.06,1718890715.9694376
-0.18,-0.68,0.53,1718890715.9694376
-0.0,-0.28,0.37,1718890715.970415
-0.28,-0.38,0.33,1718890716.0355656
-0.3,-0.58,0.65,1718890716.0365252
-0.04,-0.52,1.11,1718890716.0365252
-0.03,-0.04,0.61,1718890716.0375242
-0.16,-0.13,0.46,1718890716.1017594
