X,Y,Z,Timestamp
-0.18,-0.17,0.54,1718890725.4615266
-0.18,-0.03,0.58,1718890725.4615266
0.04,0.09,0.72,1718890725.4625258
-0.05,-0.01,0.72,1718890725.4625258
-0.21,-0.16,0.52,1718890725.4640102
-0.2,-0.19,0.62,1718890725.4640102
-0.2,-0.19,0.69,1718890725.4650161
-0.18,-0.15,0.59,1718890725.4650161
0.07,0.06,0.75,1718890725.466016
-0.23,-0.16,0.59,1718890725.467073
-0.23,-0.21,0.6,1718890725.467073
-0.2,-0.18,0.6,1718890725.468078
-0.09,0.06,0.73,1718890725.468078
-0.18,0.07,0.75,1718890725.468078
-0.23,-0.1,0.58,1718890725.4690776
0.05,0.09,0.82,1718890725.4690776
-0.13,0.05,0.73,1718890725.4690776
-0.07,0.05,0.78,1718890725.4690776
-0.1,-0.04,0.66,1718890725.47008
-0.09,-0.03,0.75,1718890725.47008
-0.05,-0.05,0.75,1718890725.47008
-0.06,0.03,0.78,1718890725.5020096
-0.09,0.02,0.73,1718890725.5020096
-0.04,0.1,0.74,1718890725.5028758
-0.18,-0.0,0.68,1718890725.5028758
-0.1,-0.03,0.75,1718890725.5683262
-0.05,0.11,0.66,1718890725.5703228
0.16,0.31,0.91,1718890725.5712774
-0.2,-0.17,0.57,1718890725.5712774
-0.14,-0.09,0.6,1718890725.6349804
-0.47,-0.23,0.55,1718890725.6359801
-0.54,-0.27,0.58,1718890725.6359801
-0.41,-0.21,0.67,1718890725.7016034
-0.54,-0.19,0.72,1718890725.702605
-0.47,-0.11,0.72,1718890725.7036068
-0.28,0.06,0.77,1718890725.7036068
-0.15,0.25,0.98,1718890725.7687109
-0.68,-0.31,0.43,1718890725.7697048
-0.56,-0.17,0.47,1718890725.7697048
-0.34,-0.16,0.48,1718890725.7697048
-0.33,-0.15,0.53,1718890725.8350463
-0.3,-0.13,0.62,1718890725.8360412
-0.04,-0.12,0.62,1718890725.8360412
-0.07,-0.19,0.54,1718890725.9025567
0.28,0.16,0.53,1718890725.9025567
0.23,0.18,0.58,1718890725.9035568
0.49,0.47,0.89,1718890725.9035568
-0.17,-0.07,0.21,1718890725.9687288
-0.13,0.04,0.18,1718890725.971723
-0.13,0.03,0.18,1718890725.9727237
-0.27,-0.1,0.07,1718890725.9727237
-0.28,-0.18,0.1,1718890726.0354774
-0.22,-0.08,0.08,1718890726.0354774
-0.14,-0.16,0.08,1718890726.036477
-0.09,-0.58,0.39,1718890726.1017215
0.02,-0.55,0.49,1718890726.1027203
-0.25,-0.78,1.42,1718890726.1027203
0.01,-0.43,0.78,1718890726.1037195
-0.28,-0.64,0.64,1718890726.1689107
-0.07,-0.44,0.53,1718890726.1689107
-0.07,-0.47,0.58,1718890726.1699107
-0.07,-0.51,0.6,1718890726.2349894
-0.02,-0.62,0.61,1718890726.235988
-0.13,-0.54,0.54,1718890726.235988
-0.08,-0.55,0.7,1718890726.235988
-0.08,-0.67,0.68,1718890726.302249
0.03,-0.6,0.68,1718890726.302249
0.05,-0.57,0.69,1718890726.302249
0.13,-0.64,0.7,1718890726.3032463
0.13,-0.58,0.58,1718890726.3681073
0.51,-0.14,0.78,1718890726.3692367
0.28,-0.36,0.49,1718890726.3692367
0.59,-0.12,0.63,1718890726.4353619
0.31,-0.41,0.29,1718890726.4353619
-0.58,-0.52,0.47,1718890726.4364636
-0.69,-0.72,0.42,1718890726.4364636
-0.63,-0.68,0.47,1718890726.5020776
-0.62,-0.72,0.45,1718890726.5020776
-0.36,-0.26,0.87,1718890726.503009
-0.61,-0.67,0.59,1718890726.503009
-0.48,-0.68,0.62,1718890726.568725
-0.35,-0.56,0.69,1718890726.568725
-0.56,-0.66,0.55,1718890726.569724
-0.48,-0.63,0.58,1718890726.6353807
-0.4,-0.59,0.6,1718890726.6353807
-0.44,-0.59,0.52,1718890726.63632
-0.3,-0.67,0.67,1718890726.63632
-0.33,-0.67,0.87,1718890726.7019677
-0.1,-0.22,0.46,1718890726.7019677
-0.06,-0.31,0.66,1718890726.7032208
-0.35,-0.54,0.19,1718890726.7687316
-0.19,-0.18,0.15,1718890726.7687316
0.02,0.15,0.29,1718890726.7697308
-0.25,-0.07,0.14,1718890726.7697308
-0.18,-0.07,0.1,1718890726.8349435
