X,Y,Z,Timestamp
0.31,0.24,1.02,1718894762.1982765
-0.11,-0.27,0.49,1718894762.199189
-0.06,-0.18,0.59,1718894762.199189
-0.13,-0.24,0.45,1718894762.200189
-0.18,-0.31,0.31,1718894762.200189
-0.07,-0.24,0.44,1718894762.2011902
-0.09,-0.26,0.34,1718894762.2011902
-0.13,-0.3,0.27,1718894762.2025595
-0.21,-0.25,0.36,1718894762.2029574
-0.04,-0.16,0.53,1718894762.2034638
-0.14,-0.28,0.53,1718894762.2034638
-0.18,-0.28,0.47,1718894762.204473
-0.21,-0.15,0.75,1718894762.204473
-0.18,-0.09,0.82,1718894762.227825
-0.24,-0.11,0.7,1718894762.227825
-0.22,-0.04,0.7,1718894762.2287433
-0.29,-0.2,0.62,1718894762.2287433
-0.28,-0.18,0.54,1718894762.2945843
-0.31,-0.17,0.5,1718894762.2954793
-0.32,-0.16,0.42,1718894762.296531
-0.34,-0.18,0.44,1718894762.3610392
-0.13,-0.04,0.6,1718894762.3619654
-0.24,-0.14,0.53,1718894762.3619654
-0.25,-0.14,0.47,1718894762.3629107
-0.39,-0.2,0.44,1718894762.4277565
-0.37,-0.22,0.44,1718894762.4286466
-0.24,-0.27,0.52,1718894762.4296405
-0.24,-0.2,0.43,1718894762.4939663
-0.35,-0.25,0.47,1718894762.495872
-0.44,-0.27,0.4,1718894762.496837
-0.37,-0.28,0.48,1718894762.4978294
-0.39,-0.31,0.38,1718894762.5612028
-0.43,-0.31,0.34,1718894762.5621412
-0.31,-0.28,0.33,1718894762.5621412
-0.28,-0.28,0.41,1718894762.6280696
-0.14,-0.19,0.55,1718894762.6290908
-0.27,-0.29,0.42,1718894762.6300879
-0.14,-0.26,0.56,1718894762.6310892
-0.2,-0.08,0.5,1718894762.6945736
-0.14,-0.22,0.56,1718894762.6945736
-0.11,-0.3,0.7,1718894762.69549
-0.1,-0.33,0.75,1718894762.69549
-0.09,-0.31,0.67,1718894762.7611332
-0.17,-0.37,0.69,1718894762.7620327
-0.13,-0.33,0.74,1718894762.7620327
-0.13,-0.35,0.73,1718894762.827873
-0.15,-0.38,0.74,1718894762.827873
-0.12,-0.43,0.73,1718894762.8287888
-0.18,-0.41,0.66,1718894762.8287888
-0.18,-0.38,0.62,1718894762.8941374
-0.15,-0.38,0.57,1718894762.8949907
-0.22,-0.39,0.63,1718894762.8949907
-0.14,-0.4,0.54,1718894762.9610069
-0.12,-0.41,0.57,1718894762.9610069
-0.47,-0.41,0.47,1718894762.9620068
-0.55,-0.44,0.48,1718894762.9620068
-0.52,-0.44,0.44,1718894763.0280557
-0.52,-0.42,0.42,1718894763.0289772
-0.57,-0.46,0.44,1718894763.0289772
-0.62,-0.49,0.53,1718894763.0945802
-0.64,-0.54,0.62,1718894763.0945802
-0.63,-0.54,0.63,1718894763.0954576
-0.6,-0.45,0.68,1718894763.0954576
-0.53,-0.5,0.6,1718894763.161186
-0.46,-0.49,0.61,1718894763.161186
-0.49,-0.49,0.7,1718894763.1624455
-0.45,-0.49,0.67,1718894763.2276683
-0.4,-0.42,0.73,1718894763.2276683
-0.28,-0.37,0.75,1718894763.2286606
-0.24,-0.26,0.65,1718894763.2286606
-0.22,-0.23,0.71,1718894763.2942533
