X,Y,Z,Timestamp
-0.33,-0.37,0.75,1718894752.2798588
-0.21,-0.12,0.31,1718894752.2807517
-0.28,-0.13,0.28,1718894752.2807517
-0.24,-0.11,0.24,1718894752.2817512
-0.22,-0.06,0.18,1718894752.2817512
-0.23,-0.07,0.16,1718894752.282748
-0.22,-0.12,0.21,1718894752.28375
-0.08,-0.08,0.24,1718894752.28375
-0.15,-0.08,0.38,1718894752.2847483
-0.16,-0.12,0.39,1718894752.2936838
-0.18,-0.17,0.42,1718894752.2946641
-0.26,-0.21,0.4,1718894752.2946641
-0.31,-0.2,0.37,1718894752.2956643
-0.4,-0.18,0.45,1718894752.3616855
-0.42,-0.23,0.49,1718894752.362592
-0.39,-0.05,0.58,1718894752.3631763
-0.39,-0.09,0.48,1718894752.3639317
-0.5,-0.16,0.4,1718894752.4285233
-0.54,-0.21,0.31,1718894752.4292736
-0.51,-0.18,0.26,1718894752.4302945
-0.46,-0.13,0.23,1718894752.4950252
-0.49,-0.22,0.13,1718894752.4960465
-0.53,-0.2,0.18,1718894752.4970362
-0.53,-0.15,0.15,1718894752.4970362
-0.49,-0.23,0.15,1718894752.5604913
-0.52,-0.21,0.13,1718894752.5615692
-0.41,-0.18,0.22,1718894752.5625257
-0.38,-0.17,0.26,1718894752.6277773
-0.43,-0.2,0.23,1718894752.6286497
-0.04,-0.24,0.8,1718894752.6286497
-0.18,-0.23,0.71,1718894752.6296735
-0.23,-0.29,0.69,1718894752.6938758
-0.28,-0.29,0.76,1718894752.694778
-0.23,-0.23,0.8,1718894752.694778
-0.2,-0.27,0.82,1718894752.7611692
-0.19,-0.23,0.81,1718894752.7620864
-0.13,-0.27,0.8,1718894752.7620864
-0.17,-0.37,0.68,1718894752.7630434
-0.17,-0.3,0.6,1718894752.828374
-0.25,-0.32,0.72,1718894752.8289237
-0.22,-0.35,0.74,1718894752.8299315
-0.13,-0.31,0.78,1718894752.8939288
-0.11,-0.34,0.82,1718894752.8949275
-0.48,-0.25,0.49,1718894752.8949275
-0.52,-0.28,0.44,1718894752.8949275
-0.49,-0.28,0.43,1718894752.9610014
-0.5,-0.27,0.4,1718894752.9610014
-0.49,-0.27,0.39,1718894752.9620025
-0.54,-0.25,0.4,1718894752.9620025
-0.54,-0.27,0.31,1718894753.0282953
-0.52,-0.25,0.43,1718894753.0282953
-0.55,-0.2,0.49,1718894753.0292146
-0.59,-0.28,0.39,1718894753.094413
-0.62,-0.32,0.45,1718894753.0952923
-0.61,-0.4,0.46,1718894753.0952923
-0.7,-0.35,0.55,1718894753.0952923
-0.62,-0.44,0.56,1718894753.1612592
-0.28,-0.39,1.06,1718894753.162176
-0.16,-0.27,1.12,1718894753.162176
0.06,-0.03,1.23,1718894753.2283084
0.02,0.02,1.13,1718894753.2285955
-0.06,-0.01,0.95,1718894753.229066
-0.11,-0.11,0.82,1718894753.229066
-0.12,-0.14,0.79,1718894753.2940314
