X,Y,Z,Timestamp
-0.1,-0.09,0.4,1718894754.7267277
-0.16,-0.1,0.36,1718894754.7277324
-0.08,-0.06,0.41,1718894754.7277324
-0.08,-0.1,0.37,1718894754.7287302
-0.05,-0.12,0.27,1718894754.7287302
-0.12,-0.15,0.29,1718894754.7287302
-0.07,-0.0,0.48,1718894754.7301445
-0.23,-0.17,0.34,1718894754.7301445
-0.3,-0.16,0.4,1718894754.7309144
-0.32,-0.14,0.48,1718894754.731335
-0.29,-0.1,0.5,1718894754.7609603
-0.31,-0.15,0.48,1718894754.7618425
-0.33,-0.13,0.51,1718894754.7618425
-0.29,-0.14,0.47,1718894754.8274765
-0.39,-0.14,0.5,1718894754.8283517
-0.49,-0.16,0.44,1718894754.8293514
-0.37,-0.1,0.46,1718894754.8303933
-0.34,-0.16,0.37,1718894754.8945584
-0.45,-0.19,0.29,1718894754.8954456
-0.49,-0.18,0.36,1718894754.8964443
-0.44,-0.14,0.32,1718894754.9612927
-0.41,-0.18,0.34,1718894754.9614851
-0.47,-0.23,0.34,1718894754.9626663
-0.48,-0.23,0.23,1718894754.9632826
0.05,-0.21,0.86,1718894755.0277832
0.03,-0.18,0.92,1718894755.0286496
-0.08,-0.2,0.91,1718894755.0286496
0.18,0.1,1.06,1718894755.0296464
0.46,0.34,1.21,1718894755.095034
0.43,0.26,1.16,1718894755.0953672
0.36,0.26,1.12,1718894755.0960793
0.31,0.42,1.09,1718894755.0970888
0.31,0.23,1.13,1718894755.1611817
0.12,0.16,1.08,1718894755.182182
0.21,0.2,1.13,1718894755.182182
0.26,0.26,1.08,1718894755.1831806
0.29,0.3,1.26,1718894755.2276967
-0.14,-0.21,0.79,1718894755.2285686
0.18,0.08,1.14,1718894755.2285686
0.1,0.08,1.11,1718894755.2295685
0.39,0.28,1.19,1718894755.2940881
-0.08,-0.34,0.8,1718894755.295005
-0.21,-0.3,0.51,1718894755.295005
-0.27,-0.32,0.49,1718894755.36107
-0.3,-0.33,0.52,1718894755.36107
-0.34,-0.29,0.47,1718894755.36107
-0.44,-0.36,0.37,1718894755.3620706
-0.44,-0.31,0.44,1718894755.4276948
-0.55,-0.33,0.41,1718894755.4276948
-0.46,-0.27,0.58,1718894755.428695
-0.53,-0.24,0.52,1718894755.4944491
-0.39,-0.08,0.62,1718894755.4944491
-0.61,-0.26,0.54,1718894755.4944491
-0.59,-0.3,0.47,1718894755.495448
-0.49,-0.19,0.55,1718894755.5602615
-0.57,-0.29,0.41,1718894755.5612614
-0.37,-0.38,0.91,1718894755.5612614
-0.32,-0.31,0.93,1718894755.5622604
-0.27,-0.29,0.91,1718894755.6274898
-0.26,-0.29,0.93,1718894755.6283536
-0.18,-0.23,0.89,1718894755.6283536
0.1,0.01,1.05,1718894755.6950257
