X,Y,Z,Timestamp
-0.23,-0.24,0.44,1718894772.5130122
-0.24,-0.18,0.37,1718894772.5138507
-0.23,-0.23,0.34,1718894772.5148575
-0.1,-0.23,0.37,1718894772.5148575
-0.04,-0.1,0.42,1718894772.5148575
-0.02,0.02,0.62,1718894772.5158567
0.32,0.29,0.91,1718894772.5168605
0.21,0.11,0.87,1718894772.5168605
-0.25,-0.19,0.45,1718894772.517866
-0.13,-0.1,0.55,1718894772.517866
-0.21,-0.09,0.72,1718894772.5188658
-0.1,0.06,0.87,1718894772.5188658
-0.3,-0.15,0.51,1718894772.5198662
-0.21,-0.13,0.54,1718894772.5610623
-0.3,-0.13,0.42,1718894772.5619893
-0.33,-0.16,0.39,1718894772.5619893
-0.39,-0.16,0.41,1718894772.5629923
-0.44,-0.23,0.39,1718894772.6280606
-0.41,-0.22,0.37,1718894772.628958
-0.45,-0.17,0.39,1718894772.628958
-0.28,-0.12,0.44,1718894772.6948657
-0.39,-0.17,0.34,1718894772.695095
-0.44,-0.16,0.31,1718894772.6959686
-0.48,-0.17,0.31,1718894772.69698
-0.44,-0.24,0.46,1718894772.7608814
-0.0,0.14,0.75,1718894772.7617574
-0.37,-0.25,0.45,1718894772.762757
-0.23,-0.13,0.55,1718894772.8280337
-0.08,-0.03,0.6,1718894772.8280337
-0.14,-0.1,0.57,1718894772.829049
-0.19,-0.13,0.59,1718894772.829049
-0.13,-0.1,0.69,1718894772.8937488
-0.11,-0.16,0.68,1718894772.8947499
-0.23,-0.21,0.59,1718894772.8947499
0.18,0.11,0.75,1718894772.8947499
0.09,0.05,0.8,1718894772.9613194
-0.24,-0.2,0.49,1718894772.9613194
-0.29,-0.26,0.52,1718894772.9623184
-0.22,-0.22,0.6,1718894773.0272064
-0.13,-0.27,0.8,1718894773.0404372
-0.18,-0.31,0.74,1718894773.0414362
-0.22,-0.36,0.7,1718894773.0414362
-0.12,-0.34,0.69,1718894773.0941932
-0.07,-0.34,0.7,1718894773.095072
-0.15,-0.36,0.76,1718894773.095072
-0.1,-0.34,0.69,1718894773.16052
-0.07,-0.34,0.68,1718894773.1615193
-0.07,-0.31,0.68,1718894773.1615193
-0.03,-0.32,0.74,1718894773.1625195
-0.08,-0.31,0.72,1718894773.2271373
-0.11,-0.33,0.65,1718894773.2281342
-0.14,-0.32,0.64,1718894773.2291386
-0.14,-0.3,0.57,1718894773.2301333
-0.54,-0.39,0.53,1718894773.293825
-0.56,-0.44,0.54,1718894773.2948256
-0.6,-0.41,0.49,1718894773.2948256
-0.62,-0.41,0.56,1718894773.3611314
-0.64,-0.43,0.59,1718894773.3614783
-0.63,-0.42,0.57,1718894773.3619084
-0.65,-0.46,0.55,1718894773.3619084
-0.65,-0.46,0.61,1718894773.4265635
-0.54,-0.42,0.56,1718894773.4280164
-0.56,-0.38,0.64,1718894773.4280164
-0.54,-0.4,0.66,1718894773.4934957
-0.38,-0.27,0.77,1718894773.4945395
-0.22,-0.09,0.76,1718894773.4945395
-0.21,-0.13,0.89,1718894773.4954972
0.06,-0.04,0.75,1718894773.5611346
-0.13,-0.28,0.52,1718894773.5611346
-0.03,-0.09,0.72,1718894773.5621443
0.07,-0.06,0.71,1718894773.6273434
