X,Y,Z,Timestamp
-0.25,-0.36,0.45,1718894757.143735
-0.21,-0.28,0.41,1718894757.143735
-0.23,-0.26,0.34,1718894757.1447413
-0.2,-0.19,0.36,1718894757.1447413
0.07,-0.04,0.54,1718894757.1457422
-0.01,-0.05,0.52,1718894757.1457422
0.14,0.15,0.63,1718894757.1470487
-0.23,-0.24,0.29,1718894757.1470487
-0.28,-0.19,0.31,1718894757.148058
-0.13,-0.17,0.49,1718894757.148058
0.15,0.16,0.96,1718894757.1609213
0.13,0.23,0.8,1718894757.1617963
-0.19,-0.02,0.56,1718894757.1617963
-0.13,-0.05,0.67,1718894757.1617963
-0.01,0.23,0.87,1718894757.2277434
0.15,0.28,0.97,1718894757.228665
-0.3,-0.03,0.41,1718894757.228665
-0.23,-0.07,0.54,1718894757.229664
-0.06,0.03,0.63,1718894757.2942839
-0.36,-0.14,0.53,1718894757.2951636
-0.33,-0.11,0.54,1718894757.296161
-0.29,-0.1,0.52,1718894757.3610559
-0.46,-0.28,0.38,1718894757.3614614
-0.39,-0.17,0.47,1718894757.362477
-0.37,-0.2,0.49,1718894757.362477
-0.37,-0.23,0.42,1718894757.4276285
-0.39,-0.24,0.36,1718894757.4285023
-0.29,-0.23,0.49,1718894757.4285023
-0.2,-0.18,0.49,1718894757.4948409
-0.05,-0.17,0.59,1718894757.4957016
-0.05,-0.19,0.58,1718894757.4959047
-0.03,-0.13,0.69,1718894757.496915
0.29,0.15,1.02,1718894757.5606985
0.32,0.22,1.19,1718894757.5616982
-0.1,-0.31,0.6,1718894757.5616982
0.03,-0.23,0.87,1718894757.5626974
0.03,-0.26,0.95,1718894757.6278691
0.04,-0.21,1.03,1718894757.628781
0.13,-0.07,1.24,1718894757.628781
-0.23,-0.47,0.68,1718894757.694174
-0.15,-0.27,0.78,1718894757.694174
-0.14,-0.26,0.71,1718894757.695173
-0.15,-0.28,0.69,1718894757.695173
-0.05,-0.25,0.66,1718894757.7606401
-0.18,-0.28,0.62,1718894757.761712
-0.17,-0.3,0.6,1718894757.761712
-0.15,-0.28,0.64,1718894757.761712
-0.16,-0.3,0.62,1718894757.828186
-0.17,-0.31,0.64,1718894757.828186
-0.13,-0.26,0.7,1718894757.8291848
-0.42,-0.49,0.39,1718894757.8949127
-0.22,-0.33,0.52,1718894757.8949127
-0.21,-0.29,0.47,1718894757.895809
-0.32,-0.35,0.39,1718894757.895809
-0.4,-0.44,0.4,1718894757.9611459
-0.55,-0.41,0.62,1718894757.9611459
-0.52,-0.45,0.66,1718894757.9611459
-0.56,-0.46,0.67,1718894758.028178
-0.47,-0.41,0.66,1718894758.0283852
-0.4,-0.38,0.67,1718894758.0289676
-0.42,-0.42,0.65,1718894758.0289676
-0.38,-0.33,0.69,1718894758.0941062
-0.33,-0.41,0.72,1718894758.0951188
-0.3,-0.38,0.81,1718894758.0951188
-0.3,-0.34,0.78,1718894758.1614623
-0.28,-0.37,0.8,1718894758.1614623
-0.31,-0.42,0.88,1718894758.1623511
-0.23,-0.37,0.88,1718894758.1623511
-0.25,-0.34,0.78,1718894758.2283218
