X,Y,Z,Timestamp
-0.29,-0.35,0.54,1718894770.0745437
-0.26,-0.25,0.59,1718894770.0754516
-0.28,-0.23,0.58,1718894770.0754516
-0.18,-0.18,0.64,1718894770.0764513
-0.51,-0.22,0.44,1718894770.0764513
-0.63,-0.25,0.35,1718894770.0764513
-0.31,-0.08,0.57,1718894770.0779493
-0.38,-0.11,0.39,1718894770.0783062
-0.64,-0.22,0.36,1718894770.078679
-0.5,-0.14,0.39,1718894770.0791683
-0.34,-0.16,0.48,1718894770.0791683
-0.07,0.28,0.7,1718894770.080174
-0.12,0.11,0.72,1718894770.080174
-0.58,-0.28,0.4,1718894770.080174
-0.52,-0.21,0.38,1718894770.0811758
-0.14,0.02,0.68,1718894770.0811758
-0.07,0.01,0.85,1718894770.0811758
-0.13,-0.07,0.64,1718894770.0942876
-0.31,-0.24,0.34,1718894770.0942876
-0.21,-0.04,0.55,1718894770.0951734
0.16,0.19,0.82,1718894770.1605418
0.07,0.15,0.63,1718894770.1614518
0.1,0.28,0.73,1718894770.1614518
0.09,0.23,0.7,1718894770.1614518
0.22,0.46,0.9,1718894770.227986
-0.41,-0.31,0.19,1718894770.227986
-0.33,-0.18,0.41,1718894770.227986
-0.29,-0.14,0.43,1718894770.2290041
-0.32,-0.17,0.42,1718894770.2947116
-0.1,-0.09,0.54,1718894770.2947116
-0.25,-0.23,0.51,1718894770.29573
-0.33,-0.29,0.56,1718894770.3609014
-0.33,-0.26,0.68,1718894770.3609014
-0.13,-0.14,0.75,1718894770.3609014
-0.15,-0.33,0.78,1718894770.3619175
-0.14,-0.34,0.72,1718894770.428035
-0.14,-0.33,0.7,1718894770.428035
-0.15,-0.34,0.73,1718894770.428035
-0.17,-0.39,0.71,1718894770.4290466
-0.22,-0.41,0.7,1718894770.4943802
-0.19,-0.34,0.75,1718894770.4943802
-0.23,-0.33,0.74,1718894770.4943802
-0.18,-0.35,0.68,1718894770.561371
-0.19,-0.32,0.62,1718894770.561371
-0.21,-0.37,0.66,1718894770.561371
-0.15,-0.32,0.58,1718894770.562382
-0.23,-0.34,0.62,1718894770.627395
-0.2,-0.29,0.55,1718894770.627395
-0.39,-0.41,0.49,1718894770.6283922
-0.46,-0.38,0.49,1718894770.6938376
-0.47,-0.4,0.47,1718894770.6947286
-0.45,-0.39,0.49,1718894770.6947286
-0.52,-0.39,0.5,1718894770.6957295
-0.4,-0.33,0.62,1718894770.760426
-0.45,-0.41,0.59,1718894770.7614303
-0.5,-0.38,0.52,1718894770.7614303
-0.56,-0.36,0.5,1718894770.8273566
-0.58,-0.38,0.54,1718894770.8282435
-0.46,-0.31,0.66,1718894770.8282435
-0.51,-0.39,0.58,1718894770.8282435
-0.51,-0.27,0.74,1718894770.894588
-0.33,-0.18,0.71,1718894770.894588
-0.21,-0.38,0.76,1718894770.8954768
-0.12,-0.34,0.8,1718894770.9610133
