X,Y,Z,Timestamp
-0.51,-0.28,-0.2,1719432386.1596792
-0.42,-0.24,-0.17,1719432386.1606793
-0.35,-0.18,0.08,1719432386.1606793
-0.49,-0.1,0.08,1719432386.1606793
-0.42,-0.03,-0.08,1719432386.1616795
0.13,0.11,0.36,1719432386.1616795
0.08,0.13,0.37,1719432386.2169945
0.02,0.05,0.3,1719432386.2169945
0.04,-0.0,0.44,1719432386.2179978
0.18,-0.03,0.69,1719432386.2179978
0.27,-0.02,0.73,1719432386.2836502
0.28,0.02,0.67,1719432386.2836502
0.28,0.03,0.61,1719432386.2836502
0.29,0.04,0.47,1719432386.284653
0.29,0.04,0.44,1719432386.3503392
0.37,-0.0,0.34,1719432386.3503392
0.38,-0.02,0.36,1719432386.351344
0.32,-0.01,0.31,1719432386.4171557
0.37,-0.0,0.41,1719432386.4171557
0.44,0.03,0.32,1719432386.4171557
0.56,0.03,0.38,1719432386.4181561
0.62,-0.06,0.43,1719432386.4836836
-0.39,-0.19,0.52,1719432386.4836836
-0.47,-0.21,0.49,1719432386.4836836
-0.57,-0.21,0.57,1719432386.4847014
-0.31,-0.22,0.62,1719432386.5503352
-0.23,-0.17,0.52,1719432386.5503352
-0.44,-0.18,0.41,1719432386.5513403
-0.58,-0.22,0.28,1719432386.6169996
-0.52,-0.29,0.32,1719432386.6169996
-0.39,-0.23,0.21,1719432386.6169996
-0.54,-0.3,0.08,1719432386.6180031
-0.67,-0.26,-0.18,1719432386.6838906
-0.62,-0.44,-0.04,1719432386.6838906
-0.6,-0.42,-0.02,1719432386.68489
-0.33,-0.47,-0.19,1719432386.7503314
-0.02,-0.86,0.76,1719432386.7503314
0.13,-0.71,0.59,1719432386.7503314
0.4,-0.71,0.63,1719432386.7513342
0.35,-0.77,0.75,1719432386.8170094
0.18,-0.77,0.55,1719432386.8170094
0.18,-0.68,0.38,1719432386.8170094
-0.09,-0.66,0.36,1719432386.8180141
-0.1,-0.75,0.45,1719432386.8836577
-0.3,-0.83,0.43,1719432386.8836577
-0.39,-0.83,0.38,1719432386.8836577
-0.41,-0.83,0.42,1719432386.9504576
-0.44,-0.87,0.39,1719432386.9514506
-0.28,-0.8,0.36,1719432386.9514506
-0.13,-0.8,0.47,1719432386.9524503
0.52,-0.47,0.29,1719432387.0169988
0.52,-0.64,0.72,1719432387.0169988
0.44,-0.49,0.49,1719432387.0169988
0.31,-0.39,0.18,1719432387.0180023
0.12,-0.42,0.13,1719432387.0836546
0.13,-0.39,0.54,1719432387.0836546
0.08,-0.6,0.86,1719432387.0836546
0.28,-0.54,0.91,1719432387.1503325
0.44,-0.47,0.89,1719432387.1503325
0.29,-0.47,0.7,1719432387.1503325
0.19,-0.36,0.46,1719432387.151336
-0.02,-0.36,0.27,1719432387.2171423
-0.11,-0.3,0.16,1719432387.2171423
-0.12,-0.28,0.24,1719432387.2181432
-0.25,-0.29,0.34,1719432387.2181432
0.07,-0.03,0.47,1719432387.28369
0.09,-0.04,0.58,1719432387.28369
0.08,-0.08,0.67,1719432387.28369
0.02,-0.13,0.71,1719432387.3503401
-0.11,-0.08,0.63,1719432387.3503401
-0.15,0.01,0.41,1719432387.3503401
-0.17,-0.01,0.38,1719432387.3513436
-0.05,-0.03,0.4,1719432387.4169986
