X,Y,Z,Timestamp
-0.26,-0.13,0.12,1719432308.389479
-0.39,-0.1,0.26,1719432308.389479
-0.53,-0.1,0.35,1719432308.390479
-0.45,-0.15,0.6,1719432308.390479
-0.26,-0.11,0.67,1719432308.390479
-0.22,-0.16,0.74,1719432308.390479
-0.19,-0.08,0.62,1719432308.4164407
-0.12,0.04,0.41,1719432308.4164407
-0.1,0.09,0.29,1719432308.4164407
-0.11,0.03,0.2,1719432308.417493
-0.15,0.1,0.13,1719432308.4831064
0.02,-0.03,0.43,1719432308.483996
-0.02,-0.02,0.46,1719432308.483996
0.13,0.03,0.54,1719432308.4849982
0.31,-0.02,0.56,1719432308.5500402
0.39,-0.09,0.67,1719432308.5500402
0.52,-0.13,0.75,1719432308.5500402
0.5,-0.04,0.59,1719432308.616451
0.39,-0.05,0.49,1719432308.616451
0.29,-0.17,0.47,1719432308.6171796
0.33,-0.11,0.41,1719432308.6171796
0.19,-0.2,0.44,1719432308.683115
0.09,-0.23,0.54,1719432308.683115
-0.01,-0.3,0.75,1719432308.6843271
-0.12,-0.35,0.72,1719432308.6843271
-0.2,-0.39,0.96,1719432308.749898
-0.28,-0.38,1.05,1719432308.750901
-0.08,-0.12,-0.12,1719432308.750901
-0.21,-0.1,-0.65,1719432308.816016
-0.6,-0.29,-0.8,1719432308.816016
-0.73,-0.54,-0.34,1719432308.8170161
-0.96,-0.87,0.06,1719432308.8170161
-0.6,-0.78,-0.03,1719432308.88341
-0.36,-0.89,-0.07,1719432308.88341
-0.16,-0.95,0.08,1719432308.88341
-0.11,-1.06,0.77,1719432308.94978
0.02,-1.17,1.25,1719432308.94978
0.13,-1.09,1.32,1719432308.9506738
0.17,-1.16,1.32,1719432308.9506738
0.07,-1.08,1.27,1719432309.0164318
-0.05,-1.15,1.29,1719432309.0170355
-0.12,-0.73,0.27,1719432309.0180385
-0.21,-0.95,0.82,1719432309.0825083
-0.28,-1.03,1.11,1719432309.0835085
0.01,-1.12,1.24,1719432309.0835085
0.29,-1.08,1.12,1719432309.0845087
0.34,-0.99,0.98,1719432309.1497705
0.58,-0.86,0.87,1719432309.1500108
0.67,-0.87,1.28,1719432309.1500108
0.71,-1.08,1.73,1719432309.1510134
0.78,-1.2,1.26,1719432309.2173233
0.34,-1.05,0.36,1719432309.2173233
-0.75,-0.67,-0.89,1719432309.2173233
-0.46,-0.27,-0.75,1719432309.2831163
0.06,-0.52,0.62,1719432309.284043
-0.32,-0.15,0.35,1719432309.284043
-0.18,-0.1,0.4,1719432309.284043
-0.28,-0.14,0.4,1719432309.3492079
-0.25,-0.0,0.46,1719432309.3502092
-0.18,-0.05,0.41,1719432309.3502092
-0.17,-0.08,0.58,1719432309.3512077
-0.17,-0.18,0.63,1719432309.4164555
