X,Y,Z,Timestamp
0.06,-0.11,0.76,1719432390.0463693
0.12,-0.18,0.74,1719432390.0463693
0.05,-0.07,0.75,1719432390.0473695
-0.1,-0.18,0.59,1719432390.0473695
-0.1,-0.15,0.52,1719432390.0473695
-0.0,-0.17,0.52,1719432390.0483696
0.07,-0.11,0.47,1719432390.0483696
0.12,-0.08,0.5,1719432390.0836961
0.13,-0.15,0.6,1719432390.0836961
0.05,-0.1,0.61,1719432390.0846994
0.09,-0.07,0.5,1719432390.150365
-0.09,-0.1,0.58,1719432390.150365
-0.0,-0.12,0.59,1719432390.150365
-0.01,-0.03,0.51,1719432390.1513693
0.08,-0.05,0.54,1719432390.2171886
0.12,-0.03,0.53,1719432390.2171886
0.23,-0.01,0.49,1719432390.2181878
0.38,-0.02,0.41,1719432390.2181878
-0.6,-0.54,0.95,1719432390.2836795
-0.6,-0.5,0.7,1719432390.284683
-0.75,-0.34,0.31,1719432390.284683
-0.7,-0.34,0.16,1719432390.3503692
-0.55,-0.29,0.33,1719432390.3503692
-0.44,-0.31,0.49,1719432390.3503692
-0.39,-0.21,0.44,1719432390.3513875
-0.39,-0.22,0.46,1719432390.4168081
-0.42,-0.25,0.49,1719432390.4168081
-0.5,-0.3,0.62,1719432390.4178092
-0.49,-0.18,0.49,1719432390.4836757
-0.53,-0.15,0.23,1719432390.4836757
-0.54,-0.12,0.08,1719432390.4836757
-0.42,-0.15,-0.19,1719432390.484678
-0.1,-0.95,1.01,1719432390.5501957
0.03,-0.89,0.82,1719432390.5511959
0.07,-0.79,0.66,1719432390.5511959
0.12,-0.88,0.75,1719432390.552196
0.18,-0.88,0.79,1719432390.6170344
0.11,-0.83,0.71,1719432390.6170344
0.32,-0.73,0.77,1719432390.6170344
0.13,-0.73,0.7,1719432390.6834733
0.02,-0.77,0.67,1719432390.6834733
-0.05,-0.75,0.55,1719432390.6844716
-0.16,-0.73,0.5,1719432390.6844716
-0.22,-0.66,0.4,1719432390.7503488
-0.28,-0.75,0.41,1719432390.7503488
-0.4,-0.71,0.28,1719432390.7503488
-0.36,-0.69,0.28,1719432390.7513514
0.51,-0.75,0.85,1719432390.8170657
0.56,-0.72,1.11,1719432390.8180656
0.42,-0.72,1.14,1719432390.8180656
0.25,-0.74,0.78,1719432390.883067
0.11,-0.63,0.52,1719432390.8840668
0.13,-0.7,0.52,1719432390.8840668
0.12,-0.67,0.44,1719432390.8840668
0.1,-0.54,0.42,1719432390.9502788
0.18,-0.7,0.74,1719432390.9502788
0.19,-0.62,0.82,1719432390.9502788
0.42,-0.67,0.96,1719432390.9513197
0.68,-0.65,1.16,1719432391.017028
0.7,-0.83,1.38,1719432391.017028
0.59,-0.85,0.99,1719432391.017028
0.27,-0.89,0.66,1719432391.0180316
-0.1,-0.83,0.55,1719432391.0836957
