X,Y,Z,Timestamp
-0.13,-0.04,0.31,1719432370.872592
0.13,0.02,0.57,1719432370.8735921
-0.02,-0.06,0.62,1719432370.8735921
-0.09,0.02,0.64,1719432370.8735921
-0.13,-0.1,0.67,1719432370.8745923
-0.1,-0.0,0.53,1719432370.8745923
-0.18,-0.04,0.41,1719432370.8745923
-0.1,-0.02,0.38,1719432370.8827808
-0.11,0.06,0.45,1719432370.8837867
0.01,0.01,0.5,1719432370.8837867
-0.02,-0.01,0.63,1719432370.9499397
0.08,-0.08,0.67,1719432370.9509375
0.03,-0.05,0.66,1719432370.9509375
-0.07,-0.05,0.67,1719432370.9509375
-0.12,-0.08,0.6,1719432371.0168755
-0.05,-0.01,0.41,1719432371.0168755
0.38,0.06,0.29,1719432371.0168755
0.36,0.05,0.31,1719432371.017879
0.25,-0.01,0.49,1719432371.0839028
0.19,-0.13,0.9,1719432371.0839028
0.2,-0.18,1.0,1719432371.0849032
0.07,-0.15,0.72,1719432371.0849032
-0.16,-0.1,0.58,1719432371.1504416
-0.21,-0.08,0.73,1719432371.1504416
-0.09,-0.13,0.64,1719432371.1504416
-0.19,-0.13,0.52,1719432371.2169163
-0.2,-0.13,0.47,1719432371.2169163
-0.22,-0.1,0.49,1719432371.2169163
-0.13,-0.08,0.77,1719432371.2179184
-0.16,-0.2,0.7,1719432371.2835639
-0.33,-0.04,0.41,1719432371.2840679
-0.44,-0.22,0.09,1719432371.2840679
-0.45,-0.19,-0.08,1719432371.350223
-0.59,-0.33,-0.04,1719432371.350223
-0.73,-0.43,-0.02,1719432371.3512266
-0.64,-0.55,-0.09,1719432371.3512266
-0.34,-0.67,0.17,1719432371.4168932
-0.12,-0.77,0.4,1719432371.4168932
0.08,-0.88,0.8,1719432371.4179125
0.21,-0.87,1.12,1719432371.482906
0.29,-0.77,1.35,1719432371.4839082
0.31,-0.75,1.25,1719432371.4839082
0.18,-0.7,1.15,1719432371.4839082
0.06,-0.68,1.1,1719432371.549919
0.19,-0.69,0.9,1719432371.5519214
-0.21,-0.64,0.44,1719432371.5529218
-0.21,-0.64,0.49,1719432371.5529218
-0.18,-0.58,0.34,1719432371.6168892
-0.08,-0.58,0.4,1719432371.6168892
-0.13,-0.63,0.41,1719432371.617892
-0.21,-0.61,0.46,1719432371.6829321
-0.22,-0.72,0.59,1719432371.6839323
-0.22,-0.72,0.57,1719432371.6849327
-0.18,-0.84,0.69,1719432371.6849327
-0.01,-0.88,0.77,1719432371.7499533
0.05,-0.75,0.73,1719432371.7499533
0.18,-0.75,0.5,1719432371.7509544
0.34,-0.69,0.34,1719432371.81693
0.3,-0.64,0.34,1719432371.81693
0.24,-0.59,0.42,1719432371.81693
-0.23,-0.48,0.11,1719432371.81693
-0.08,-0.38,0.52,1719432371.883083
0.02,-0.38,0.41,1719432371.8840833
-0.06,-0.34,0.34,1719432371.8850834
-0.07,-0.28,0.36,1719432371.8850834
-0.14,-0.32,0.44,1719432371.9502704
-0.24,-0.28,0.23,1719432371.9502704
-0.29,-0.15,-0.02,1719432371.9502704
-0.29,-0.11,-0.09,1719432372.0163503
-0.25,-0.06,0.02,1719432372.0173523
-0.16,0.01,0.13,1719432372.0173523
-0.2,0.06,0.05,1719432372.0173523
-0.24,0.06,0.21,1719432372.0834873
-0.18,0.01,0.41,1719432372.0834873
0.04,-0.05,0.51,1719432372.0834873
0.07,-0.05,0.55,1719432372.0844877
-0.02,-0.05,0.58,1719432372.1502268
