X,Y,Z,Timestamp
-0.08,-0.0,0.62,1719432368.2671354
-0.14,-0.01,0.41,1719432368.2671354
-0.21,-0.03,0.39,1719432368.2671354
-0.1,0.03,0.39,1719432368.268136
-0.11,0.08,0.4,1719432368.268136
-0.06,0.03,0.45,1719432368.268136
-0.07,0.08,0.55,1719432368.2834065
-0.03,-0.08,0.69,1719432368.2834065
0.12,-0.05,0.8,1719432368.2834065
0.01,0.02,0.41,1719432368.2834065
0.1,0.12,0.46,1719432368.3494558
0.11,0.06,0.38,1719432368.3504548
0.18,0.1,0.41,1719432368.3504548
0.15,0.08,0.35,1719432368.3504548
0.31,0.03,0.44,1719432368.4168532
0.51,0.03,0.49,1719432368.4168532
0.57,-0.02,0.54,1719432368.417857
0.45,-0.03,0.67,1719432368.417857
0.34,-0.04,0.54,1719432368.4834762
0.44,-0.03,0.44,1719432368.4834762
0.32,-0.04,0.45,1719432368.4844763
0.37,-0.03,0.57,1719432368.4844763
0.33,-0.08,0.72,1719432368.5498748
0.15,-0.13,0.86,1719432368.5508735
0.05,-0.1,0.87,1719432368.5508735
-0.05,-0.1,0.59,1719432368.6168728
-0.69,-0.28,0.47,1719432368.6168728
-0.71,-0.32,0.26,1719432368.6168728
-0.7,-0.34,0.1,1719432368.6178763
-0.83,-0.29,-0.21,1719432368.6835291
-0.5,-0.36,-0.21,1719432368.6835291
-0.33,-0.33,-0.26,1719432368.6845343
-0.39,-0.49,0.23,1719432368.750188
-0.4,-0.66,0.36,1719432368.7511919
-0.17,-0.64,0.62,1719432368.7511919
-0.08,-0.68,0.82,1719432368.7511919
-0.13,-0.74,0.82,1719432368.8164585
-0.08,-0.7,0.87,1719432368.8174667
-0.03,-0.67,0.9,1719432368.8174667
-0.01,-0.65,0.82,1719432368.8835318
0.19,-0.59,0.45,1719432368.8835318
0.07,-0.6,0.48,1719432368.8835318
-0.06,-0.7,0.52,1719432368.8846173
-0.07,-0.7,0.73,1719432368.9502017
-0.14,-0.75,0.6,1719432368.950707
-0.12,-0.66,0.5,1719432368.950707
-0.03,-0.63,0.51,1719432368.950707
-0.18,-0.64,0.42,1719432369.01686
-0.11,-0.57,0.31,1719432369.0178628
0.01,-0.61,0.36,1719432369.0178628
-0.04,-0.53,0.24,1719432369.0831892
-0.03,-0.58,0.28,1719432369.0841892
0.11,-0.53,0.31,1719432369.0841892
0.04,-0.57,0.46,1719432369.0841892
0.61,-1.19,1.69,1719432369.1501932
0.4,-1.2,1.23,1719432369.1501932
0.08,-0.99,0.59,1719432369.1501932
-0.31,-0.79,-0.15,1719432369.1511967
-0.21,-0.48,-0.41,1719432369.2168503
-0.05,-0.33,-0.29,1719432369.2168503
-0.14,-0.21,-0.28,1719432369.217868
-0.2,-0.22,-0.21,1719432369.2838144
-0.17,-0.23,0.18,1719432369.2838144
-0.15,-0.23,0.63,1719432369.2848146
-0.29,-0.33,0.56,1719432369.3498843
-0.52,-0.28,0.29,1719432369.3498843
-0.47,-0.26,0.26,1719432369.3508847
-0.3,-0.1,0.23,1719432369.3508847
0.02,-0.08,0.46,1719432369.4169164
