X,Y,Z,Timestamp
-0.32,-0.53,0.4,1719432381.3493822
-0.39,-0.41,0.12,1719432381.3504937
-0.53,-0.29,-0.04,1719432381.3504937
-0.46,-0.19,0.09,1719432381.3504937
-0.26,-0.15,0.17,1719432381.3504937
-0.32,-0.03,-0.03,1719432381.3515508
-0.35,0.13,-0.22,1719432381.3515508
-0.28,0.13,-0.22,1719432381.3515508
-0.18,0.03,0.04,1719432381.3515508
-0.03,0.15,0.22,1719432381.3515508
-0.17,-0.03,0.73,1719432381.3525505
-0.1,-0.05,0.72,1719432381.3525505
-0.1,0.02,0.51,1719432381.3525505
-0.03,0.03,0.58,1719432381.3525505
-0.04,0.09,0.6,1719432381.416947
0.07,-0.0,0.5,1719432381.416947
0.14,0.1,0.58,1719432381.416947
0.21,0.02,0.75,1719432381.416947
0.11,0.03,0.8,1719432381.4836156
-0.03,-0.02,0.67,1719432381.4836156
0.07,-0.03,0.62,1719432381.4846184
-0.03,0.06,0.52,1719432381.5502982
-0.06,0.08,0.45,1719432381.5502982
-0.07,0.03,0.33,1719432381.5502982
0.03,0.1,0.41,1719432381.5502982
0.23,0.04,0.4,1719432381.6170614
0.08,-0.29,0.82,1719432381.6170614
-0.15,-0.21,0.69,1719432381.6180613
-0.39,-0.18,0.67,1719432381.6180613
-0.39,-0.21,0.64,1719432381.6836245
-0.29,-0.11,0.45,1719432381.6836245
-0.4,-0.13,0.28,1719432381.6836245
-0.38,-0.12,0.2,1719432381.75038
-0.49,-0.16,0.38,1719432381.75038
-0.38,-0.19,0.66,1719432381.75038
-0.31,-0.17,0.49,1719432381.7513802
-0.37,-0.2,0.44,1719432381.816973
-0.36,-0.13,0.65,1719432381.816973
-0.23,-0.2,0.51,1719432381.816973
-0.47,-0.17,0.34,1719432381.8834026
0.39,-1.16,1.0,1719432381.884402
0.61,-1.14,1.13,1719432381.884402
0.41,-1.21,1.44,1719432381.884402
0.67,-0.97,1.38,1719432381.9503057
0.72,-0.77,0.97,1719432381.9503057
0.58,-0.75,0.82,1719432381.9503057
0.47,-0.67,0.76,1719432381.951325
0.18,-0.75,0.64,1719432382.0172591
0.2,-0.68,0.58,1719432382.0172591
0.08,-0.7,0.41,1719432382.0172591
-0.05,-0.67,0.44,1719432382.0182593
-0.11,-0.7,0.47,1719432382.0836442
-0.15,-0.69,0.34,1719432382.0836442
-0.22,-0.69,0.39,1719432382.0836442
-0.29,-0.7,0.45,1719432382.1501427
0.4,-0.86,0.58,1719432382.1511428
0.49,-0.64,0.24,1719432382.1511428
0.25,-0.49,-0.13,1719432382.152143
0.43,-0.39,-0.13,1719432382.216964
0.77,-0.43,0.29,1719432382.216964
0.66,-0.44,0.46,1719432382.216964
0.59,-0.43,0.5,1719432382.2179675
0.5,-0.54,0.45,1719432382.2830114
0.31,-0.49,0.63,1719432382.284054
0.08,-0.54,0.6,1719432382.284054
0.05,-0.5,0.73,1719432382.3502862
