X,Y,Z,Timestamp
-0.3,-0.02,0.34,1719432353.010252
-0.22,0.04,0.34,1719432353.010252
-0.2,0.07,0.51,1719432353.0112524
-0.09,0.03,0.39,1719432353.0112524
-0.14,0.15,0.22,1719432353.0112524
-0.2,0.15,0.22,1719432353.0112524
-0.23,0.11,0.24,1719432353.0162828
-0.19,0.06,0.23,1719432353.0162828
-0.08,0.13,0.44,1719432353.0172849
-0.03,0.19,0.4,1719432353.017789
-0.05,0.13,0.39,1719432353.083646
-0.16,0.09,0.44,1719432353.083646
-0.14,0.06,0.44,1719432353.083646
-0.1,0.09,0.51,1719432353.0846498
0.2,0.09,0.59,1719432353.1498923
0.22,0.05,0.54,1719432353.1508944
0.23,0.07,0.49,1719432353.1508944
0.37,0.08,0.45,1719432353.1508944
0.49,0.08,0.44,1719432353.2170007
0.58,0.07,0.44,1719432353.2170007
0.6,0.07,0.51,1719432353.2170007
0.58,-0.06,0.74,1719432353.2180014
0.41,-0.1,0.75,1719432353.2836492
0.22,-0.21,0.67,1719432353.2836492
0.15,-0.21,0.65,1719432353.2836492
0.03,-0.21,0.66,1719432353.3502004
-0.13,-0.23,0.71,1719432353.3502004
-0.22,-0.27,0.78,1719432353.3502004
-0.21,-0.23,0.82,1719432353.3512008
-0.29,-0.27,0.63,1719432353.4165876
-0.84,-0.26,-0.31,1719432353.4175897
-0.76,-0.39,-0.44,1719432353.4175897
-0.54,-0.43,-0.55,1719432353.4838564
-0.58,-0.71,-0.2,1719432353.4838564
-0.39,-0.84,0.19,1719432353.4848566
0.29,-0.91,0.79,1719432353.4848566
0.72,-0.93,1.25,1719432353.5496528
0.49,-0.83,1.2,1719432353.5506537
0.21,-0.85,1.32,1719432353.5506537
0.03,-0.83,1.34,1719432353.5516534
-0.2,-0.77,0.82,1719432353.6174157
-0.45,-0.64,0.46,1719432353.6174157
-0.46,-0.71,0.59,1719432353.6174157
-0.25,-0.7,0.65,1719432353.683253
-0.17,-0.66,0.29,1719432353.6852531
0.02,-0.71,0.54,1719432353.6862533
0.18,-0.83,0.82,1719432353.6862533
0.22,-0.8,0.82,1719432353.749655
0.34,-0.86,0.76,1719432353.7506604
0.44,-0.71,0.77,1719432353.7506604
0.44,-0.72,0.79,1719432353.7506604
0.52,-0.68,1.02,1719432353.8166935
0.48,-0.64,1.16,1719432353.8176975
0.44,-0.79,1.31,1719432353.8176975
0.26,-0.92,1.49,1719432353.8833408
0.35,-0.92,1.5,1719432353.8833408
0.29,-1.11,1.52,1719432353.8843412
0.34,-1.06,1.57,1719432353.8843412
0.56,-1.14,1.06,1719432353.9496663
0.28,-0.86,0.08,1719432353.9509387
-0.07,-0.13,0.75,1719432353.9509387
-0.07,-0.1,0.67,1719432353.9509387
-0.17,-0.11,0.63,1719432354.0165362
