X,Y,Z,Timestamp
0.14,-0.77,1.04,1719432357.6068897
-0.35,-0.02,0.34,1719432357.6078901
-0.23,-0.02,0.38,1719432357.6088903
-0.18,0.02,0.2,1719432357.6088903
-0.13,-0.02,0.28,1719432357.6098902
-0.1,-0.02,0.49,1719432357.6098902
-0.06,0.02,0.43,1719432357.6108909
0.02,0.02,0.54,1719432357.6168973
-0.04,0.02,0.54,1719432357.6168973
-0.02,0.1,0.57,1719432357.6168973
-0.1,-0.01,0.56,1719432357.6827078
-0.05,-0.01,0.53,1719432357.68371
-0.0,-0.02,0.64,1719432357.68371
-0.01,0.09,0.49,1719432357.6847105
-0.18,0.09,0.45,1719432357.7496612
-0.14,0.02,0.54,1719432357.7506707
0.68,0.05,0.61,1719432357.7506707
0.59,0.07,0.56,1719432357.7506707
0.24,-0.07,0.59,1719432357.8168075
0.09,-0.11,0.61,1719432357.8168075
-0.02,-0.05,0.46,1719432357.8168075
-0.08,-0.08,0.31,1719432357.8827264
-0.12,-0.13,0.53,1719432357.8837283
-0.19,-0.25,0.82,1719432357.8837283
-0.25,-0.28,0.96,1719432357.8837283
-0.33,-0.29,1.06,1719432357.9497151
-0.51,-0.33,1.07,1719432357.950722
-0.48,-0.27,0.74,1719432357.950722
-0.4,-0.12,0.39,1719432357.951722
-0.34,-0.15,0.31,1719432358.0167851
-0.39,-0.08,0.19,1719432358.0167851
-0.84,-0.72,-0.44,1719432358.0178483
-0.59,-1.0,0.12,1719432358.0835583
-0.22,-1.01,0.44,1719432358.0835583
0.08,-1.05,0.82,1719432358.0845585
0.55,-0.89,0.9,1719432358.0845585
0.82,-0.83,1.11,1719432358.149719
0.75,-0.96,1.68,1719432358.150725
0.39,-0.91,1.93,1719432358.150725
0.04,-0.83,1.48,1719432358.150725
-0.13,-0.76,1.08,1719432358.2167883
-0.27,-0.77,0.73,1719432358.2177906
-0.33,-0.67,0.8,1719432358.2177906
-0.32,-0.77,0.8,1719432358.2834437
-0.19,-0.6,0.43,1719432358.2834437
-0.08,-0.49,0.28,1719432358.2834437
0.06,-0.67,0.48,1719432358.2844462
0.23,-0.7,0.66,1719432358.3497088
0.44,-0.87,1.22,1719432358.3507283
0.5,-0.99,1.69,1719432358.3507283
0.51,-1.21,2.11,1719432358.4167333
0.53,-1.19,1.78,1719432358.4167333
0.59,-1.1,1.27,1719432358.4167333
0.42,-0.93,0.95,1719432358.4177337
0.3,-0.9,0.65,1719432358.483434
0.34,-0.75,0.41,1719432358.4844337
0.16,-0.59,-0.1,1719432358.4844337
0.1,-0.29,-0.44,1719432358.4854329
-0.07,-0.24,-0.2,1719432358.5501354
-0.12,-0.29,0.08,1719432358.5501354
-0.02,-0.2,0.13,1719432358.5511389
-0.09,-0.12,0.64,1719432358.6160293
